C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Pendulum-v1
  ob_dim    = 3
  ac_dim    = 1
  max_action= 2.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_pendulum-v1_seed4_Pendulum-v1_10-05-2026_20-35-32
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: -1157.768
---------------------------------------
Total T:  541000 | Ep: 2705 | Steps:  200 | Reward:  -300.05
Total T:  541200 | Ep: 2706 | Steps:  200 | Reward:  -125.66
Total T:  541400 | Ep: 2707 | Steps:  200 | Reward:    -9.96
Total T:  541600 | Ep: 2708 | Steps:  200 | Reward:   -11.33
Total T:  541800 | Ep: 2709 | Steps:  200 | Reward:  -321.03
Total T:  542000 | Ep: 2710 | Steps:  200 | Reward:  -126.26
Total T:  542200 | Ep: 2711 | Steps:  200 | Reward:  -235.89
Total T:  542400 | Ep: 2712 | Steps:  200 | Reward:  -236.11
Total T:  542600 | Ep: 2713 | Steps:  200 | Reward:  -130.73
Total T:  542800 | Ep: 2714 | Steps:  200 | Reward:  -122.60
Total T:  543000 | Ep: 2715 | Steps:  200 | Reward:  -250.87
Total T:  543200 | Ep: 2716 | Steps:  200 | Reward:  -234.30
Total T:  543400 | Ep: 2717 | Steps:  200 | Reward:  -312.55
Total T:  543600 | Ep: 2718 | Steps:  200 | Reward:  -130.19
Total T:  543800 | Ep: 2719 | Steps:  200 | Reward:  -127.44
Total T:  544000 | Ep: 2720 | Steps:  200 | Reward:  -126.69
Total T:  544200 | Ep: 2721 | Steps:  200 | Reward:  -123.87
Total T:  544400 | Ep: 2722 | Steps:  200 | Reward:  -233.14
Total T:  544600 | Ep: 2723 | Steps:  200 | Reward:  -123.61
Total T:  544800 | Ep: 2724 | Steps:  200 | Reward:  -302.26
Total T:  545000 | Ep: 2725 | Steps:  200 | Reward:  -231.45
---------------------------------------
Evaluation over 10 episodes: -214.318
---------------------------------------
Total T:  545200 | Ep: 2726 | Steps:  200 | Reward:  -126.35
Total T:  545400 | Ep: 2727 | Steps:  200 | Reward:  -294.65
Total T:  545600 | Ep: 2728 | Steps:  200 | Reward:  -130.96
Total T:  545800 | Ep: 2729 | Steps:  200 | Reward:  -129.28
Total T:  546000 | Ep: 2730 | Steps:  200 | Reward:  -124.49
Total T:  546200 | Ep: 2731 | Steps:  200 | Reward:  -129.01
Total T:  546400 | Ep: 2732 | Steps:  200 | Reward:  -237.26
Total T:  546600 | Ep: 2733 | Steps:  200 | Reward:  -232.35
Total T:  546800 | Ep: 2734 | Steps:  200 | Reward:  -130.18
Total T:  547000 | Ep: 2735 | Steps:  200 | Reward:    -9.44
Total T:  547200 | Ep: 2736 | Steps:  200 | Reward:  -248.66
Total T:  547400 | Ep: 2737 | Steps:  200 | Reward:  -131.58
Total T:  547600 | Ep: 2738 | Steps:  200 | Reward:  -126.38
Total T:  547800 | Ep: 2739 | Steps:  200 | Reward:  -132.32
Total T:  548000 | Ep: 2740 | Steps:  200 | Reward:  -231.13
Total T:  548200 | Ep: 2741 | Steps:  200 | Reward:  -125.10
Total T:  548400 | Ep: 2742 | Steps:  200 | Reward:  -128.91
Total T:  548600 | Ep: 2743 | Steps:  200 | Reward:  -314.80
Total T:  548800 | Ep: 2744 | Steps:  200 | Reward:  -124.92
Total T:  549000 | Ep: 2745 | Steps:  200 | Reward:    -9.82
Total T:  549200 | Ep: 2746 | Steps:  200 | Reward:  -129.73
Total T:  549400 | Ep: 2747 | Steps:  200 | Reward:  -325.56
Total T:  549600 | Ep: 2748 | Steps:  200 | Reward:  -126.16
Total T:  549800 | Ep: 2749 | Steps:  200 | Reward:  -230.47
Total T:  550000 | Ep: 2750 | Steps:  200 | Reward:  -233.02
---------------------------------------
Evaluation over 10 episodes: -161.455
---------------------------------------
Total T:  550200 | Ep: 2751 | Steps:  200 | Reward:  -125.29
Total T:  550400 | Ep: 2752 | Steps:  200 | Reward:  -123.17
Total T:  550600 | Ep: 2753 | Steps:  200 | Reward:  -126.07
Total T:  550800 | Ep: 2754 | Steps:  200 | Reward:  -125.80
Total T:  551000 | Ep: 2755 | Steps:  200 | Reward:  -232.06
Total T:  551200 | Ep: 2756 | Steps:  200 | Reward:  -124.83
Total T:  551400 | Ep: 2757 | Steps:  200 | Reward:  -133.21
Total T:  551600 | Ep: 2758 | Steps:  200 | Reward:  -238.92
Total T:  551800 | Ep: 2759 | Steps:  200 | Reward:  -249.92
Total T:  552000 | Ep: 2760 | Steps:  200 | Reward:    -9.95
Total T:  552200 | Ep: 2761 | Steps:  200 | Reward:   -10.01
Total T:  552400 | Ep: 2762 | Steps:  200 | Reward:  -232.62
Total T:  552600 | Ep: 2763 | Steps:  200 | Reward:  -230.82
Total T:  552800 | Ep: 2764 | Steps:  200 | Reward:  -282.15
Total T:  553000 | Ep: 2765 | Steps:  200 | Reward:  -128.68
Total T:  553200 | Ep: 2766 | Steps:  200 | Reward:   -11.88
Total T:  553400 | Ep: 2767 | Steps:  200 | Reward:  -122.99
Total T:  553600 | Ep: 2768 | Steps:  200 | Reward:  -136.55
Total T:  553800 | Ep: 2769 | Steps:  200 | Reward:  -127.08
Total T:  554000 | Ep: 2770 | Steps:  200 | Reward:  -133.37
Total T:  554200 | Ep: 2771 | Steps:  200 | Reward:  -133.88
Total T:  554400 | Ep: 2772 | Steps:  200 | Reward:  -239.29
Total T:  554600 | Ep: 2773 | Steps:  200 | Reward:  -124.67
Total T:  554800 | Ep: 2774 | Steps:  200 | Reward:  -131.35
Total T:  555000 | Ep: 2775 | Steps:  200 | Reward:  -124.38
---------------------------------------
Evaluation over 10 episodes: -162.914
---------------------------------------
Total T:  555200 | Ep: 2776 | Steps:  200 | Reward:   -11.74
Total T:  555400 | Ep: 2777 | Steps:  200 | Reward:  -135.80
Total T:  555600 | Ep: 2778 | Steps:  200 | Reward:  -124.56
Total T:  555800 | Ep: 2779 | Steps:  200 | Reward:  -243.09
Total T:  556000 | Ep: 2780 | Steps:  200 | Reward:  -225.91
Total T:  556200 | Ep: 2781 | Steps:  200 | Reward:  -295.26
Total T:  556400 | Ep: 2782 | Steps:  200 | Reward:  -127.66
Total T:  556600 | Ep: 2783 | Steps:  200 | Reward:   -10.25
Total T:  556800 | Ep: 2784 | Steps:  200 | Reward:  -123.78
Total T:  557000 | Ep: 2785 | Steps:  200 | Reward:  -133.87
Total T:  557200 | Ep: 2786 | Steps:  200 | Reward:  -235.92
Total T:  557400 | Ep: 2787 | Steps:  200 | Reward:  -134.13
Total T:  557600 | Ep: 2788 | Steps:  200 | Reward:  -132.31
Total T:  557800 | Ep: 2789 | Steps:  200 | Reward:  -232.00
Total T:  558000 | Ep: 2790 | Steps:  200 | Reward:  -125.80
Total T:  558200 | Ep: 2791 | Steps:  200 | Reward:  -224.53
Total T:  558400 | Ep: 2792 | Steps:  200 | Reward:  -121.50
Total T:  558600 | Ep: 2793 | Steps:  200 | Reward:  -123.51
Total T:  558800 | Ep: 2794 | Steps:  200 | Reward:  -132.34
Total T:  559000 | Ep: 2795 | Steps:  200 | Reward:  -286.11
Total T:  559200 | Ep: 2796 | Steps:  200 | Reward:  -132.79
Total T:  559400 | Ep: 2797 | Steps:  200 | Reward:  -133.98
Total T:  559600 | Ep: 2798 | Steps:  200 | Reward:  -323.93
Total T:  559800 | Ep: 2799 | Steps:  200 | Reward:  -313.63
Total T:  560000 | Ep: 2800 | Steps:  200 | Reward:  -224.61
---------------------------------------
Evaluation over 10 episodes: -101.256
---------------------------------------
Total T:  560200 | Ep: 2801 | Steps:  200 | Reward:  -245.85
Total T:  560400 | Ep: 2802 | Steps:  200 | Reward:  -240.22
Total T:  560600 | Ep: 2803 | Steps:  200 | Reward:  -122.68
Total T:  560800 | Ep: 2804 | Steps:  200 | Reward:  -319.68
Total T:  561000 | Ep: 2805 | Steps:  200 | Reward:  -125.25
Total T:  561200 | Ep: 2806 | Steps:  200 | Reward:  -225.27
Total T:  561400 | Ep: 2807 | Steps:  200 | Reward:  -125.52
Total T:  561600 | Ep: 2808 | Steps:  200 | Reward:    -9.15
Total T:  561800 | Ep: 2809 | Steps:  200 | Reward:  -134.83
Total T:  562000 | Ep: 2810 | Steps:  200 | Reward:  -131.80
Total T:  562200 | Ep: 2811 | Steps:  200 | Reward:  -231.78
Total T:  562400 | Ep: 2812 | Steps:  200 | Reward:  -240.23
Total T:  562600 | Ep: 2813 | Steps:  200 | Reward:  -248.38
Total T:  562800 | Ep: 2814 | Steps:  200 | Reward:  -232.83
Total T:  563000 | Ep: 2815 | Steps:  200 | Reward:  -135.11
Total T:  563200 | Ep: 2816 | Steps:  200 | Reward:  -131.68
Total T:  563400 | Ep: 2817 | Steps:  200 | Reward:  -130.54
Total T:  563600 | Ep: 2818 | Steps:  200 | Reward:  -229.60
Total T:  563800 | Ep: 2819 | Steps:  200 | Reward:  -125.17
Total T:  564000 | Ep: 2820 | Steps:  200 | Reward:  -124.37
Total T:  564200 | Ep: 2821 | Steps:  200 | Reward:  -124.61
Total T:  564400 | Ep: 2822 | Steps:  200 | Reward:  -235.69
Total T:  564600 | Ep: 2823 | Steps:  200 | Reward:  -244.96
Total T:  564800 | Ep: 2824 | Steps:  200 | Reward:  -127.51
Total T:  565000 | Ep: 2825 | Steps:  200 | Reward:  -131.65
---------------------------------------
Evaluation over 10 episodes: -139.903
---------------------------------------
Total T:  565200 | Ep: 2826 | Steps:  200 | Reward:  -133.07
Total T:  565400 | Ep: 2827 | Steps:  200 | Reward:  -134.30
Total T:  565600 | Ep: 2828 | Steps:  200 | Reward:  -133.82
Total T:  565800 | Ep: 2829 | Steps:  200 | Reward:  -131.85
Total T:  566000 | Ep: 2830 | Steps:  200 | Reward:  -228.13
Total T:  566200 | Ep: 2831 | Steps:  200 | Reward:  -123.35
Total T:  566400 | Ep: 2832 | Steps:  200 | Reward:  -230.58
Total T:  566600 | Ep: 2833 | Steps:  200 | Reward:  -126.89
Total T:  566800 | Ep: 2834 | Steps:  200 | Reward:  -124.53
Total T:  567000 | Ep: 2835 | Steps:  200 | Reward:  -132.32
Total T:  567200 | Ep: 2836 | Steps:  200 | Reward:  -122.55
Total T:  567400 | Ep: 2837 | Steps:  200 | Reward:  -132.47
Total T:  567600 | Ep: 2838 | Steps:  200 | Reward:  -133.43
Total T:  567800 | Ep: 2839 | Steps:  200 | Reward:  -125.56
Total T:  568000 | Ep: 2840 | Steps:  200 | Reward:  -256.96
Total T:  568200 | Ep: 2841 | Steps:  200 | Reward:  -126.84
Total T:  568400 | Ep: 2842 | Steps:  200 | Reward:  -243.62
Total T:  568600 | Ep: 2843 | Steps:  200 | Reward:  -127.03
Total T:  568800 | Ep: 2844 | Steps:  200 | Reward:  -133.03
Total T:  569000 | Ep: 2845 | Steps:  200 | Reward:  -333.90
Total T:  569200 | Ep: 2846 | Steps:  200 | Reward:  -134.55
Total T:  569400 | Ep: 2847 | Steps:  200 | Reward:  -235.35
Total T:  569600 | Ep: 2848 | Steps:  200 | Reward:   -10.27
Total T:  569800 | Ep: 2849 | Steps:  200 | Reward:  -123.66
Total T:  570000 | Ep: 2850 | Steps:  200 | Reward:  -129.32
---------------------------------------
Evaluation over 10 episodes: -186.143
---------------------------------------
Total T:  570200 | Ep: 2851 | Steps:  200 | Reward:  -235.21
Total T:  570400 | Ep: 2852 | Steps:  200 | Reward:  -130.28
Total T:  570600 | Ep: 2853 | Steps:  200 | Reward:  -304.67
Total T:  570800 | Ep: 2854 | Steps:  200 | Reward:  -132.45
Total T:  571000 | Ep: 2855 | Steps:  200 | Reward:  -287.30
Total T:  571200 | Ep: 2856 | Steps:  200 | Reward:  -126.15
Total T:  571400 | Ep: 2857 | Steps:  200 | Reward:  -121.77
Total T:  571600 | Ep: 2858 | Steps:  200 | Reward:  -309.76
Total T:  571800 | Ep: 2859 | Steps:  200 | Reward:  -125.41
Total T:  572000 | Ep: 2860 | Steps:  200 | Reward:  -126.05
Total T:  572200 | Ep: 2861 | Steps:  200 | Reward:  -132.78
Total T:  572400 | Ep: 2862 | Steps:  200 | Reward:  -130.14
Total T:  572600 | Ep: 2863 | Steps:  200 | Reward:  -233.07
Total T:  572800 | Ep: 2864 | Steps:  200 | Reward:  -135.51
Total T:  573000 | Ep: 2865 | Steps:  200 | Reward:  -233.42
Total T:  573200 | Ep: 2866 | Steps:  200 | Reward:  -227.38
Total T:  573400 | Ep: 2867 | Steps:  200 | Reward:  -235.31
Total T:  573600 | Ep: 2868 | Steps:  200 | Reward:    -9.91
Total T:  573800 | Ep: 2869 | Steps:  200 | Reward:  -239.33
Total T:  574000 | Ep: 2870 | Steps:  200 | Reward:  -317.69
Total T:  574200 | Ep: 2871 | Steps:  200 | Reward:  -127.44
Total T:  574400 | Ep: 2872 | Steps:  200 | Reward:  -232.04
Total T:  574600 | Ep: 2873 | Steps:  200 | Reward:  -236.07
Total T:  574800 | Ep: 2874 | Steps:  200 | Reward:  -238.04
Total T:  575000 | Ep: 2875 | Steps:  200 | Reward:   -10.60
---------------------------------------
Evaluation over 10 episodes: -158.255
---------------------------------------
Total T:  575200 | Ep: 2876 | Steps:  200 | Reward:  -233.50
Total T:  575400 | Ep: 2877 | Steps:  200 | Reward:  -227.52
Total T:  575600 | Ep: 2878 | Steps:  200 | Reward:  -242.41
Total T:  575800 | Ep: 2879 | Steps:  200 | Reward:  -127.21
Total T:  576000 | Ep: 2880 | Steps:  200 | Reward:  -235.79
Total T:  576200 | Ep: 2881 | Steps:  200 | Reward:  -125.06
Total T:  576400 | Ep: 2882 | Steps:  200 | Reward:  -298.02
Total T:  576600 | Ep: 2883 | Steps:  200 | Reward:  -246.69
Total T:  576800 | Ep: 2884 | Steps:  200 | Reward:  -135.99
Total T:  577000 | Ep: 2885 | Steps:  200 | Reward:  -124.89
Total T:  577200 | Ep: 2886 | Steps:  200 | Reward:  -127.49
Total T:  577400 | Ep: 2887 | Steps:  200 | Reward:  -134.91
Total T:  577600 | Ep: 2888 | Steps:  200 | Reward:  -127.27
Total T:  577800 | Ep: 2889 | Steps:  200 | Reward:  -122.69
Total T:  578000 | Ep: 2890 | Steps:  200 | Reward:  -134.71
Total T:  578200 | Ep: 2891 | Steps:  200 | Reward:  -126.39
Total T:  578400 | Ep: 2892 | Steps:  200 | Reward:  -229.79
Total T:  578600 | Ep: 2893 | Steps:  200 | Reward:  -125.52
Total T:  578800 | Ep: 2894 | Steps:  200 | Reward:  -129.16
Total T:  579000 | Ep: 2895 | Steps:  200 | Reward:  -124.84
Total T:  579200 | Ep: 2896 | Steps:  200 | Reward:  -130.38
Total T:  579400 | Ep: 2897 | Steps:  200 | Reward:  -122.02
Total T:  579600 | Ep: 2898 | Steps:  200 | Reward:  -232.58
Total T:  579800 | Ep: 2899 | Steps:  200 | Reward:  -132.42
Total T:  580000 | Ep: 2900 | Steps:  200 | Reward:  -122.62
---------------------------------------
Evaluation over 10 episodes: -177.443
---------------------------------------
Total T:  580200 | Ep: 2901 | Steps:  200 | Reward:  -283.32
Total T:  580400 | Ep: 2902 | Steps:  200 | Reward:  -134.48
Total T:  580600 | Ep: 2903 | Steps:  200 | Reward:  -235.83
Total T:  580800 | Ep: 2904 | Steps:  200 | Reward:  -229.55
Total T:  581000 | Ep: 2905 | Steps:  200 | Reward:  -328.66
Total T:  581200 | Ep: 2906 | Steps:  200 | Reward:  -228.58
Total T:  581400 | Ep: 2907 | Steps:  200 | Reward:  -122.42
Total T:  581600 | Ep: 2908 | Steps:  200 | Reward:  -123.35
Total T:  581800 | Ep: 2909 | Steps:  200 | Reward:  -236.82
Total T:  582000 | Ep: 2910 | Steps:  200 | Reward:  -133.00
Total T:  582200 | Ep: 2911 | Steps:  200 | Reward:  -122.10
Total T:  582400 | Ep: 2912 | Steps:  200 | Reward:  -124.46
Total T:  582600 | Ep: 2913 | Steps:  200 | Reward:  -135.02
Total T:  582800 | Ep: 2914 | Steps:  200 | Reward:  -124.27
Total T:  583000 | Ep: 2915 | Steps:  200 | Reward:  -358.21
Total T:  583200 | Ep: 2916 | Steps:  200 | Reward:  -246.73
Total T:  583400 | Ep: 2917 | Steps:  200 | Reward:  -130.16
Total T:  583600 | Ep: 2918 | Steps:  200 | Reward:  -227.94
Total T:  583800 | Ep: 2919 | Steps:  200 | Reward:  -122.92
Total T:  584000 | Ep: 2920 | Steps:  200 | Reward:  -133.93
Total T:  584200 | Ep: 2921 | Steps:  200 | Reward:  -124.33
Total T:  584400 | Ep: 2922 | Steps:  200 | Reward:  -267.46
Total T:  584600 | Ep: 2923 | Steps:  200 | Reward:  -228.87
Total T:  584800 | Ep: 2924 | Steps:  200 | Reward:  -132.83
Total T:  585000 | Ep: 2925 | Steps:  200 | Reward:  -226.26
---------------------------------------
Evaluation over 10 episodes: -177.356
---------------------------------------
Total T:  585200 | Ep: 2926 | Steps:  200 | Reward:  -126.57
Total T:  585400 | Ep: 2927 | Steps:  200 | Reward:  -131.61
Total T:  585600 | Ep: 2928 | Steps:  200 | Reward:  -237.43
Total T:  585800 | Ep: 2929 | Steps:  200 | Reward:  -352.14
Total T:  586000 | Ep: 2930 | Steps:  200 | Reward:  -128.26
Total T:  586200 | Ep: 2931 | Steps:  200 | Reward:   -10.12
Total T:  586400 | Ep: 2932 | Steps:  200 | Reward:  -124.94
Total T:  586600 | Ep: 2933 | Steps:  200 | Reward:   -10.74
Total T:  586800 | Ep: 2934 | Steps:  200 | Reward:  -128.63
Total T:  587000 | Ep: 2935 | Steps:  200 | Reward:  -133.84
Total T:  587200 | Ep: 2936 | Steps:  200 | Reward:  -240.34
Total T:  587400 | Ep: 2937 | Steps:  200 | Reward:   -10.25
Total T:  587600 | Ep: 2938 | Steps:  200 | Reward:  -249.39
Total T:  587800 | Ep: 2939 | Steps:  200 | Reward:  -126.79
Total T:  588000 | Ep: 2940 | Steps:  200 | Reward:  -125.09
Total T:  588200 | Ep: 2941 | Steps:  200 | Reward:  -132.74
Total T:  588400 | Ep: 2942 | Steps:  200 | Reward:    -9.78
Total T:  588600 | Ep: 2943 | Steps:  200 | Reward:    -9.70
Total T:  588800 | Ep: 2944 | Steps:  200 | Reward:  -136.33
Total T:  589000 | Ep: 2945 | Steps:  200 | Reward:   -10.22
Total T:  589200 | Ep: 2946 | Steps:  200 | Reward:  -241.68
Total T:  589400 | Ep: 2947 | Steps:  200 | Reward:  -132.33
Total T:  589600 | Ep: 2948 | Steps:  200 | Reward:  -126.06
Total T:  589800 | Ep: 2949 | Steps:  200 | Reward:    -9.81
Total T:  590000 | Ep: 2950 | Steps:  200 | Reward:  -311.76
---------------------------------------
Evaluation over 10 episodes: -159.484
---------------------------------------
Total T:  590200 | Ep: 2951 | Steps:  200 | Reward:  -249.11
Total T:  590400 | Ep: 2952 | Steps:  200 | Reward:  -226.82
Total T:  590600 | Ep: 2953 | Steps:  200 | Reward:  -133.76
Total T:  590800 | Ep: 2954 | Steps:  200 | Reward:  -121.39
Total T:  591000 | Ep: 2955 | Steps:  200 | Reward:  -316.20
Total T:  591200 | Ep: 2956 | Steps:  200 | Reward:  -124.94
Total T:  591400 | Ep: 2957 | Steps:  200 | Reward:  -231.05
Total T:  591600 | Ep: 2958 | Steps:  200 | Reward:  -127.81
Total T:  591800 | Ep: 2959 | Steps:  200 | Reward:  -261.58
Total T:  592000 | Ep: 2960 | Steps:  200 | Reward:    -8.76
Total T:  592200 | Ep: 2961 | Steps:  200 | Reward:  -125.84
Total T:  592400 | Ep: 2962 | Steps:  200 | Reward:  -127.39
Total T:  592600 | Ep: 2963 | Steps:  200 | Reward:   -12.52
Total T:  592800 | Ep: 2964 | Steps:  200 | Reward:  -128.03
Total T:  593000 | Ep: 2965 | Steps:  200 | Reward:  -124.04
Total T:  593200 | Ep: 2966 | Steps:  200 | Reward:  -125.86
Total T:  593400 | Ep: 2967 | Steps:  200 | Reward:  -231.42
Total T:  593600 | Ep: 2968 | Steps:  200 | Reward:  -124.26
Total T:  593800 | Ep: 2969 | Steps:  200 | Reward:  -245.13
Total T:  594000 | Ep: 2970 | Steps:  200 | Reward:  -235.97
Total T:  594200 | Ep: 2971 | Steps:  200 | Reward:    -9.76
Total T:  594400 | Ep: 2972 | Steps:  200 | Reward:   -10.12
Total T:  594600 | Ep: 2973 | Steps:  200 | Reward:  -131.60
Total T:  594800 | Ep: 2974 | Steps:  200 | Reward:  -237.93
Total T:  595000 | Ep: 2975 | Steps:  200 | Reward:  -239.81
---------------------------------------
Evaluation over 10 episodes: -137.027
---------------------------------------
Total T:  595200 | Ep: 2976 | Steps:  200 | Reward:  -129.73
Total T:  595400 | Ep: 2977 | Steps:  200 | Reward:  -243.17
Total T:  595600 | Ep: 2978 | Steps:  200 | Reward:  -228.77
Total T:  595800 | Ep: 2979 | Steps:  200 | Reward:  -128.96
Total T:  596000 | Ep: 2980 | Steps:  200 | Reward:   -10.83
Total T:  596200 | Ep: 2981 | Steps:  200 | Reward:  -226.67
Total T:  596400 | Ep: 2982 | Steps:  200 | Reward:  -228.96
Total T:  596600 | Ep: 2983 | Steps:  200 | Reward:  -233.04
Total T:  596800 | Ep: 2984 | Steps:  200 | Reward:  -131.72
Total T:  597000 | Ep: 2985 | Steps:  200 | Reward:  -136.76
Total T:  597200 | Ep: 2986 | Steps:  200 | Reward:  -121.34
Total T:  597400 | Ep: 2987 | Steps:  200 | Reward:  -124.79
Total T:  597600 | Ep: 2988 | Steps:  200 | Reward:  -235.46
Total T:  597800 | Ep: 2989 | Steps:  200 | Reward:  -238.37
Total T:  598000 | Ep: 2990 | Steps:  200 | Reward:  -130.33
Total T:  598200 | Ep: 2991 | Steps:  200 | Reward:  -129.32
Total T:  598400 | Ep: 2992 | Steps:  200 | Reward:    -9.46
Total T:  598600 | Ep: 2993 | Steps:  200 | Reward:  -133.50
Total T:  598800 | Ep: 2994 | Steps:  200 | Reward:    -9.54
Total T:  599000 | Ep: 2995 | Steps:  200 | Reward:  -133.63
Total T:  599200 | Ep: 2996 | Steps:  200 | Reward:  -125.82
Total T:  599400 | Ep: 2997 | Steps:  200 | Reward:  -130.53
Total T:  599600 | Ep: 2998 | Steps:  200 | Reward:    -9.83
Total T:  599800 | Ep: 2999 | Steps:  200 | Reward:  -126.78
Total T:  600000 | Ep: 3000 | Steps:  200 | Reward:  -296.72
---------------------------------------
Evaluation over 10 episodes: -107.290
---------------------------------------
Total T:  600200 | Ep: 3001 | Steps:  200 | Reward:  -125.98
Total T:  600400 | Ep: 3002 | Steps:  200 | Reward:  -128.53
Total T:  600600 | Ep: 3003 | Steps:  200 | Reward:  -127.59
Total T:  600800 | Ep: 3004 | Steps:  200 | Reward:  -233.91
Total T:  601000 | Ep: 3005 | Steps:  200 | Reward:  -237.12
Total T:  601200 | Ep: 3006 | Steps:  200 | Reward:  -352.07
Total T:  601400 | Ep: 3007 | Steps:  200 | Reward:  -130.47
Total T:  601600 | Ep: 3008 | Steps:  200 | Reward:  -236.03
Total T:  601800 | Ep: 3009 | Steps:  200 | Reward:  -240.81
Total T:  602000 | Ep: 3010 | Steps:  200 | Reward:  -126.54
Total T:  602200 | Ep: 3011 | Steps:  200 | Reward:  -127.87
Total T:  602400 | Ep: 3012 | Steps:  200 | Reward:  -132.77
Total T:  602600 | Ep: 3013 | Steps:  200 | Reward:  -125.41
Total T:  602800 | Ep: 3014 | Steps:  200 | Reward:    -9.95
Total T:  603000 | Ep: 3015 | Steps:  200 | Reward:  -250.26
Total T:  603200 | Ep: 3016 | Steps:  200 | Reward:  -129.98
Total T:  603400 | Ep: 3017 | Steps:  200 | Reward:  -128.78
Total T:  603600 | Ep: 3018 | Steps:  200 | Reward:  -128.63
Total T:  603800 | Ep: 3019 | Steps:  200 | Reward:  -123.30
Total T:  604000 | Ep: 3020 | Steps:  200 | Reward:  -124.94
Total T:  604200 | Ep: 3021 | Steps:  200 | Reward:  -128.70
Total T:  604400 | Ep: 3022 | Steps:  200 | Reward:  -127.21
Total T:  604600 | Ep: 3023 | Steps:  200 | Reward:  -324.59
Total T:  604800 | Ep: 3024 | Steps:  200 | Reward:  -133.50
Total T:  605000 | Ep: 3025 | Steps:  200 | Reward:  -123.62
---------------------------------------
Evaluation over 10 episodes: -156.998
---------------------------------------
Total T:  605200 | Ep: 3026 | Steps:  200 | Reward:  -126.46
Total T:  605400 | Ep: 3027 | Steps:  200 | Reward:  -134.25
Total T:  605600 | Ep: 3028 | Steps:  200 | Reward:   -10.27
Total T:  605800 | Ep: 3029 | Steps:  200 | Reward:  -135.27
Total T:  606000 | Ep: 3030 | Steps:  200 | Reward:  -130.49
Total T:  606200 | Ep: 3031 | Steps:  200 | Reward:  -234.50
Total T:  606400 | Ep: 3032 | Steps:  200 | Reward:  -234.65
Total T:  606600 | Ep: 3033 | Steps:  200 | Reward:  -123.50
Total T:  606800 | Ep: 3034 | Steps:  200 | Reward:  -125.89
Total T:  607000 | Ep: 3035 | Steps:  200 | Reward:    -9.21
Total T:  607200 | Ep: 3036 | Steps:  200 | Reward:  -232.50
Total T:  607400 | Ep: 3037 | Steps:  200 | Reward:  -127.80
Total T:  607600 | Ep: 3038 | Steps:  200 | Reward:  -129.89
Total T:  607800 | Ep: 3039 | Steps:  200 | Reward:  -230.25
Total T:  608000 | Ep: 3040 | Steps:  200 | Reward:  -129.20
Total T:  608200 | Ep: 3041 | Steps:  200 | Reward:  -128.82
Total T:  608400 | Ep: 3042 | Steps:  200 | Reward:  -133.17
Total T:  608600 | Ep: 3043 | Steps:  200 | Reward:  -121.37
Total T:  608800 | Ep: 3044 | Steps:  200 | Reward:  -231.44
Total T:  609000 | Ep: 3045 | Steps:  200 | Reward:  -321.65
Total T:  609200 | Ep: 3046 | Steps:  200 | Reward:  -320.59
Total T:  609400 | Ep: 3047 | Steps:  200 | Reward:  -127.15
Total T:  609600 | Ep: 3048 | Steps:  200 | Reward:  -134.12
Total T:  609800 | Ep: 3049 | Steps:  200 | Reward:  -228.06
Total T:  610000 | Ep: 3050 | Steps:  200 | Reward:  -129.50
---------------------------------------
Evaluation over 10 episodes: -168.270
---------------------------------------
Total T:  610200 | Ep: 3051 | Steps:  200 | Reward:  -136.95
Total T:  610400 | Ep: 3052 | Steps:  200 | Reward:  -123.57
Total T:  610600 | Ep: 3053 | Steps:  200 | Reward:  -233.78
Total T:  610800 | Ep: 3054 | Steps:  200 | Reward:    -9.64
Total T:  611000 | Ep: 3055 | Steps:  200 | Reward:  -130.50
Total T:  611200 | Ep: 3056 | Steps:  200 | Reward:  -121.49
Total T:  611400 | Ep: 3057 | Steps:  200 | Reward:   -10.27
Total T:  611600 | Ep: 3058 | Steps:  200 | Reward:  -126.48
Total T:  611800 | Ep: 3059 | Steps:  200 | Reward:    -9.88
Total T:  612000 | Ep: 3060 | Steps:  200 | Reward:  -227.25
Total T:  612200 | Ep: 3061 | Steps:  200 | Reward:  -130.70
Total T:  612400 | Ep: 3062 | Steps:  200 | Reward:  -134.90
Total T:  612600 | Ep: 3063 | Steps:  200 | Reward:  -127.64
Total T:  612800 | Ep: 3064 | Steps:  200 | Reward:  -124.48
Total T:  613000 | Ep: 3065 | Steps:  200 | Reward:  -121.71
