C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Walker2d-v4
  ob_dim    = 17
  ac_dim    = 6
  max_action= 1.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_walker2d-v4_seed1_Walker2d-v4_11-05-2026_14-02-46
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 3.984
---------------------------------------
Total T:  126323 | Ep: 1734 | Steps:  226 | Reward:   427.79
Total T:  126484 | Ep: 1735 | Steps:  161 | Reward:   293.50
Total T:  126697 | Ep: 1736 | Steps:  213 | Reward:   458.97
Total T:  127054 | Ep: 1737 | Steps:  357 | Reward:   470.83
Total T:  127169 | Ep: 1738 | Steps:  115 | Reward:   174.59
Total T:  127367 | Ep: 1739 | Steps:  198 | Reward:   436.51
Total T:  127547 | Ep: 1740 | Steps:  180 | Reward:   442.60
Total T:  127734 | Ep: 1741 | Steps:  187 | Reward:   425.53
Total T:  127945 | Ep: 1742 | Steps:  211 | Reward:   431.95
Total T:  128152 | Ep: 1743 | Steps:  207 | Reward:   393.12
Total T:  128362 | Ep: 1744 | Steps:  210 | Reward:   481.30
Total T:  128553 | Ep: 1745 | Steps:  191 | Reward:   401.24
Total T:  128743 | Ep: 1746 | Steps:  190 | Reward:   419.61
Total T:  128913 | Ep: 1747 | Steps:  170 | Reward:   362.21
Total T:  129078 | Ep: 1748 | Steps:  165 | Reward:   410.09
Total T:  129190 | Ep: 1749 | Steps:  112 | Reward:   210.68
Total T:  129377 | Ep: 1750 | Steps:  187 | Reward:   430.83
Total T:  129574 | Ep: 1751 | Steps:  197 | Reward:   492.32
Total T:  129779 | Ep: 1752 | Steps:  205 | Reward:   484.17
Total T:  129963 | Ep: 1753 | Steps:  184 | Reward:   394.75
---------------------------------------
Evaluation over 10 episodes: 541.274
---------------------------------------
Total T:  130215 | Ep: 1754 | Steps:  252 | Reward:   632.03
Total T:  130423 | Ep: 1755 | Steps:  208 | Reward:   572.93
Total T:  130703 | Ep: 1756 | Steps:  280 | Reward:   526.75
Total T:  130943 | Ep: 1757 | Steps:  240 | Reward:   617.14
Total T:  131191 | Ep: 1758 | Steps:  248 | Reward:   633.13
Total T:  131472 | Ep: 1759 | Steps:  281 | Reward:   648.69
Total T:  131705 | Ep: 1760 | Steps:  233 | Reward:   613.36
Total T:  131887 | Ep: 1761 | Steps:  182 | Reward:   407.15
Total T:  132091 | Ep: 1762 | Steps:  204 | Reward:   516.78
Total T:  132327 | Ep: 1763 | Steps:  236 | Reward:   595.79
Total T:  132599 | Ep: 1764 | Steps:  272 | Reward:   634.56
Total T:  132858 | Ep: 1765 | Steps:  259 | Reward:   640.51
Total T:  133065 | Ep: 1766 | Steps:  207 | Reward:   557.36
Total T:  133296 | Ep: 1767 | Steps:  231 | Reward:   338.49
Total T:  133531 | Ep: 1768 | Steps:  235 | Reward:   589.58
Total T:  133755 | Ep: 1769 | Steps:  224 | Reward:   576.28
Total T:  134026 | Ep: 1770 | Steps:  271 | Reward:   678.03
Total T:  134220 | Ep: 1771 | Steps:  194 | Reward:   428.83
Total T:  134522 | Ep: 1772 | Steps:  302 | Reward:   706.40
Total T:  134767 | Ep: 1773 | Steps:  245 | Reward:   607.97
Total T:  134932 | Ep: 1774 | Steps:  165 | Reward:   341.22
Total T:  135202 | Ep: 1775 | Steps:  270 | Reward:   678.21
Total T:  135458 | Ep: 1776 | Steps:  256 | Reward:   627.18
Total T:  135697 | Ep: 1777 | Steps:  239 | Reward:   623.68
Total T:  135989 | Ep: 1778 | Steps:  292 | Reward:   687.64
Total T:  136205 | Ep: 1779 | Steps:  216 | Reward:   550.65
Total T:  136286 | Ep: 1780 | Steps:   81 | Reward:   151.53
Total T:  136517 | Ep: 1781 | Steps:  231 | Reward:   365.23
Total T:  136775 | Ep: 1782 | Steps:  258 | Reward:   641.19
Total T:  136966 | Ep: 1783 | Steps:  191 | Reward:   431.68
Total T:  137215 | Ep: 1784 | Steps:  249 | Reward:   645.11
Total T:  137528 | Ep: 1785 | Steps:  313 | Reward:   686.73
Total T:  137813 | Ep: 1786 | Steps:  285 | Reward:   691.31
Total T:  137968 | Ep: 1787 | Steps:  155 | Reward:   328.29
Total T:  138266 | Ep: 1788 | Steps:  298 | Reward:   703.90
Total T:  138508 | Ep: 1789 | Steps:  242 | Reward:   623.18
Total T:  138739 | Ep: 1790 | Steps:  231 | Reward:   560.92
Total T:  139014 | Ep: 1791 | Steps:  275 | Reward:   691.54
Total T:  139352 | Ep: 1792 | Steps:  338 | Reward:   615.22
Total T:  139626 | Ep: 1793 | Steps:  274 | Reward:   673.34
Total T:  139823 | Ep: 1794 | Steps:  197 | Reward:   518.69
---------------------------------------
Evaluation over 10 episodes: 606.858
---------------------------------------
Total T:  140081 | Ep: 1795 | Steps:  258 | Reward:   639.92
Total T:  140354 | Ep: 1796 | Steps:  273 | Reward:   660.66
Total T:  140690 | Ep: 1797 | Steps:  336 | Reward:   137.86
Total T:  140886 | Ep: 1798 | Steps:  196 | Reward:   522.11
Total T:  141213 | Ep: 1799 | Steps:  327 | Reward:   722.50
Total T:  141441 | Ep: 1800 | Steps:  228 | Reward:   573.45
Total T:  141690 | Ep: 1801 | Steps:  249 | Reward:   651.88
Total T:  141910 | Ep: 1802 | Steps:  220 | Reward:   544.26
Total T:  142101 | Ep: 1803 | Steps:  191 | Reward:   465.69
Total T:  142350 | Ep: 1804 | Steps:  249 | Reward:   601.79
Total T:  142617 | Ep: 1805 | Steps:  267 | Reward:   706.71
Total T:  142865 | Ep: 1806 | Steps:  248 | Reward:   564.36
Total T:  143095 | Ep: 1807 | Steps:  230 | Reward:   601.91
Total T:  143318 | Ep: 1808 | Steps:  223 | Reward:   557.62
Total T:  143558 | Ep: 1809 | Steps:  240 | Reward:   564.16
Total T:  143815 | Ep: 1810 | Steps:  257 | Reward:   651.94
Total T:  144031 | Ep: 1811 | Steps:  216 | Reward:   541.14
Total T:  144249 | Ep: 1812 | Steps:  218 | Reward:   572.41
Total T:  144401 | Ep: 1813 | Steps:  152 | Reward:   406.05
Total T:  144597 | Ep: 1814 | Steps:  196 | Reward:   531.80
Total T:  144821 | Ep: 1815 | Steps:  224 | Reward:   406.83
Total T:  145060 | Ep: 1816 | Steps:  239 | Reward:   608.50
Total T:  145595 | Ep: 1817 | Steps:  535 | Reward:  1018.19
Total T:  145907 | Ep: 1818 | Steps:  312 | Reward:   845.67
Total T:  146411 | Ep: 1819 | Steps:  504 | Reward:  1242.38
Total T:  146642 | Ep: 1820 | Steps:  231 | Reward:   602.33
Total T:  146917 | Ep: 1821 | Steps:  275 | Reward:   675.05
Total T:  147257 | Ep: 1822 | Steps:  340 | Reward:   889.15
Total T:  147674 | Ep: 1823 | Steps:  417 | Reward:  1132.62
Total T:  147984 | Ep: 1824 | Steps:  310 | Reward:   842.56
Total T:  148244 | Ep: 1825 | Steps:  260 | Reward:   672.86
Total T:  148326 | Ep: 1826 | Steps:   82 | Reward:   174.63
Total T:  148613 | Ep: 1827 | Steps:  287 | Reward:   848.85
Total T:  148873 | Ep: 1828 | Steps:  260 | Reward:   579.01
Total T:  149129 | Ep: 1829 | Steps:  256 | Reward:   644.16
Total T:  149350 | Ep: 1830 | Steps:  221 | Reward:   564.92
Total T:  149616 | Ep: 1831 | Steps:  266 | Reward:   670.62
Total T:  149822 | Ep: 1832 | Steps:  206 | Reward:   572.32
---------------------------------------
Evaluation over 10 episodes: 1233.513
---------------------------------------
Total T:  150107 | Ep: 1833 | Steps:  285 | Reward:   900.07
Total T:  150332 | Ep: 1834 | Steps:  225 | Reward:   601.41
Total T:  150599 | Ep: 1835 | Steps:  267 | Reward:   689.32
Total T:  150885 | Ep: 1836 | Steps:  286 | Reward:   734.56
Total T:  151154 | Ep: 1837 | Steps:  269 | Reward:   800.83
Total T:  151398 | Ep: 1838 | Steps:  244 | Reward:   622.00
Total T:  151656 | Ep: 1839 | Steps:  258 | Reward:   732.96
Total T:  151936 | Ep: 1840 | Steps:  280 | Reward:   804.61
Total T:  152214 | Ep: 1841 | Steps:  278 | Reward:   883.89
Total T:  152473 | Ep: 1842 | Steps:  259 | Reward:   700.72
Total T:  152947 | Ep: 1843 | Steps:  474 | Reward:  1295.19
Total T:  153248 | Ep: 1844 | Steps:  301 | Reward:   717.22
Total T:  153504 | Ep: 1845 | Steps:  256 | Reward:   733.12
Total T:  153750 | Ep: 1846 | Steps:  246 | Reward:   643.64
Total T:  153956 | Ep: 1847 | Steps:  206 | Reward:   572.69
Total T:  154086 | Ep: 1848 | Steps:  130 | Reward:   328.97
Total T:  154317 | Ep: 1849 | Steps:  231 | Reward:   598.69
Total T:  154798 | Ep: 1850 | Steps:  481 | Reward:  1391.42
Total T:  155030 | Ep: 1851 | Steps:  232 | Reward:   701.16
Total T:  155257 | Ep: 1852 | Steps:  227 | Reward:   602.80
Total T:  155464 | Ep: 1853 | Steps:  207 | Reward:   598.73
Total T:  155884 | Ep: 1854 | Steps:  420 | Reward:  1281.03
Total T:  156122 | Ep: 1855 | Steps:  238 | Reward:   699.86
Total T:  156375 | Ep: 1856 | Steps:  253 | Reward:   633.68
Total T:  156517 | Ep: 1857 | Steps:  142 | Reward:   393.03
Total T:  156674 | Ep: 1858 | Steps:  157 | Reward:   450.75
Total T:  156893 | Ep: 1859 | Steps:  219 | Reward:   592.23
Total T:  157136 | Ep: 1860 | Steps:  243 | Reward:   655.17
Total T:  157347 | Ep: 1861 | Steps:  211 | Reward:   587.21
Total T:  157543 | Ep: 1862 | Steps:  196 | Reward:   561.61
Total T:  157748 | Ep: 1863 | Steps:  205 | Reward:   563.48
Total T:  157964 | Ep: 1864 | Steps:  216 | Reward:   571.80
Total T:  158167 | Ep: 1865 | Steps:  203 | Reward:   569.95
Total T:  158297 | Ep: 1866 | Steps:  130 | Reward:   363.54
Total T:  158512 | Ep: 1867 | Steps:  215 | Reward:   571.11
Total T:  158846 | Ep: 1868 | Steps:  334 | Reward:  1106.85
Total T:  159054 | Ep: 1869 | Steps:  208 | Reward:   577.35
Total T:  159268 | Ep: 1870 | Steps:  214 | Reward:   590.47
Total T:  159470 | Ep: 1871 | Steps:  202 | Reward:   544.93
Total T:  159679 | Ep: 1872 | Steps:  209 | Reward:   578.50
Total T:  159899 | Ep: 1873 | Steps:  220 | Reward:   608.36
---------------------------------------
Evaluation over 10 episodes: 615.602
---------------------------------------
Total T:  160107 | Ep: 1874 | Steps:  208 | Reward:   563.74
Total T:  160328 | Ep: 1875 | Steps:  221 | Reward:   601.58
Total T:  160457 | Ep: 1876 | Steps:  129 | Reward:   338.42
Total T:  160680 | Ep: 1877 | Steps:  223 | Reward:   608.42
Total T:  160891 | Ep: 1878 | Steps:  211 | Reward:   576.10
Total T:  161088 | Ep: 1879 | Steps:  197 | Reward:   549.63
Total T:  161298 | Ep: 1880 | Steps:  210 | Reward:   624.20
Total T:  161542 | Ep: 1881 | Steps:  244 | Reward:   692.66
Total T:  161745 | Ep: 1882 | Steps:  203 | Reward:   572.69
Total T:  161981 | Ep: 1883 | Steps:  236 | Reward:   695.94
Total T:  162215 | Ep: 1884 | Steps:  234 | Reward:   643.92
Total T:  162420 | Ep: 1885 | Steps:  205 | Reward:   595.59
Total T:  162597 | Ep: 1886 | Steps:  177 | Reward:   493.93
Total T:  162833 | Ep: 1887 | Steps:  236 | Reward:   682.41
Total T:  163037 | Ep: 1888 | Steps:  204 | Reward:   564.70
Total T:  163246 | Ep: 1889 | Steps:  209 | Reward:   595.63
Total T:  163432 | Ep: 1890 | Steps:  186 | Reward:   527.25
Total T:  163676 | Ep: 1891 | Steps:  244 | Reward:   756.86
Total T:  163854 | Ep: 1892 | Steps:  178 | Reward:   481.61
Total T:  164070 | Ep: 1893 | Steps:  216 | Reward:   639.44
Total T:  164271 | Ep: 1894 | Steps:  201 | Reward:   565.96
Total T:  164528 | Ep: 1895 | Steps:  257 | Reward:   662.52
Total T:  164746 | Ep: 1896 | Steps:  218 | Reward:   586.37
Total T:  164976 | Ep: 1897 | Steps:  230 | Reward:   649.89
Total T:  165211 | Ep: 1898 | Steps:  235 | Reward:   705.47
Total T:  165367 | Ep: 1899 | Steps:  156 | Reward:   418.81
Total T:  165616 | Ep: 1900 | Steps:  249 | Reward:   753.98
Total T:  165842 | Ep: 1901 | Steps:  226 | Reward:   669.51
Total T:  166049 | Ep: 1902 | Steps:  207 | Reward:   615.67
Total T:  166246 | Ep: 1903 | Steps:  197 | Reward:   545.35
Total T:  166436 | Ep: 1904 | Steps:  190 | Reward:   561.42
Total T:  166664 | Ep: 1905 | Steps:  228 | Reward:   655.95
Total T:  166905 | Ep: 1906 | Steps:  241 | Reward:   731.29
Total T:  167158 | Ep: 1907 | Steps:  253 | Reward:   754.54
Total T:  167394 | Ep: 1908 | Steps:  236 | Reward:   691.62
Total T:  167616 | Ep: 1909 | Steps:  222 | Reward:   648.67
Total T:  167829 | Ep: 1910 | Steps:  213 | Reward:   578.72
Total T:  168082 | Ep: 1911 | Steps:  253 | Reward:   655.82
Total T:  168267 | Ep: 1912 | Steps:  185 | Reward:   519.04
Total T:  168504 | Ep: 1913 | Steps:  237 | Reward:   712.02
Total T:  168722 | Ep: 1914 | Steps:  218 | Reward:   623.07
Total T:  168945 | Ep: 1915 | Steps:  223 | Reward:   628.98
Total T:  169154 | Ep: 1916 | Steps:  209 | Reward:   577.81
Total T:  169363 | Ep: 1917 | Steps:  209 | Reward:   619.58
Total T:  169518 | Ep: 1918 | Steps:  155 | Reward:   436.68
Total T:  169743 | Ep: 1919 | Steps:  225 | Reward:   621.05
Total T:  169983 | Ep: 1920 | Steps:  240 | Reward:   733.90
---------------------------------------
Evaluation over 10 episodes: 597.742
---------------------------------------
Total T:  170143 | Ep: 1921 | Steps:  160 | Reward:   446.79
Total T:  170315 | Ep: 1922 | Steps:  172 | Reward:   467.99
Total T:  170484 | Ep: 1923 | Steps:  169 | Reward:   481.62
Total T:  170718 | Ep: 1924 | Steps:  234 | Reward:   691.74
Total T:  170877 | Ep: 1925 | Steps:  159 | Reward:   457.19
Total T:  171120 | Ep: 1926 | Steps:  243 | Reward:   647.16
Total T:  171355 | Ep: 1927 | Steps:  235 | Reward:   715.59
Total T:  171576 | Ep: 1928 | Steps:  221 | Reward:   634.53
Total T:  171746 | Ep: 1929 | Steps:  170 | Reward:   473.13
Total T:  171972 | Ep: 1930 | Steps:  226 | Reward:   620.68
Total T:  172224 | Ep: 1931 | Steps:  252 | Reward:   753.28
Total T:  172443 | Ep: 1932 | Steps:  219 | Reward:   580.72
Total T:  172745 | Ep: 1933 | Steps:  302 | Reward:   793.59
Total T:  172986 | Ep: 1934 | Steps:  241 | Reward:   653.70
Total T:  173214 | Ep: 1935 | Steps:  228 | Reward:   621.56
Total T:  173437 | Ep: 1936 | Steps:  223 | Reward:   635.77
Total T:  173682 | Ep: 1937 | Steps:  245 | Reward:   651.92
Total T:  173876 | Ep: 1938 | Steps:  194 | Reward:   551.46
Total T:  174088 | Ep: 1939 | Steps:  212 | Reward:   593.29
Total T:  174252 | Ep: 1940 | Steps:  164 | Reward:   471.45
Total T:  174419 | Ep: 1941 | Steps:  167 | Reward:   469.94
Total T:  174643 | Ep: 1942 | Steps:  224 | Reward:   694.19
Total T:  174870 | Ep: 1943 | Steps:  227 | Reward:   616.14
Total T:  175094 | Ep: 1944 | Steps:  224 | Reward:   614.11
Total T:  175308 | Ep: 1945 | Steps:  214 | Reward:   600.69
Total T:  175563 | Ep: 1946 | Steps:  255 | Reward:   687.28
Total T:  175793 | Ep: 1947 | Steps:  230 | Reward:   630.51
Total T:  176046 | Ep: 1948 | Steps:  253 | Reward:   728.39
Total T:  176266 | Ep: 1949 | Steps:  220 | Reward:   606.25
Total T:  176469 | Ep: 1950 | Steps:  203 | Reward:   561.11
Total T:  176687 | Ep: 1951 | Steps:  218 | Reward:   604.47
Total T:  176868 | Ep: 1952 | Steps:  181 | Reward:   516.76
Total T:  177122 | Ep: 1953 | Steps:  254 | Reward:   719.18
Total T:  177361 | Ep: 1954 | Steps:  239 | Reward:   688.54
Total T:  177724 | Ep: 1955 | Steps:  363 | Reward:  1207.49
Total T:  177934 | Ep: 1956 | Steps:  210 | Reward:   573.62
Total T:  178162 | Ep: 1957 | Steps:  228 | Reward:   639.89
Total T:  178422 | Ep: 1958 | Steps:  260 | Reward:   742.45
Total T:  178647 | Ep: 1959 | Steps:  225 | Reward:   668.55
Total T:  178882 | Ep: 1960 | Steps:  235 | Reward:   634.31
Total T:  179055 | Ep: 1961 | Steps:  173 | Reward:   489.33
Total T:  179264 | Ep: 1962 | Steps:  209 | Reward:   583.84
Total T:  179485 | Ep: 1963 | Steps:  221 | Reward:   599.25
Total T:  179717 | Ep: 1964 | Steps:  232 | Reward:   630.39
Total T:  179961 | Ep: 1965 | Steps:  244 | Reward:   671.78
---------------------------------------
Evaluation over 10 episodes: 690.850
---------------------------------------
Total T:  180198 | Ep: 1966 | Steps:  237 | Reward:   676.99
Total T:  180371 | Ep: 1967 | Steps:  173 | Reward:   480.46
Total T:  180605 | Ep: 1968 | Steps:  234 | Reward:   612.96
Total T:  180825 | Ep: 1969 | Steps:  220 | Reward:   667.18
Total T:  181063 | Ep: 1970 | Steps:  238 | Reward:   670.52
Total T:  181287 | Ep: 1971 | Steps:  224 | Reward:   620.64
Total T:  181531 | Ep: 1972 | Steps:  244 | Reward:   691.95
Total T:  181679 | Ep: 1973 | Steps:  148 | Reward:   396.03
Total T:  181940 | Ep: 1974 | Steps:  261 | Reward:   712.65
Total T:  182252 | Ep: 1975 | Steps:  312 | Reward:   908.83
Total T:  182527 | Ep: 1976 | Steps:  275 | Reward:   796.26
Total T:  182748 | Ep: 1977 | Steps:  221 | Reward:   615.36
Total T:  183025 | Ep: 1978 | Steps:  277 | Reward:   711.88
Total T:  183244 | Ep: 1979 | Steps:  219 | Reward:   597.05
Total T:  183516 | Ep: 1980 | Steps:  272 | Reward:   721.13
Total T:  183794 | Ep: 1981 | Steps:  278 | Reward:   776.44
Total T:  184052 | Ep: 1982 | Steps:  258 | Reward:   697.04
Total T:  184242 | Ep: 1983 | Steps:  190 | Reward:   533.60
Total T:  184481 | Ep: 1984 | Steps:  239 | Reward:   661.82
Total T:  184721 | Ep: 1985 | Steps:  240 | Reward:   664.38
Total T:  184983 | Ep: 1986 | Steps:  262 | Reward:   754.26
Total T:  185224 | Ep: 1987 | Steps:  241 | Reward:   677.24
Total T:  185416 | Ep: 1988 | Steps:  192 | Reward:   541.83
Total T:  185596 | Ep: 1989 | Steps:  180 | Reward:   494.94
Total T:  185821 | Ep: 1990 | Steps:  225 | Reward:   637.95
Total T:  185992 | Ep: 1991 | Steps:  171 | Reward:   463.17
Total T:  186329 | Ep: 1992 | Steps:  337 | Reward:   793.49
Total T:  186651 | Ep: 1993 | Steps:  322 | Reward:   884.38
Total T:  186827 | Ep: 1994 | Steps:  176 | Reward:   481.07
Total T:  187052 | Ep: 1995 | Steps:  225 | Reward:   596.80
Total T:  187286 | Ep: 1996 | Steps:  234 | Reward:   622.17
Total T:  187501 | Ep: 1997 | Steps:  215 | Reward:   489.75
Total T:  187937 | Ep: 1998 | Steps:  436 | Reward:  1388.96
Total T:  188156 | Ep: 1999 | Steps:  219 | Reward:   576.45
Total T:  188606 | Ep: 2000 | Steps:  450 | Reward:  1267.68
Total T:  188856 | Ep: 2001 | Steps:  250 | Reward:   707.49
Total T:  189355 | Ep: 2002 | Steps:  499 | Reward:  1340.43
Total T:  189657 | Ep: 2003 | Steps:  302 | Reward:   753.60
---------------------------------------
Evaluation over 10 episodes: 857.922
---------------------------------------
Total T:  190085 | Ep: 2004 | Steps:  428 | Reward:  1269.69
Total T:  190680 | Ep: 2005 | Steps:  595 | Reward:  1179.10
Total T:  190995 | Ep: 2006 | Steps:  315 | Reward:   938.01
Total T:  191216 | Ep: 2007 | Steps:  221 | Reward:   588.07
Total T:  191585 | Ep: 2008 | Steps:  369 | Reward:  1054.61
Total T:  191916 | Ep: 2009 | Steps:  331 | Reward:   885.87
Total T:  192157 | Ep: 2010 | Steps:  241 | Reward:   649.66
Total T:  192324 | Ep: 2011 | Steps:  167 | Reward:   468.38
Total T:  192644 | Ep: 2012 | Steps:  320 | Reward:   705.38
Total T:  192891 | Ep: 2013 | Steps:  247 | Reward:   672.46
Total T:  193178 | Ep: 2014 | Steps:  287 | Reward:   796.98
Total T:  193549 | Ep: 2015 | Steps:  371 | Reward:  1039.23
Total T:  193976 | Ep: 2016 | Steps:  427 | Reward:  1107.16
Total T:  194230 | Ep: 2017 | Steps:  254 | Reward:   727.19
Total T:  194403 | Ep: 2018 | Steps:  173 | Reward:   479.12
Total T:  194712 | Ep: 2019 | Steps:  309 | Reward:   782.83
Total T:  195218 | Ep: 2020 | Steps:  506 | Reward:  1419.18
Total T:  195932 | Ep: 2021 | Steps:  714 | Reward:  2258.43
Total T:  196118 | Ep: 2022 | Steps:  186 | Reward:   539.12
Total T:  196498 | Ep: 2023 | Steps:  380 | Reward:   556.37
Total T:  196935 | Ep: 2024 | Steps:  437 | Reward:  1164.91
Total T:  197407 | Ep: 2025 | Steps:  472 | Reward:  1136.87
Total T:  197887 | Ep: 2026 | Steps:  480 | Reward:  1414.44
Total T:  198170 | Ep: 2027 | Steps:  283 | Reward:   785.89
Total T:  198334 | Ep: 2028 | Steps:  164 | Reward:   435.09
Total T:  198859 | Ep: 2029 | Steps:  525 | Reward:  1426.71
Total T:  199097 | Ep: 2030 | Steps:  238 | Reward:   624.47
Total T:  199337 | Ep: 2031 | Steps:  240 | Reward:   643.04
Total T:  199505 | Ep: 2032 | Steps:  168 | Reward:   483.54
Total T:  199944 | Ep: 2033 | Steps:  439 | Reward:  1213.01
---------------------------------------
Evaluation over 10 episodes: 899.646
---------------------------------------
Total T:  200149 | Ep: 2034 | Steps:  205 | Reward:   621.26
Total T:  200398 | Ep: 2035 | Steps:  249 | Reward:   725.66
Total T:  200579 | Ep: 2036 | Steps:  181 | Reward:   512.34
Total T:  200860 | Ep: 2037 | Steps:  281 | Reward:   806.30
Total T:  201149 | Ep: 2038 | Steps:  289 | Reward:   801.73
Total T:  201679 | Ep: 2039 | Steps:  530 | Reward:  1469.16
Total T:  201871 | Ep: 2040 | Steps:  192 | Reward:   540.35
Total T:  202375 | Ep: 2041 | Steps:  504 | Reward:  1467.08
Total T:  202687 | Ep: 2042 | Steps:  312 | Reward:   894.35
Total T:  203142 | Ep: 2043 | Steps:  455 | Reward:  1299.66
Total T:  203448 | Ep: 2044 | Steps:  306 | Reward:   841.79
Total T:  203692 | Ep: 2045 | Steps:  244 | Reward:   744.98
Total T:  203866 | Ep: 2046 | Steps:  174 | Reward:   505.62
Total T:  204282 | Ep: 2047 | Steps:  416 | Reward:  1115.20
Total T:  204551 | Ep: 2048 | Steps:  269 | Reward:   766.13
Total T:  204933 | Ep: 2049 | Steps:  382 | Reward:  1263.52
Total T:  205035 | Ep: 2050 | Steps:  102 | Reward:   249.53
Total T:  205139 | Ep: 2051 | Steps:  104 | Reward:   254.79
Total T:  206018 | Ep: 2052 | Steps:  879 | Reward:  2609.31
Total T:  206639 | Ep: 2053 | Steps:  621 | Reward:  1705.85
Total T:  206736 | Ep: 2054 | Steps:   97 | Reward:   215.85
Total T:  207034 | Ep: 2055 | Steps:  298 | Reward:   828.89
Total T:  207290 | Ep: 2056 | Steps:  256 | Reward:   802.60
Total T:  207409 | Ep: 2057 | Steps:  119 | Reward:   282.91
Total T:  207526 | Ep: 2058 | Steps:  117 | Reward:   285.59
Total T:  207711 | Ep: 2059 | Steps:  185 | Reward:   559.80
Total T:  207839 | Ep: 2060 | Steps:  128 | Reward:   304.99
Total T:  208221 | Ep: 2061 | Steps:  382 | Reward:  1098.30
Total T:  208696 | Ep: 2062 | Steps:  475 | Reward:  1266.14
Total T:  208987 | Ep: 2063 | Steps:  291 | Reward:   854.13
Total T:  209283 | Ep: 2064 | Steps:  296 | Reward:   844.99
Total T:  209526 | Ep: 2065 | Steps:  243 | Reward:   723.97
Total T:  209884 | Ep: 2066 | Steps:  358 | Reward:  1028.06
---------------------------------------
Evaluation over 10 episodes: 1061.024
---------------------------------------
Total T:  210124 | Ep: 2067 | Steps:  240 | Reward:   598.86
Total T:  210440 | Ep: 2068 | Steps:  316 | Reward:   871.03
Total T:  210728 | Ep: 2069 | Steps:  288 | Reward:   823.74
Total T:  211049 | Ep: 2070 | Steps:  321 | Reward:   921.23
Total T:  211450 | Ep: 2071 | Steps:  401 | Reward:  1125.91
Total T:  212033 | Ep: 2072 | Steps:  583 | Reward:  1597.97
Total T:  212216 | Ep: 2073 | Steps:  183 | Reward:   480.27
Total T:  212402 | Ep: 2074 | Steps:  186 | Reward:   502.33
Total T:  212773 | Ep: 2075 | Steps:  371 | Reward:  1102.89
Total T:  212942 | Ep: 2076 | Steps:  169 | Reward:   534.39
Total T:  213053 | Ep: 2077 | Steps:  111 | Reward:   273.76
Total T:  213157 | Ep: 2078 | Steps:  104 | Reward:   260.70
Total T:  213608 | Ep: 2079 | Steps:  451 | Reward:  1415.62
Total T:  213956 | Ep: 2080 | Steps:  348 | Reward:  1043.41
Total T:  214069 | Ep: 2081 | Steps:  113 | Reward:   263.12
Total T:  214232 | Ep: 2082 | Steps:  163 | Reward:   523.09
Total T:  214346 | Ep: 2083 | Steps:  114 | Reward:   262.96
Total T:  214510 | Ep: 2084 | Steps:  164 | Reward:   484.45
Total T:  214678 | Ep: 2085 | Steps:  168 | Reward:   403.95
Total T:  214922 | Ep: 2086 | Steps:  244 | Reward:   737.34
Total T:  215087 | Ep: 2087 | Steps:  165 | Reward:   470.30
Total T:  215217 | Ep: 2088 | Steps:  130 | Reward:   341.26
Total T:  215316 | Ep: 2089 | Steps:   99 | Reward:   221.31
Total T:  215429 | Ep: 2090 | Steps:  113 | Reward:   274.53
Total T:  215612 | Ep: 2091 | Steps:  183 | Reward:   510.09
Total T:  215730 | Ep: 2092 | Steps:  118 | Reward:   286.67
Total T:  216018 | Ep: 2093 | Steps:  288 | Reward:   830.97
Total T:  216118 | Ep: 2094 | Steps:  100 | Reward:   227.68
Total T:  216277 | Ep: 2095 | Steps:  159 | Reward:   452.35
Total T:  216582 | Ep: 2096 | Steps:  305 | Reward:   859.11
Total T:  216709 | Ep: 2097 | Steps:  127 | Reward:   311.62
Total T:  217015 | Ep: 2098 | Steps:  306 | Reward:   928.27
Total T:  217240 | Ep: 2099 | Steps:  225 | Reward:   634.12
Total T:  217380 | Ep: 2100 | Steps:  140 | Reward:   394.18
Total T:  217526 | Ep: 2101 | Steps:  146 | Reward:   410.90
Total T:  217706 | Ep: 2102 | Steps:  180 | Reward:   514.24
Total T:  217924 | Ep: 2103 | Steps:  218 | Reward:   565.93
Total T:  218166 | Ep: 2104 | Steps:  242 | Reward:   595.52
Total T:  218335 | Ep: 2105 | Steps:  169 | Reward:   435.86
Total T:  218543 | Ep: 2106 | Steps:  208 | Reward:   620.26
Total T:  218674 | Ep: 2107 | Steps:  131 | Reward:   319.96
Total T:  219034 | Ep: 2108 | Steps:  360 | Reward:  1043.75
