/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Hopper-v4
  ob_dim    = 11
  ac_dim    = 3
  max_action= 1.0
Logdir:     /home/naida/Desktop/CS515-Deep-RL/TD3_algorithm/runs/td3_sweep_hopper-v4_seed4_Hopper-v4_10-05-2026_21-37-21
Rendering:  off
--------------------------------------------------
/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 16.032
---------------------------------------
Total T:      24 | Ep:    1 | Steps:   24 | Reward:    24.15
Total T:   21387 | Ep:  947 | Steps:   15 | Reward:     7.03
Total T:   21408 | Ep:  948 | Steps:   21 | Reward:    23.77
Total T:   21424 | Ep:  949 | Steps:   16 | Reward:    12.19
Total T:   21437 | Ep:  950 | Steps:   13 | Reward:    10.24
Total T:   21484 | Ep:  951 | Steps:   47 | Reward:    53.03
Total T:   21507 | Ep:  952 | Steps:   23 | Reward:    15.42
Total T:   21547 | Ep:  953 | Steps:   40 | Reward:    37.50
Total T:   21565 | Ep:  954 | Steps:   18 | Reward:    11.85
Total T:   21593 | Ep:  955 | Steps:   28 | Reward:    19.66
Total T:   21609 | Ep:  956 | Steps:   16 | Reward:     8.23
Total T:   21631 | Ep:  957 | Steps:   22 | Reward:    18.09
Total T:   21655 | Ep:  958 | Steps:   24 | Reward:    14.16
Total T:   21697 | Ep:  959 | Steps:   42 | Reward:    44.22
Total T:   21719 | Ep:  960 | Steps:   22 | Reward:    11.93
Total T:   21741 | Ep:  961 | Steps:   22 | Reward:     6.61
Total T:   21757 | Ep:  962 | Steps:   16 | Reward:    12.80
Total T:   21773 | Ep:  963 | Steps:   16 | Reward:     8.67
Total T:   21789 | Ep:  964 | Steps:   16 | Reward:    10.64
Total T:   21806 | Ep:  965 | Steps:   17 | Reward:    16.36
Total T:   21839 | Ep:  966 | Steps:   33 | Reward:    14.00
Total T:   21849 | Ep:  967 | Steps:   10 | Reward:     8.02
Total T:   21870 | Ep:  968 | Steps:   21 | Reward:    18.38
Total T:   21896 | Ep:  969 | Steps:   26 | Reward:    21.68
Total T:   21957 | Ep:  970 | Steps:   61 | Reward:    73.05
Total T:   21975 | Ep:  971 | Steps:   18 | Reward:    13.26
Total T:   21995 | Ep:  972 | Steps:   20 | Reward:    15.95
Total T:   22035 | Ep:  973 | Steps:   40 | Reward:    25.26
Total T:   22051 | Ep:  974 | Steps:   16 | Reward:    10.94
Total T:   22059 | Ep:  975 | Steps:    8 | Reward:     5.94
Total T:   22083 | Ep:  976 | Steps:   24 | Reward:    26.16
Total T:   22130 | Ep:  977 | Steps:   47 | Reward:    41.46
Total T:   22209 | Ep:  978 | Steps:   79 | Reward:    76.88
Total T:   22228 | Ep:  979 | Steps:   19 | Reward:    18.62
Total T:   22241 | Ep:  980 | Steps:   13 | Reward:     9.62
Total T:   22343 | Ep:  981 | Steps:  102 | Reward:   143.42
Total T:   22362 | Ep:  982 | Steps:   19 | Reward:    11.47
Total T:   22377 | Ep:  983 | Steps:   15 | Reward:     7.32
Total T:   22411 | Ep:  984 | Steps:   34 | Reward:    22.21
Total T:   22449 | Ep:  985 | Steps:   38 | Reward:    33.36
Total T:   22460 | Ep:  986 | Steps:   11 | Reward:     6.86
Total T:   22481 | Ep:  987 | Steps:   21 | Reward:    13.31
Total T:   22509 | Ep:  988 | Steps:   28 | Reward:    33.19
Total T:   22521 | Ep:  989 | Steps:   12 | Reward:     7.89
Total T:   22533 | Ep:  990 | Steps:   12 | Reward:     9.08
Total T:   22561 | Ep:  991 | Steps:   28 | Reward:    29.91
Total T:   22576 | Ep:  992 | Steps:   15 | Reward:    13.98
Total T:   22588 | Ep:  993 | Steps:   12 | Reward:    10.78
Total T:   22604 | Ep:  994 | Steps:   16 | Reward:    12.95
Total T:   22619 | Ep:  995 | Steps:   15 | Reward:     9.92
Total T:   22636 | Ep:  996 | Steps:   17 | Reward:    12.60
Total T:   22658 | Ep:  997 | Steps:   22 | Reward:    14.60
Total T:   22679 | Ep:  998 | Steps:   21 | Reward:    16.89
Total T:   22691 | Ep:  999 | Steps:   12 | Reward:     9.59
Total T:   22701 | Ep: 1000 | Steps:   10 | Reward:     7.56
Total T:   22720 | Ep: 1001 | Steps:   19 | Reward:    13.37
Total T:   22734 | Ep: 1002 | Steps:   14 | Reward:    13.12
Total T:   22756 | Ep: 1003 | Steps:   22 | Reward:    13.95
Total T:   22774 | Ep: 1004 | Steps:   18 | Reward:    15.33
Total T:   22786 | Ep: 1005 | Steps:   12 | Reward:     6.83
Total T:   22811 | Ep: 1006 | Steps:   25 | Reward:    24.48
Total T:   22835 | Ep: 1007 | Steps:   24 | Reward:    12.94
Total T:   22844 | Ep: 1008 | Steps:    9 | Reward:     6.16
Total T:   22859 | Ep: 1009 | Steps:   15 | Reward:    13.63
Total T:   22869 | Ep: 1010 | Steps:   10 | Reward:     8.33
Total T:   22892 | Ep: 1011 | Steps:   23 | Reward:    22.24
Total T:   22908 | Ep: 1012 | Steps:   16 | Reward:     9.61
Total T:   22929 | Ep: 1013 | Steps:   21 | Reward:    16.75
Total T:   22942 | Ep: 1014 | Steps:   13 | Reward:     8.46
Total T:   22975 | Ep: 1015 | Steps:   33 | Reward:    24.64
Total T:   22995 | Ep: 1016 | Steps:   20 | Reward:    20.89
Total T:   23010 | Ep: 1017 | Steps:   15 | Reward:    13.42
Total T:   23051 | Ep: 1018 | Steps:   41 | Reward:    53.34
Total T:   23100 | Ep: 1019 | Steps:   49 | Reward:    61.59
Total T:   23116 | Ep: 1020 | Steps:   16 | Reward:     8.87
Total T:   23165 | Ep: 1021 | Steps:   49 | Reward:    46.07
Total T:   23201 | Ep: 1022 | Steps:   36 | Reward:    38.70
Total T:   23220 | Ep: 1023 | Steps:   19 | Reward:    19.06
Total T:   23231 | Ep: 1024 | Steps:   11 | Reward:     9.79
Total T:   23255 | Ep: 1025 | Steps:   24 | Reward:    14.12
Total T:   23271 | Ep: 1026 | Steps:   16 | Reward:    17.33
Total T:   23285 | Ep: 1027 | Steps:   14 | Reward:     7.75
Total T:   23314 | Ep: 1028 | Steps:   29 | Reward:    32.52
Total T:   23324 | Ep: 1029 | Steps:   10 | Reward:     6.38
Total T:   23358 | Ep: 1030 | Steps:   34 | Reward:    42.63
Total T:   23386 | Ep: 1031 | Steps:   28 | Reward:    14.65
Total T:   23435 | Ep: 1032 | Steps:   49 | Reward:    64.33
Total T:   23476 | Ep: 1033 | Steps:   41 | Reward:    32.55
Total T:   23486 | Ep: 1034 | Steps:   10 | Reward:     8.67
Total T:   23509 | Ep: 1035 | Steps:   23 | Reward:    23.57
Total T:   23526 | Ep: 1036 | Steps:   17 | Reward:    17.85
Total T:   23539 | Ep: 1037 | Steps:   13 | Reward:     9.43
Total T:   23556 | Ep: 1038 | Steps:   17 | Reward:    16.43
Total T:   23577 | Ep: 1039 | Steps:   21 | Reward:    20.23
Total T:   23589 | Ep: 1040 | Steps:   12 | Reward:     7.40
Total T:   23603 | Ep: 1041 | Steps:   14 | Reward:    10.66
Total T:   23645 | Ep: 1042 | Steps:   42 | Reward:    57.64
Total T:   23654 | Ep: 1043 | Steps:    9 | Reward:     6.46
Total T:   23667 | Ep: 1044 | Steps:   13 | Reward:    10.59
Total T:   23685 | Ep: 1045 | Steps:   18 | Reward:    14.65
Total T:   23700 | Ep: 1046 | Steps:   15 | Reward:    13.23
Total T:   23732 | Ep: 1047 | Steps:   32 | Reward:    25.92
Total T:   23741 | Ep: 1048 | Steps:    9 | Reward:     6.54
Total T:   23757 | Ep: 1049 | Steps:   16 | Reward:    15.50
Total T:   23775 | Ep: 1050 | Steps:   18 | Reward:     7.19
Total T:   23820 | Ep: 1051 | Steps:   45 | Reward:    33.55
Total T:   23827 | Ep: 1052 | Steps:    7 | Reward:     3.91
Total T:   23847 | Ep: 1053 | Steps:   20 | Reward:    13.11
Total T:   23871 | Ep: 1054 | Steps:   24 | Reward:    13.80
Total T:   23887 | Ep: 1055 | Steps:   16 | Reward:     7.44
Total T:   23941 | Ep: 1056 | Steps:   54 | Reward:    77.84
Total T:   23969 | Ep: 1057 | Steps:   28 | Reward:    29.72
Total T:   23981 | Ep: 1058 | Steps:   12 | Reward:     8.78
Total T:   23990 | Ep: 1059 | Steps:    9 | Reward:     6.49
Total T:   24007 | Ep: 1060 | Steps:   17 | Reward:     8.24
Total T:   24018 | Ep: 1061 | Steps:   11 | Reward:     7.82
Total T:   24028 | Ep: 1062 | Steps:   10 | Reward:     8.40
Total T:   24059 | Ep: 1063 | Steps:   31 | Reward:    31.57
Total T:   24127 | Ep: 1064 | Steps:   68 | Reward:   117.24
Total T:   24149 | Ep: 1065 | Steps:   22 | Reward:    18.78
Total T:   24168 | Ep: 1066 | Steps:   19 | Reward:    11.20
Total T:   24185 | Ep: 1067 | Steps:   17 | Reward:    16.20
Total T:   24211 | Ep: 1068 | Steps:   26 | Reward:    20.64
Total T:   24235 | Ep: 1069 | Steps:   24 | Reward:    22.27
Total T:   24253 | Ep: 1070 | Steps:   18 | Reward:    18.32
Total T:   24266 | Ep: 1071 | Steps:   13 | Reward:    10.50
Total T:   24285 | Ep: 1072 | Steps:   19 | Reward:    14.44
Total T:   24336 | Ep: 1073 | Steps:   51 | Reward:    31.00
Total T:   24356 | Ep: 1074 | Steps:   20 | Reward:    20.39
Total T:   24369 | Ep: 1075 | Steps:   13 | Reward:    10.88
Total T:   24384 | Ep: 1076 | Steps:   15 | Reward:     8.37
Total T:   24405 | Ep: 1077 | Steps:   21 | Reward:    23.04
Total T:   24424 | Ep: 1078 | Steps:   19 | Reward:     9.83
Total T:   24460 | Ep: 1079 | Steps:   36 | Reward:    32.64
Total T:   24481 | Ep: 1080 | Steps:   21 | Reward:    23.07
Total T:   24501 | Ep: 1081 | Steps:   20 | Reward:    17.95
Total T:   24514 | Ep: 1082 | Steps:   13 | Reward:    11.05
Total T:   24530 | Ep: 1083 | Steps:   16 | Reward:    12.99
Total T:   24543 | Ep: 1084 | Steps:   13 | Reward:    12.18
Total T:   24559 | Ep: 1085 | Steps:   16 | Reward:    11.10
Total T:   24597 | Ep: 1086 | Steps:   38 | Reward:    46.46
Total T:   24610 | Ep: 1087 | Steps:   13 | Reward:    11.38
Total T:   24626 | Ep: 1088 | Steps:   16 | Reward:    12.81
Total T:   24641 | Ep: 1089 | Steps:   15 | Reward:    11.63
Total T:   24668 | Ep: 1090 | Steps:   27 | Reward:    18.43
Total T:   24695 | Ep: 1091 | Steps:   27 | Reward:    21.50
Total T:   24717 | Ep: 1092 | Steps:   22 | Reward:    21.04
Total T:   24727 | Ep: 1093 | Steps:   10 | Reward:     5.90
Total T:   24748 | Ep: 1094 | Steps:   21 | Reward:    16.63
Total T:   24800 | Ep: 1095 | Steps:   52 | Reward:    79.75
Total T:   24812 | Ep: 1096 | Steps:   12 | Reward:    10.42
Total T:   24833 | Ep: 1097 | Steps:   21 | Reward:    16.39
Total T:   24852 | Ep: 1098 | Steps:   19 | Reward:    19.51
Total T:   24864 | Ep: 1099 | Steps:   12 | Reward:    10.47
Total T:   24912 | Ep: 1100 | Steps:   48 | Reward:    30.41
Total T:   24924 | Ep: 1101 | Steps:   12 | Reward:    11.08
Total T:   24944 | Ep: 1102 | Steps:   20 | Reward:     8.64
Total T:   24977 | Ep: 1103 | Steps:   33 | Reward:    30.87
Total T:   24995 | Ep: 1104 | Steps:   18 | Reward:    13.34
Total T:   25014 | Ep: 1105 | Steps:   19 | Reward:    12.64
Total T:   25025 | Ep: 1106 | Steps:   11 | Reward:     6.09
Total T:   25033 | Ep: 1107 | Steps:    8 | Reward:     4.69
Total T:   25041 | Ep: 1108 | Steps:    8 | Reward:     3.68
Total T:   25048 | Ep: 1109 | Steps:    7 | Reward:     3.53
Total T:   25055 | Ep: 1110 | Steps:    7 | Reward:     2.77
Total T:   25061 | Ep: 1111 | Steps:    6 | Reward:     2.80
Total T:   25067 | Ep: 1112 | Steps:    6 | Reward:     2.67
Total T:   25073 | Ep: 1113 | Steps:    6 | Reward:     2.50
Total T:   25079 | Ep: 1114 | Steps:    6 | Reward:     2.37
Total T:   25085 | Ep: 1115 | Steps:    6 | Reward:     2.35
Total T:   25091 | Ep: 1116 | Steps:    6 | Reward:     2.01
Total T:   25097 | Ep: 1117 | Steps:    6 | Reward:     2.21
Total T:   25103 | Ep: 1118 | Steps:    6 | Reward:     2.15
Total T:   25109 | Ep: 1119 | Steps:    6 | Reward:     2.33
Total T:   25115 | Ep: 1120 | Steps:    6 | Reward:     2.16
Total T:   25121 | Ep: 1121 | Steps:    6 | Reward:     2.23
Total T:   25127 | Ep: 1122 | Steps:    6 | Reward:     2.13
Total T:   25133 | Ep: 1123 | Steps:    6 | Reward:     2.16
Total T:   25139 | Ep: 1124 | Steps:    6 | Reward:     2.18
Total T:   25145 | Ep: 1125 | Steps:    6 | Reward:     2.04
Total T:   25151 | Ep: 1126 | Steps:    6 | Reward:     2.39
Total T:   25157 | Ep: 1127 | Steps:    6 | Reward:     2.12
Total T:   25163 | Ep: 1128 | Steps:    6 | Reward:     2.16
Total T:   25169 | Ep: 1129 | Steps:    6 | Reward:     2.47
Total T:   25175 | Ep: 1130 | Steps:    6 | Reward:     2.39
Total T:   25181 | Ep: 1131 | Steps:    6 | Reward:     2.70
Total T:   25187 | Ep: 1132 | Steps:    6 | Reward:     3.00
Total T:   25193 | Ep: 1133 | Steps:    6 | Reward:     3.14
Total T:   25199 | Ep: 1134 | Steps:    6 | Reward:     3.20
Total T:   25205 | Ep: 1135 | Steps:    6 | Reward:     3.21
Total T:   25211 | Ep: 1136 | Steps:    6 | Reward:     3.16
Total T:   25217 | Ep: 1137 | Steps:    6 | Reward:     3.20
Total T:   25223 | Ep: 1138 | Steps:    6 | Reward:     3.23
Total T:   25229 | Ep: 1139 | Steps:    6 | Reward:     3.29
Total T:   25235 | Ep: 1140 | Steps:    6 | Reward:     3.22
Total T:   25241 | Ep: 1141 | Steps:    6 | Reward:     3.22
Total T:   25247 | Ep: 1142 | Steps:    6 | Reward:     3.28
Total T:   25253 | Ep: 1143 | Steps:    6 | Reward:     3.27
Total T:   25259 | Ep: 1144 | Steps:    6 | Reward:     3.37
Total T:   25265 | Ep: 1145 | Steps:    6 | Reward:     3.24
Total T:   25271 | Ep: 1146 | Steps:    6 | Reward:     3.23
Total T:   25277 | Ep: 1147 | Steps:    6 | Reward:     3.24
Total T:   25283 | Ep: 1148 | Steps:    6 | Reward:     3.22
Total T:   25289 | Ep: 1149 | Steps:    6 | Reward:     3.34
Total T:   25295 | Ep: 1150 | Steps:    6 | Reward:     3.27
Total T:   25301 | Ep: 1151 | Steps:    6 | Reward:     3.39
Total T:   25307 | Ep: 1152 | Steps:    6 | Reward:     3.38
Total T:   25313 | Ep: 1153 | Steps:    6 | Reward:     3.28
Total T:   25319 | Ep: 1154 | Steps:    6 | Reward:     3.35
Total T:   25325 | Ep: 1155 | Steps:    6 | Reward:     3.33
Total T:   25331 | Ep: 1156 | Steps:    6 | Reward:     3.38
Total T:   25337 | Ep: 1157 | Steps:    6 | Reward:     3.31
Total T:   25343 | Ep: 1158 | Steps:    6 | Reward:     3.34
Total T:   25349 | Ep: 1159 | Steps:    6 | Reward:     3.34
Total T:   25355 | Ep: 1160 | Steps:    6 | Reward:     3.27
Total T:   25361 | Ep: 1161 | Steps:    6 | Reward:     3.46
Total T:   25367 | Ep: 1162 | Steps:    6 | Reward:     3.42
Total T:   25373 | Ep: 1163 | Steps:    6 | Reward:     3.51
Total T:   25380 | Ep: 1164 | Steps:    7 | Reward:     3.85
Total T:   25390 | Ep: 1165 | Steps:   10 | Reward:     5.57
Total T:   25400 | Ep: 1166 | Steps:   10 | Reward:     5.99
Total T:   25410 | Ep: 1167 | Steps:   10 | Reward:     5.80
Total T:   25421 | Ep: 1168 | Steps:   11 | Reward:     7.78
Total T:   25444 | Ep: 1169 | Steps:   23 | Reward:    40.38
Total T:   25466 | Ep: 1170 | Steps:   22 | Reward:    38.95
Total T:   25488 | Ep: 1171 | Steps:   22 | Reward:    38.96
Total T:   25511 | Ep: 1172 | Steps:   23 | Reward:    40.38
Total T:   25533 | Ep: 1173 | Steps:   22 | Reward:    38.64
Total T:   25555 | Ep: 1174 | Steps:   22 | Reward:    39.20
Total T:   25577 | Ep: 1175 | Steps:   22 | Reward:    38.27
Total T:   25600 | Ep: 1176 | Steps:   23 | Reward:    40.65
Total T:   25622 | Ep: 1177 | Steps:   22 | Reward:    38.57
Total T:   25645 | Ep: 1178 | Steps:   23 | Reward:    40.14
Total T:   25669 | Ep: 1179 | Steps:   24 | Reward:    41.65
Total T:   25691 | Ep: 1180 | Steps:   22 | Reward:    38.47
Total T:   25713 | Ep: 1181 | Steps:   22 | Reward:    39.05
Total T:   25734 | Ep: 1182 | Steps:   21 | Reward:    37.13
Total T:   25755 | Ep: 1183 | Steps:   21 | Reward:    36.89
Total T:   25777 | Ep: 1184 | Steps:   22 | Reward:    38.33
Total T:   25799 | Ep: 1185 | Steps:   22 | Reward:    39.01
Total T:   25821 | Ep: 1186 | Steps:   22 | Reward:    38.33
Total T:   25844 | Ep: 1187 | Steps:   23 | Reward:    40.32
Total T:   25867 | Ep: 1188 | Steps:   23 | Reward:    40.04
Total T:   25890 | Ep: 1189 | Steps:   23 | Reward:    40.02
Total T:   25912 | Ep: 1190 | Steps:   22 | Reward:    38.92
Total T:   25934 | Ep: 1191 | Steps:   22 | Reward:    38.84
Total T:   25956 | Ep: 1192 | Steps:   22 | Reward:    38.76
Total T:   25979 | Ep: 1193 | Steps:   23 | Reward:    40.31
Total T:   26000 | Ep: 1194 | Steps:   21 | Reward:    37.12
Total T:   26021 | Ep: 1195 | Steps:   21 | Reward:    37.00
Total T:   26044 | Ep: 1196 | Steps:   23 | Reward:    40.64
Total T:   26066 | Ep: 1197 | Steps:   22 | Reward:    39.12
Total T:   26089 | Ep: 1198 | Steps:   23 | Reward:    40.38
Total T:   26111 | Ep: 1199 | Steps:   22 | Reward:    38.77
Total T:   26133 | Ep: 1200 | Steps:   22 | Reward:    38.54
Total T:   26155 | Ep: 1201 | Steps:   22 | Reward:    38.81
Total T:   26178 | Ep: 1202 | Steps:   23 | Reward:    40.55
Total T:   26200 | Ep: 1203 | Steps:   22 | Reward:    38.80
Total T:   26222 | Ep: 1204 | Steps:   22 | Reward:    39.14
Total T:   26243 | Ep: 1205 | Steps:   21 | Reward:    37.29
Total T:   26265 | Ep: 1206 | Steps:   22 | Reward:    38.82
Total T:   26287 | Ep: 1207 | Steps:   22 | Reward:    38.59
Total T:   26309 | Ep: 1208 | Steps:   22 | Reward:    38.77
Total T:   26331 | Ep: 1209 | Steps:   22 | Reward:    38.59
Total T:   26354 | Ep: 1210 | Steps:   23 | Reward:    40.17
Total T:   26376 | Ep: 1211 | Steps:   22 | Reward:    39.09
Total T:   26398 | Ep: 1212 | Steps:   22 | Reward:    38.97
Total T:   26420 | Ep: 1213 | Steps:   22 | Reward:    38.66
Total T:   26442 | Ep: 1214 | Steps:   22 | Reward:    38.77
Total T:   26492 | Ep: 1215 | Steps:   50 | Reward:    92.90
Total T:   26579 | Ep: 1216 | Steps:   87 | Reward:   169.92
Total T:   26665 | Ep: 1217 | Steps:   86 | Reward:   169.25
Total T:   26696 | Ep: 1218 | Steps:   31 | Reward:    51.80
Total T:   26782 | Ep: 1219 | Steps:   86 | Reward:   168.20
Total T:   26869 | Ep: 1220 | Steps:   87 | Reward:   175.02
Total T:   26894 | Ep: 1221 | Steps:   25 | Reward:    40.79
Total T:   26918 | Ep: 1222 | Steps:   24 | Reward:    38.23
Total T:   27005 | Ep: 1223 | Steps:   87 | Reward:   170.02
Total T:   27031 | Ep: 1224 | Steps:   26 | Reward:    42.16
Total T:   27117 | Ep: 1225 | Steps:   86 | Reward:   172.10
Total T:   27204 | Ep: 1226 | Steps:   87 | Reward:   174.70
Total T:   27290 | Ep: 1227 | Steps:   86 | Reward:   178.45
Total T:   27375 | Ep: 1228 | Steps:   85 | Reward:   177.64
Total T:   27461 | Ep: 1229 | Steps:   86 | Reward:   174.30
Total T:   27546 | Ep: 1230 | Steps:   85 | Reward:   174.94
Total T:   27631 | Ep: 1231 | Steps:   85 | Reward:   172.28
Total T:   27716 | Ep: 1232 | Steps:   85 | Reward:   174.01
Total T:   27800 | Ep: 1233 | Steps:   84 | Reward:   172.89
Total T:   27886 | Ep: 1234 | Steps:   86 | Reward:   169.14
Total T:   27972 | Ep: 1235 | Steps:   86 | Reward:   171.08
Total T:   28058 | Ep: 1236 | Steps:   86 | Reward:   169.67
Total T:   28144 | Ep: 1237 | Steps:   86 | Reward:   173.60
Total T:   28228 | Ep: 1238 | Steps:   84 | Reward:   162.49
Total T:   28314 | Ep: 1239 | Steps:   86 | Reward:   171.20
Total T:   28400 | Ep: 1240 | Steps:   86 | Reward:   171.39
Total T:   28484 | Ep: 1241 | Steps:   84 | Reward:   161.26
Total T:   28571 | Ep: 1242 | Steps:   87 | Reward:   168.73
Total T:   28658 | Ep: 1243 | Steps:   87 | Reward:   170.74
Total T:   28745 | Ep: 1244 | Steps:   87 | Reward:   169.71
Total T:   28832 | Ep: 1245 | Steps:   87 | Reward:   168.87
Total T:   28919 | Ep: 1246 | Steps:   87 | Reward:   170.67
Total T:   29004 | Ep: 1247 | Steps:   85 | Reward:   163.86
Total T:   29089 | Ep: 1248 | Steps:   85 | Reward:   164.47
Total T:   29174 | Ep: 1249 | Steps:   85 | Reward:   164.98
Total T:   29259 | Ep: 1250 | Steps:   85 | Reward:   163.18
Total T:   29345 | Ep: 1251 | Steps:   86 | Reward:   166.29
Total T:   29431 | Ep: 1252 | Steps:   86 | Reward:   166.97
Total T:   29518 | Ep: 1253 | Steps:   87 | Reward:   168.83
Total T:   29605 | Ep: 1254 | Steps:   87 | Reward:   170.13
Total T:   29692 | Ep: 1255 | Steps:   87 | Reward:   169.97
Total T:   29777 | Ep: 1256 | Steps:   85 | Reward:   163.53
Total T:   29864 | Ep: 1257 | Steps:   87 | Reward:   169.34
Total T:   29950 | Ep: 1258 | Steps:   86 | Reward:   166.11
---------------------------------------
Evaluation over 10 episodes: 165.884
---------------------------------------
Total T:   30037 | Ep: 1259 | Steps:   87 | Reward:   167.87
Total T:   30124 | Ep: 1260 | Steps:   87 | Reward:   168.73
Total T:   30210 | Ep: 1261 | Steps:   86 | Reward:   165.66
Total T:   30296 | Ep: 1262 | Steps:   86 | Reward:   168.57
Total T:   30382 | Ep: 1263 | Steps:   86 | Reward:   165.63
Total T:   30465 | Ep: 1264 | Steps:   83 | Reward:   160.86
Total T:   30551 | Ep: 1265 | Steps:   86 | Reward:   167.24
Total T:   30637 | Ep: 1266 | Steps:   86 | Reward:   166.22
Total T:   30723 | Ep: 1267 | Steps:   86 | Reward:   166.21
Total T:   30807 | Ep: 1268 | Steps:   84 | Reward:   161.80
Total T:   30891 | Ep: 1269 | Steps:   84 | Reward:   161.52
Total T:   30975 | Ep: 1270 | Steps:   84 | Reward:   161.82
Total T:   31060 | Ep: 1271 | Steps:   85 | Reward:   164.01
Total T:   31147 | Ep: 1272 | Steps:   87 | Reward:   167.65
Total T:   31233 | Ep: 1273 | Steps:   86 | Reward:   165.57
Total T:   31319 | Ep: 1274 | Steps:   86 | Reward:   165.40
Total T:   31406 | Ep: 1275 | Steps:   87 | Reward:   168.54
Total T:   31492 | Ep: 1276 | Steps:   86 | Reward:   167.36
Total T:   31578 | Ep: 1277 | Steps:   86 | Reward:   165.70
Total T:   31662 | Ep: 1278 | Steps:   84 | Reward:   161.02
Total T:   31746 | Ep: 1279 | Steps:   84 | Reward:   162.48
Total T:   31830 | Ep: 1280 | Steps:   84 | Reward:   161.59
Total T:   31910 | Ep: 1281 | Steps:   80 | Reward:   152.80
Total T:   31993 | Ep: 1282 | Steps:   83 | Reward:   160.24
Total T:   32074 | Ep: 1283 | Steps:   81 | Reward:   155.90
Total T:   32153 | Ep: 1284 | Steps:   79 | Reward:   149.80
Total T:   32240 | Ep: 1285 | Steps:   87 | Reward:   168.62
Total T:   32326 | Ep: 1286 | Steps:   86 | Reward:   168.76
Total T:   32414 | Ep: 1287 | Steps:   88 | Reward:   164.62
Total T:   32501 | Ep: 1288 | Steps:   87 | Reward:   156.82
Total T:   32576 | Ep: 1289 | Steps:   75 | Reward:   128.34
Total T:   32646 | Ep: 1290 | Steps:   70 | Reward:   121.07
Total T:   32720 | Ep: 1291 | Steps:   74 | Reward:   130.51
Total T:   32793 | Ep: 1292 | Steps:   73 | Reward:   130.95
Total T:   32868 | Ep: 1293 | Steps:   75 | Reward:   144.19
Total T:   32944 | Ep: 1294 | Steps:   76 | Reward:   147.70
Total T:   33021 | Ep: 1295 | Steps:   77 | Reward:   151.69
Total T:   33110 | Ep: 1296 | Steps:   89 | Reward:   174.82
Total T:   33202 | Ep: 1297 | Steps:   92 | Reward:   185.59
Total T:   33300 | Ep: 1298 | Steps:   98 | Reward:   198.29
Total T:   33377 | Ep: 1299 | Steps:   77 | Reward:   146.85
Total T:   33460 | Ep: 1300 | Steps:   83 | Reward:   162.12
Total T:   33542 | Ep: 1301 | Steps:   82 | Reward:   159.12
Total T:   33626 | Ep: 1302 | Steps:   84 | Reward:   162.43
Total T:   33713 | Ep: 1303 | Steps:   87 | Reward:   169.73
Total T:   33799 | Ep: 1304 | Steps:   86 | Reward:   166.97
Total T:   33876 | Ep: 1305 | Steps:   77 | Reward:   144.55
Total T:   33965 | Ep: 1306 | Steps:   89 | Reward:   174.23
Total T:   34057 | Ep: 1307 | Steps:   92 | Reward:   182.16
Total T:   34138 | Ep: 1308 | Steps:   81 | Reward:   158.03
Total T:   34245 | Ep: 1309 | Steps:  107 | Reward:   207.60
Total T:   34334 | Ep: 1310 | Steps:   89 | Reward:   177.71
Total T:   34411 | Ep: 1311 | Steps:   77 | Reward:   147.64
Total T:   34496 | Ep: 1312 | Steps:   85 | Reward:   167.53
Total T:   34588 | Ep: 1313 | Steps:   92 | Reward:   182.03
Total T:   34674 | Ep: 1314 | Steps:   86 | Reward:   171.92
Total T:   34766 | Ep: 1315 | Steps:   92 | Reward:   181.64
Total T:   34858 | Ep: 1316 | Steps:   92 | Reward:   181.98
Total T:   34955 | Ep: 1317 | Steps:   97 | Reward:   191.20
Total T:   35049 | Ep: 1318 | Steps:   94 | Reward:   186.23
Total T:   35143 | Ep: 1319 | Steps:   94 | Reward:   186.00
Total T:   35239 | Ep: 1320 | Steps:   96 | Reward:   190.99
Total T:   35321 | Ep: 1321 | Steps:   82 | Reward:   163.85
Total T:   35408 | Ep: 1322 | Steps:   87 | Reward:   181.16
Total T:   35493 | Ep: 1323 | Steps:   85 | Reward:   170.47
Total T:   35597 | Ep: 1324 | Steps:  104 | Reward:   230.16
Total T:   35695 | Ep: 1325 | Steps:   98 | Reward:   221.38
Total T:   35790 | Ep: 1326 | Steps:   95 | Reward:   221.81
Total T:   35890 | Ep: 1327 | Steps:  100 | Reward:   239.05
Total T:   35988 | Ep: 1328 | Steps:   98 | Reward:   231.45
Total T:   36086 | Ep: 1329 | Steps:   98 | Reward:   229.32
Total T:   36179 | Ep: 1330 | Steps:   93 | Reward:   214.20
Total T:   36276 | Ep: 1331 | Steps:   97 | Reward:   226.27
