C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Walker2d-v4
  ob_dim    = 17
  ac_dim    = 6
  max_action= 1.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_walker2d-v4_seed4_Walker2d-v4_11-05-2026_14-07-05
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 3.992
---------------------------------------
Total T:      12 | Ep:    1 | Steps:   12 | Reward:     1.63
Total T:   15899 | Ep:  760 | Steps:   17 | Reward:     3.83
Total T:   15920 | Ep:  761 | Steps:   21 | Reward:     8.34
Total T:   15932 | Ep:  762 | Steps:   12 | Reward:    -3.49
Total T:   15954 | Ep:  763 | Steps:   22 | Reward:     0.79
Total T:   15969 | Ep:  764 | Steps:   15 | Reward:     2.28
Total T:   15999 | Ep:  765 | Steps:   30 | Reward:     5.03
Total T:   16015 | Ep:  766 | Steps:   16 | Reward:    -0.66
Total T:   16037 | Ep:  767 | Steps:   22 | Reward:     6.82
Total T:   16053 | Ep:  768 | Steps:   16 | Reward:     4.91
Total T:   16073 | Ep:  769 | Steps:   20 | Reward:    -3.15
Total T:   16129 | Ep:  770 | Steps:   56 | Reward:    26.28
Total T:   16155 | Ep:  771 | Steps:   26 | Reward:     0.89
Total T:   16180 | Ep:  772 | Steps:   25 | Reward:     3.75
Total T:   16232 | Ep:  773 | Steps:   52 | Reward:    28.98
Total T:   16258 | Ep:  774 | Steps:   26 | Reward:     6.88
Total T:   16281 | Ep:  775 | Steps:   23 | Reward:     3.62
Total T:   16313 | Ep:  776 | Steps:   32 | Reward:     1.93
Total T:   16342 | Ep:  777 | Steps:   29 | Reward:    11.06
Total T:   16383 | Ep:  778 | Steps:   41 | Reward:    25.32
Total T:   16413 | Ep:  779 | Steps:   30 | Reward:     7.39
Total T:   16435 | Ep:  780 | Steps:   22 | Reward:     5.79
Total T:   16452 | Ep:  781 | Steps:   17 | Reward:     0.02
Total T:   16470 | Ep:  782 | Steps:   18 | Reward:     7.63
Total T:   16492 | Ep:  783 | Steps:   22 | Reward:     2.13
Total T:   16505 | Ep:  784 | Steps:   13 | Reward:     0.93
Total T:   16535 | Ep:  785 | Steps:   30 | Reward:     7.74
Total T:   16579 | Ep:  786 | Steps:   44 | Reward:     5.92
Total T:   16602 | Ep:  787 | Steps:   23 | Reward:     4.68
Total T:   16621 | Ep:  788 | Steps:   19 | Reward:     6.30
Total T:   16647 | Ep:  789 | Steps:   26 | Reward:    12.23
Total T:   16685 | Ep:  790 | Steps:   38 | Reward:    15.26
Total T:   16708 | Ep:  791 | Steps:   23 | Reward:     6.34
Total T:   16732 | Ep:  792 | Steps:   24 | Reward:    12.34
Total T:   16752 | Ep:  793 | Steps:   20 | Reward:     7.41
Total T:   16783 | Ep:  794 | Steps:   31 | Reward:    10.86
Total T:   16821 | Ep:  795 | Steps:   38 | Reward:    16.19
Total T:   16834 | Ep:  796 | Steps:   13 | Reward:    -1.18
Total T:   16868 | Ep:  797 | Steps:   34 | Reward:     8.40
Total T:   16881 | Ep:  798 | Steps:   13 | Reward:    -1.96
Total T:   16904 | Ep:  799 | Steps:   23 | Reward:     6.14
Total T:   16931 | Ep:  800 | Steps:   27 | Reward:     2.97
Total T:   16955 | Ep:  801 | Steps:   24 | Reward:     4.03
Total T:   16966 | Ep:  802 | Steps:   11 | Reward:     1.38
Total T:   16979 | Ep:  803 | Steps:   13 | Reward:    -1.63
Total T:   16994 | Ep:  804 | Steps:   15 | Reward:     0.31
Total T:   17004 | Ep:  805 | Steps:   10 | Reward:    -3.44
Total T:   17020 | Ep:  806 | Steps:   16 | Reward:     5.16
Total T:   17041 | Ep:  807 | Steps:   21 | Reward:    -1.03
Total T:   17061 | Ep:  808 | Steps:   20 | Reward:     1.70
Total T:   17096 | Ep:  809 | Steps:   35 | Reward:     1.43
Total T:   17116 | Ep:  810 | Steps:   20 | Reward:     0.33
Total T:   17134 | Ep:  811 | Steps:   18 | Reward:    -0.77
Total T:   17158 | Ep:  812 | Steps:   24 | Reward:     6.96
Total T:   17176 | Ep:  813 | Steps:   18 | Reward:     3.82
Total T:   17212 | Ep:  814 | Steps:   36 | Reward:     6.92
Total T:   17243 | Ep:  815 | Steps:   31 | Reward:    14.36
Total T:   17257 | Ep:  816 | Steps:   14 | Reward:     2.36
Total T:   17281 | Ep:  817 | Steps:   24 | Reward:     9.87
Total T:   17314 | Ep:  818 | Steps:   33 | Reward:    11.39
Total T:   17339 | Ep:  819 | Steps:   25 | Reward:    -1.32
Total T:   17351 | Ep:  820 | Steps:   12 | Reward:     1.92
Total T:   17363 | Ep:  821 | Steps:   12 | Reward:    -2.85
Total T:   17390 | Ep:  822 | Steps:   27 | Reward:     1.27
Total T:   17405 | Ep:  823 | Steps:   15 | Reward:     4.26
Total T:   17427 | Ep:  824 | Steps:   22 | Reward:    -6.08
Total T:   17449 | Ep:  825 | Steps:   22 | Reward:     3.12
Total T:   17474 | Ep:  826 | Steps:   25 | Reward:     7.28
Total T:   17502 | Ep:  827 | Steps:   28 | Reward:     7.01
Total T:   17531 | Ep:  828 | Steps:   29 | Reward:    12.52
Total T:   17553 | Ep:  829 | Steps:   22 | Reward:    -1.84
Total T:   17566 | Ep:  830 | Steps:   13 | Reward:     0.66
Total T:   17591 | Ep:  831 | Steps:   25 | Reward:     4.82
Total T:   17620 | Ep:  832 | Steps:   29 | Reward:    -0.11
Total T:   17643 | Ep:  833 | Steps:   23 | Reward:    -0.97
Total T:   17655 | Ep:  834 | Steps:   12 | Reward:    -1.09
Total T:   17666 | Ep:  835 | Steps:   11 | Reward:    -1.07
Total T:   17683 | Ep:  836 | Steps:   17 | Reward:    -2.31
Total T:   17704 | Ep:  837 | Steps:   21 | Reward:     4.55
Total T:   17717 | Ep:  838 | Steps:   13 | Reward:     1.99
Total T:   17756 | Ep:  839 | Steps:   39 | Reward:    19.05
Total T:   17778 | Ep:  840 | Steps:   22 | Reward:     0.47
Total T:   17789 | Ep:  841 | Steps:   11 | Reward:    -1.32
Total T:   17802 | Ep:  842 | Steps:   13 | Reward:    -2.99
Total T:   17826 | Ep:  843 | Steps:   24 | Reward:     7.36
Total T:   17839 | Ep:  844 | Steps:   13 | Reward:    -0.21
Total T:   17867 | Ep:  845 | Steps:   28 | Reward:     4.10
Total T:   17878 | Ep:  846 | Steps:   11 | Reward:     1.98
Total T:   17897 | Ep:  847 | Steps:   19 | Reward:     5.88
Total T:   17914 | Ep:  848 | Steps:   17 | Reward:     2.39
Total T:   17937 | Ep:  849 | Steps:   23 | Reward:    11.28
Total T:   17949 | Ep:  850 | Steps:   12 | Reward:    -0.38
Total T:   18009 | Ep:  851 | Steps:   60 | Reward:    19.80
Total T:   18030 | Ep:  852 | Steps:   21 | Reward:    10.43
Total T:   18044 | Ep:  853 | Steps:   14 | Reward:     0.72
Total T:   18056 | Ep:  854 | Steps:   12 | Reward:     0.12
Total T:   18083 | Ep:  855 | Steps:   27 | Reward:     0.14
Total T:   18103 | Ep:  856 | Steps:   20 | Reward:    -4.54
Total T:   18165 | Ep:  857 | Steps:   62 | Reward:    10.09
Total T:   18177 | Ep:  858 | Steps:   12 | Reward:     0.91
Total T:   18193 | Ep:  859 | Steps:   16 | Reward:    -1.80
Total T:   18228 | Ep:  860 | Steps:   35 | Reward:     3.06
Total T:   18256 | Ep:  861 | Steps:   28 | Reward:    -3.13
Total T:   18266 | Ep:  862 | Steps:   10 | Reward:    -1.55
Total T:   18289 | Ep:  863 | Steps:   23 | Reward:    -3.69
Total T:   18303 | Ep:  864 | Steps:   14 | Reward:     1.32
Total T:   18316 | Ep:  865 | Steps:   13 | Reward:     0.73
Total T:   18334 | Ep:  866 | Steps:   18 | Reward:     1.28
Total T:   18349 | Ep:  867 | Steps:   15 | Reward:     1.82
Total T:   18376 | Ep:  868 | Steps:   27 | Reward:     7.12
Total T:   18397 | Ep:  869 | Steps:   21 | Reward:    -0.54
Total T:   18423 | Ep:  870 | Steps:   26 | Reward:     7.51
Total T:   18441 | Ep:  871 | Steps:   18 | Reward:    -6.20
Total T:   18480 | Ep:  872 | Steps:   39 | Reward:    12.14
Total T:   18498 | Ep:  873 | Steps:   18 | Reward:    -3.67
Total T:   18523 | Ep:  874 | Steps:   25 | Reward:    -0.03
Total T:   18554 | Ep:  875 | Steps:   31 | Reward:     5.77
Total T:   18578 | Ep:  876 | Steps:   24 | Reward:     1.84
Total T:   18603 | Ep:  877 | Steps:   25 | Reward:    -2.51
Total T:   18628 | Ep:  878 | Steps:   25 | Reward:     1.13
Total T:   18667 | Ep:  879 | Steps:   39 | Reward:    13.03
Total T:   18690 | Ep:  880 | Steps:   23 | Reward:     7.33
Total T:   18717 | Ep:  881 | Steps:   27 | Reward:    12.94
Total T:   18737 | Ep:  882 | Steps:   20 | Reward:     4.47
Total T:   18772 | Ep:  883 | Steps:   35 | Reward:    13.31
Total T:   18789 | Ep:  884 | Steps:   17 | Reward:     3.62
Total T:   18818 | Ep:  885 | Steps:   29 | Reward:     0.01
Total T:   18841 | Ep:  886 | Steps:   23 | Reward:    -1.03
Total T:   18853 | Ep:  887 | Steps:   12 | Reward:     2.68
Total T:   18863 | Ep:  888 | Steps:   10 | Reward:     0.45
Total T:   18887 | Ep:  889 | Steps:   24 | Reward:     5.49
Total T:   18911 | Ep:  890 | Steps:   24 | Reward:    -0.63
Total T:   18928 | Ep:  891 | Steps:   17 | Reward:    -1.25
Total T:   18955 | Ep:  892 | Steps:   27 | Reward:     4.51
Total T:   18967 | Ep:  893 | Steps:   12 | Reward:     0.22
Total T:   18990 | Ep:  894 | Steps:   23 | Reward:     7.52
Total T:   19003 | Ep:  895 | Steps:   13 | Reward:    -0.20
Total T:   19020 | Ep:  896 | Steps:   17 | Reward:     5.40
Total T:   19041 | Ep:  897 | Steps:   21 | Reward:     8.26
Total T:   19056 | Ep:  898 | Steps:   15 | Reward:    -4.11
Total T:   19077 | Ep:  899 | Steps:   21 | Reward:    -1.63
Total T:   19110 | Ep:  900 | Steps:   33 | Reward:    -1.60
Total T:   19129 | Ep:  901 | Steps:   19 | Reward:     2.23
Total T:   19147 | Ep:  902 | Steps:   18 | Reward:     1.74
Total T:   19159 | Ep:  903 | Steps:   12 | Reward:    -1.23
Total T:   19170 | Ep:  904 | Steps:   11 | Reward:     0.76
Total T:   19193 | Ep:  905 | Steps:   23 | Reward:     5.77
Total T:   19203 | Ep:  906 | Steps:   10 | Reward:    -0.49
Total T:   19221 | Ep:  907 | Steps:   18 | Reward:     3.68
Total T:   19233 | Ep:  908 | Steps:   12 | Reward:    -2.98
Total T:   19265 | Ep:  909 | Steps:   32 | Reward:     6.60
Total T:   19280 | Ep:  910 | Steps:   15 | Reward:     6.38
Total T:   19292 | Ep:  911 | Steps:   12 | Reward:    -3.00
Total T:   19302 | Ep:  912 | Steps:   10 | Reward:    -3.34
Total T:   19324 | Ep:  913 | Steps:   22 | Reward:     2.73
Total T:   19332 | Ep:  914 | Steps:    8 | Reward:    -4.91
Total T:   19356 | Ep:  915 | Steps:   24 | Reward:    -1.08
Total T:   19377 | Ep:  916 | Steps:   21 | Reward:     9.59
Total T:   19395 | Ep:  917 | Steps:   18 | Reward:    -6.99
Total T:   19429 | Ep:  918 | Steps:   34 | Reward:     5.54
Total T:   19453 | Ep:  919 | Steps:   24 | Reward:     3.80
Total T:   19473 | Ep:  920 | Steps:   20 | Reward:     8.21
Total T:   19492 | Ep:  921 | Steps:   19 | Reward:    -1.45
Total T:   19529 | Ep:  922 | Steps:   37 | Reward:     4.70
Total T:   19556 | Ep:  923 | Steps:   27 | Reward:    11.46
Total T:   19591 | Ep:  924 | Steps:   35 | Reward:     8.76
Total T:   19602 | Ep:  925 | Steps:   11 | Reward:    -1.86
Total T:   19617 | Ep:  926 | Steps:   15 | Reward:     5.24
Total T:   19639 | Ep:  927 | Steps:   22 | Reward:    -4.32
Total T:   19668 | Ep:  928 | Steps:   29 | Reward:     1.38
Total T:   19691 | Ep:  929 | Steps:   23 | Reward:     5.04
Total T:   19709 | Ep:  930 | Steps:   18 | Reward:    -5.60
Total T:   19724 | Ep:  931 | Steps:   15 | Reward:     2.65
Total T:   19735 | Ep:  932 | Steps:   11 | Reward:    -2.55
Total T:   19751 | Ep:  933 | Steps:   16 | Reward:    -0.90
Total T:   19767 | Ep:  934 | Steps:   16 | Reward:     4.32
Total T:   19784 | Ep:  935 | Steps:   17 | Reward:    -3.67
Total T:   19805 | Ep:  936 | Steps:   21 | Reward:     4.98
Total T:   19829 | Ep:  937 | Steps:   24 | Reward:     1.33
Total T:   19853 | Ep:  938 | Steps:   24 | Reward:     4.19
Total T:   19873 | Ep:  939 | Steps:   20 | Reward:     4.39
Total T:   19892 | Ep:  940 | Steps:   19 | Reward:     1.93
Total T:   19919 | Ep:  941 | Steps:   27 | Reward:    -2.72
Total T:   19955 | Ep:  942 | Steps:   36 | Reward:    11.89
Total T:   19977 | Ep:  943 | Steps:   22 | Reward:     1.55
---------------------------------------
Evaluation over 10 episodes: 4.191
---------------------------------------
Total T:   20016 | Ep:  944 | Steps:   39 | Reward:     6.60
Total T:   20033 | Ep:  945 | Steps:   17 | Reward:    -3.89
Total T:   20057 | Ep:  946 | Steps:   24 | Reward:     4.97
Total T:   20080 | Ep:  947 | Steps:   23 | Reward:    -0.30
Total T:   20094 | Ep:  948 | Steps:   14 | Reward:    -3.04
Total T:   20110 | Ep:  949 | Steps:   16 | Reward:     1.34
Total T:   20133 | Ep:  950 | Steps:   23 | Reward:    -1.99
Total T:   20165 | Ep:  951 | Steps:   32 | Reward:     1.71
Total T:   20188 | Ep:  952 | Steps:   23 | Reward:     1.72
Total T:   20200 | Ep:  953 | Steps:   12 | Reward:    -3.86
Total T:   20220 | Ep:  954 | Steps:   20 | Reward:     5.66
Total T:   20268 | Ep:  955 | Steps:   48 | Reward:     3.21
Total T:   20296 | Ep:  956 | Steps:   28 | Reward:     6.33
Total T:   20327 | Ep:  957 | Steps:   31 | Reward:     2.90
Total T:   20341 | Ep:  958 | Steps:   14 | Reward:     0.98
Total T:   20373 | Ep:  959 | Steps:   32 | Reward:    -5.64
Total T:   20387 | Ep:  960 | Steps:   14 | Reward:    -0.05
Total T:   20411 | Ep:  961 | Steps:   24 | Reward:     2.00
Total T:   20426 | Ep:  962 | Steps:   15 | Reward:     1.95
Total T:   20470 | Ep:  963 | Steps:   44 | Reward:    22.30
Total T:   20496 | Ep:  964 | Steps:   26 | Reward:    -3.00
Total T:   20511 | Ep:  965 | Steps:   15 | Reward:    -0.87
Total T:   20524 | Ep:  966 | Steps:   13 | Reward:    -3.13
Total T:   20545 | Ep:  967 | Steps:   21 | Reward:    -0.68
Total T:   20561 | Ep:  968 | Steps:   16 | Reward:     2.72
Total T:   20583 | Ep:  969 | Steps:   22 | Reward:    -1.08
Total T:   20603 | Ep:  970 | Steps:   20 | Reward:     7.27
Total T:   20622 | Ep:  971 | Steps:   19 | Reward:     1.34
Total T:   20663 | Ep:  972 | Steps:   41 | Reward:    15.74
Total T:   20680 | Ep:  973 | Steps:   17 | Reward:     0.56
Total T:   20692 | Ep:  974 | Steps:   12 | Reward:    -0.21
Total T:   20704 | Ep:  975 | Steps:   12 | Reward:    -0.72
Total T:   20720 | Ep:  976 | Steps:   16 | Reward:     3.47
Total T:   20745 | Ep:  977 | Steps:   25 | Reward:    -1.88
Total T:   20760 | Ep:  978 | Steps:   15 | Reward:    -1.46
Total T:   20784 | Ep:  979 | Steps:   24 | Reward:    14.33
Total T:   20798 | Ep:  980 | Steps:   14 | Reward:     0.81
Total T:   20812 | Ep:  981 | Steps:   14 | Reward:    -3.37
Total T:   20827 | Ep:  982 | Steps:   15 | Reward:     1.78
Total T:   20856 | Ep:  983 | Steps:   29 | Reward:     3.19
Total T:   20878 | Ep:  984 | Steps:   22 | Reward:     7.85
Total T:   20889 | Ep:  985 | Steps:   11 | Reward:    -0.94
Total T:   20918 | Ep:  986 | Steps:   29 | Reward:    -5.11
Total T:   20937 | Ep:  987 | Steps:   19 | Reward:    -2.89
Total T:   20972 | Ep:  988 | Steps:   35 | Reward:     0.22
Total T:   20996 | Ep:  989 | Steps:   24 | Reward:     2.26
Total T:   21016 | Ep:  990 | Steps:   20 | Reward:     5.92
Total T:   21031 | Ep:  991 | Steps:   15 | Reward:     2.26
Total T:   21056 | Ep:  992 | Steps:   25 | Reward:     7.65
Total T:   21075 | Ep:  993 | Steps:   19 | Reward:    -0.71
Total T:   21094 | Ep:  994 | Steps:   19 | Reward:    -1.96
Total T:   21104 | Ep:  995 | Steps:   10 | Reward:    -1.56
Total T:   21120 | Ep:  996 | Steps:   16 | Reward:    -3.97
Total T:   21135 | Ep:  997 | Steps:   15 | Reward:    -1.74
Total T:   21148 | Ep:  998 | Steps:   13 | Reward:    -0.65
Total T:   21163 | Ep:  999 | Steps:   15 | Reward:     2.08
Total T:   21189 | Ep: 1000 | Steps:   26 | Reward:     2.60
Total T:   21220 | Ep: 1001 | Steps:   31 | Reward:     1.90
Total T:   21241 | Ep: 1002 | Steps:   21 | Reward:     5.68
Total T:   21258 | Ep: 1003 | Steps:   17 | Reward:    -0.47
Total T:   21290 | Ep: 1004 | Steps:   32 | Reward:     8.66
Total T:   21309 | Ep: 1005 | Steps:   19 | Reward:     4.12
Total T:   21339 | Ep: 1006 | Steps:   30 | Reward:     9.30
Total T:   21359 | Ep: 1007 | Steps:   20 | Reward:     9.89
Total T:   21378 | Ep: 1008 | Steps:   19 | Reward:     2.10
Total T:   21409 | Ep: 1009 | Steps:   31 | Reward:     0.39
Total T:   21424 | Ep: 1010 | Steps:   15 | Reward:     0.78
Total T:   21437 | Ep: 1011 | Steps:   13 | Reward:    -0.54
Total T:   21481 | Ep: 1012 | Steps:   44 | Reward:    30.66
Total T:   21491 | Ep: 1013 | Steps:   10 | Reward:    -4.56
Total T:   21505 | Ep: 1014 | Steps:   14 | Reward:    -2.47
Total T:   21523 | Ep: 1015 | Steps:   18 | Reward:     3.31
Total T:   21549 | Ep: 1016 | Steps:   26 | Reward:     3.12
Total T:   21559 | Ep: 1017 | Steps:   10 | Reward:    -0.25
Total T:   21572 | Ep: 1018 | Steps:   13 | Reward:    -1.71
Total T:   21586 | Ep: 1019 | Steps:   14 | Reward:    -5.38
Total T:   21602 | Ep: 1020 | Steps:   16 | Reward:     3.88
Total T:   21619 | Ep: 1021 | Steps:   17 | Reward:    -7.33
Total T:   21654 | Ep: 1022 | Steps:   35 | Reward:    14.90
Total T:   21670 | Ep: 1023 | Steps:   16 | Reward:     0.17
Total T:   21680 | Ep: 1024 | Steps:   10 | Reward:    -0.03
Total T:   21711 | Ep: 1025 | Steps:   31 | Reward:     1.85
Total T:   21751 | Ep: 1026 | Steps:   40 | Reward:    21.59
Total T:   21764 | Ep: 1027 | Steps:   13 | Reward:    -2.32
Total T:   21774 | Ep: 1028 | Steps:   10 | Reward:    -1.45
Total T:   21801 | Ep: 1029 | Steps:   27 | Reward:    11.12
Total T:   21815 | Ep: 1030 | Steps:   14 | Reward:    -1.01
Total T:   21829 | Ep: 1031 | Steps:   14 | Reward:     2.95
Total T:   21866 | Ep: 1032 | Steps:   37 | Reward:    10.37
Total T:   21884 | Ep: 1033 | Steps:   18 | Reward:     7.85
Total T:   21920 | Ep: 1034 | Steps:   36 | Reward:     1.89
Total T:   21953 | Ep: 1035 | Steps:   33 | Reward:     8.63
Total T:   21975 | Ep: 1036 | Steps:   22 | Reward:     9.26
Total T:   21997 | Ep: 1037 | Steps:   22 | Reward:    -1.75
Total T:   22012 | Ep: 1038 | Steps:   15 | Reward:     0.51
Total T:   22027 | Ep: 1039 | Steps:   15 | Reward:     3.88
Total T:   22049 | Ep: 1040 | Steps:   22 | Reward:    -6.95
Total T:   22069 | Ep: 1041 | Steps:   20 | Reward:    -3.27
Total T:   22096 | Ep: 1042 | Steps:   27 | Reward:    -4.31
Total T:   22108 | Ep: 1043 | Steps:   12 | Reward:     1.89
Total T:   22119 | Ep: 1044 | Steps:   11 | Reward:    -2.70
Total T:   22145 | Ep: 1045 | Steps:   26 | Reward:     1.67
Total T:   22158 | Ep: 1046 | Steps:   13 | Reward:    -2.33
Total T:   22190 | Ep: 1047 | Steps:   32 | Reward:    16.33
Total T:   22207 | Ep: 1048 | Steps:   17 | Reward:    -5.06
Total T:   22218 | Ep: 1049 | Steps:   11 | Reward:     0.92
Total T:   22247 | Ep: 1050 | Steps:   29 | Reward:    18.03
Total T:   22265 | Ep: 1051 | Steps:   18 | Reward:     1.77
Total T:   22283 | Ep: 1052 | Steps:   18 | Reward:     2.47
Total T:   22300 | Ep: 1053 | Steps:   17 | Reward:    -2.36
Total T:   22318 | Ep: 1054 | Steps:   18 | Reward:     2.54
Total T:   22336 | Ep: 1055 | Steps:   18 | Reward:     4.66
Total T:   22386 | Ep: 1056 | Steps:   50 | Reward:    14.97
Total T:   22404 | Ep: 1057 | Steps:   18 | Reward:     7.43
Total T:   22420 | Ep: 1058 | Steps:   16 | Reward:    -2.35
Total T:   22435 | Ep: 1059 | Steps:   15 | Reward:     2.78
Total T:   22451 | Ep: 1060 | Steps:   16 | Reward:     5.86
Total T:   22465 | Ep: 1061 | Steps:   14 | Reward:    -0.27
Total T:   22478 | Ep: 1062 | Steps:   13 | Reward:     0.96
Total T:   22514 | Ep: 1063 | Steps:   36 | Reward:    10.63
Total T:   22542 | Ep: 1064 | Steps:   28 | Reward:     1.54
Total T:   22564 | Ep: 1065 | Steps:   22 | Reward:    -0.44
Total T:   22608 | Ep: 1066 | Steps:   44 | Reward:    26.26
Total T:   22625 | Ep: 1067 | Steps:   17 | Reward:    -1.51
Total T:   22648 | Ep: 1068 | Steps:   23 | Reward:    -4.60
Total T:   22665 | Ep: 1069 | Steps:   17 | Reward:     3.11
Total T:   22680 | Ep: 1070 | Steps:   15 | Reward:     3.98
Total T:   22708 | Ep: 1071 | Steps:   28 | Reward:     5.05
Total T:   22724 | Ep: 1072 | Steps:   16 | Reward:    -1.34
Total T:   22740 | Ep: 1073 | Steps:   16 | Reward:     3.22
Total T:   22759 | Ep: 1074 | Steps:   19 | Reward:     1.25
Total T:   22770 | Ep: 1075 | Steps:   11 | Reward:    -2.90
Total T:   22800 | Ep: 1076 | Steps:   30 | Reward:     1.18
Total T:   22820 | Ep: 1077 | Steps:   20 | Reward:     8.64
Total T:   22834 | Ep: 1078 | Steps:   14 | Reward:     1.16
Total T:   22845 | Ep: 1079 | Steps:   11 | Reward:    -0.17
Total T:   22862 | Ep: 1080 | Steps:   17 | Reward:     7.00
Total T:   22872 | Ep: 1081 | Steps:   10 | Reward:    -3.73
Total T:   22882 | Ep: 1082 | Steps:   10 | Reward:    -0.72
Total T:   22897 | Ep: 1083 | Steps:   15 | Reward:     3.21
Total T:   22919 | Ep: 1084 | Steps:   22 | Reward:    -2.31
Total T:   22927 | Ep: 1085 | Steps:    8 | Reward:    -1.85
Total T:   22968 | Ep: 1086 | Steps:   41 | Reward:    14.65
Total T:   22980 | Ep: 1087 | Steps:   12 | Reward:     1.17
Total T:   22993 | Ep: 1088 | Steps:   13 | Reward:     3.48
Total T:   23016 | Ep: 1089 | Steps:   23 | Reward:     8.01
Total T:   23032 | Ep: 1090 | Steps:   16 | Reward:    -3.00
Total T:   23043 | Ep: 1091 | Steps:   11 | Reward:     1.99
Total T:   23057 | Ep: 1092 | Steps:   14 | Reward:     2.55
Total T:   23076 | Ep: 1093 | Steps:   19 | Reward:    -5.25
Total T:   23101 | Ep: 1094 | Steps:   25 | Reward:     3.57
Total T:   23120 | Ep: 1095 | Steps:   19 | Reward:     2.23
Total T:   23132 | Ep: 1096 | Steps:   12 | Reward:     1.88
Total T:   23145 | Ep: 1097 | Steps:   13 | Reward:     1.12
Total T:   23185 | Ep: 1098 | Steps:   40 | Reward:     0.06
Total T:   23199 | Ep: 1099 | Steps:   14 | Reward:     4.18
Total T:   23230 | Ep: 1100 | Steps:   31 | Reward:     4.31
Total T:   23251 | Ep: 1101 | Steps:   21 | Reward:     7.49
Total T:   23276 | Ep: 1102 | Steps:   25 | Reward:    -1.85
Total T:   23297 | Ep: 1103 | Steps:   21 | Reward:     8.68
Total T:   23338 | Ep: 1104 | Steps:   41 | Reward:    13.52
Total T:   23360 | Ep: 1105 | Steps:   22 | Reward:     0.54
Total T:   23397 | Ep: 1106 | Steps:   37 | Reward:    11.79
Total T:   23406 | Ep: 1107 | Steps:    9 | Reward:    -4.04
Total T:   23419 | Ep: 1108 | Steps:   13 | Reward:     1.38
Total T:   23434 | Ep: 1109 | Steps:   15 | Reward:     1.16
Total T:   23445 | Ep: 1110 | Steps:   11 | Reward:    -1.70
Total T:   23460 | Ep: 1111 | Steps:   15 | Reward:     0.89
Total T:   23474 | Ep: 1112 | Steps:   14 | Reward:     1.49
Total T:   23509 | Ep: 1113 | Steps:   35 | Reward:    -0.17
Total T:   23534 | Ep: 1114 | Steps:   25 | Reward:     3.44
Total T:   23551 | Ep: 1115 | Steps:   17 | Reward:     6.16
Total T:   23590 | Ep: 1116 | Steps:   39 | Reward:    26.32
Total T:   23611 | Ep: 1117 | Steps:   21 | Reward:     6.57
Total T:   23635 | Ep: 1118 | Steps:   24 | Reward:     1.93
Total T:   23672 | Ep: 1119 | Steps:   37 | Reward:     6.12
Total T:   23690 | Ep: 1120 | Steps:   18 | Reward:    -0.08
Total T:   23707 | Ep: 1121 | Steps:   17 | Reward:     7.07
Total T:   23721 | Ep: 1122 | Steps:   14 | Reward:    -1.93
Total T:   23736 | Ep: 1123 | Steps:   15 | Reward:     0.70
Total T:   23754 | Ep: 1124 | Steps:   18 | Reward:     6.07
Total T:   23789 | Ep: 1125 | Steps:   35 | Reward:    15.79
Total T:   23803 | Ep: 1126 | Steps:   14 | Reward:     0.03
Total T:   23836 | Ep: 1127 | Steps:   33 | Reward:    12.23
Total T:   23851 | Ep: 1128 | Steps:   15 | Reward:     4.27
Total T:   23871 | Ep: 1129 | Steps:   20 | Reward:    -6.51
Total T:   23891 | Ep: 1130 | Steps:   20 | Reward:     7.63
Total T:   23901 | Ep: 1131 | Steps:   10 | Reward:    -1.32
Total T:   23924 | Ep: 1132 | Steps:   23 | Reward:    10.87
Total T:   23936 | Ep: 1133 | Steps:   12 | Reward:     3.41
Total T:   23954 | Ep: 1134 | Steps:   18 | Reward:     5.43
Total T:   23972 | Ep: 1135 | Steps:   18 | Reward:     6.47
Total T:   23990 | Ep: 1136 | Steps:   18 | Reward:     4.22
Total T:   24016 | Ep: 1137 | Steps:   26 | Reward:     5.89
Total T:   24025 | Ep: 1138 | Steps:    9 | Reward:    -3.35
Total T:   24063 | Ep: 1139 | Steps:   38 | Reward:    18.44
Total T:   24078 | Ep: 1140 | Steps:   15 | Reward:    -0.53
Total T:   24088 | Ep: 1141 | Steps:   10 | Reward:    -4.13
Total T:   24108 | Ep: 1142 | Steps:   20 | Reward:     8.71
Total T:   24131 | Ep: 1143 | Steps:   23 | Reward:     5.75
Total T:   24148 | Ep: 1144 | Steps:   17 | Reward:     7.23
Total T:   24159 | Ep: 1145 | Steps:   11 | Reward:     1.33
