C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Walker2d-v4
  ob_dim    = 17
  ac_dim    = 6
  max_action= 1.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_walker2d-v4_seed2_Walker2d-v4_11-05-2026_14-02-59
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: -5.197
---------------------------------------
Total T:  108780 | Ep: 1608 | Steps:  187 | Reward:   345.75
Total T:  108897 | Ep: 1609 | Steps:  117 | Reward:   205.81
Total T:  109150 | Ep: 1610 | Steps:  253 | Reward:   525.48
Total T:  109387 | Ep: 1611 | Steps:  237 | Reward:   497.13
Total T:  109672 | Ep: 1612 | Steps:  285 | Reward:   475.80
Total T:  109778 | Ep: 1613 | Steps:  106 | Reward:   192.17
Total T:  109894 | Ep: 1614 | Steps:  116 | Reward:   242.29
---------------------------------------
Evaluation over 10 episodes: 295.305
---------------------------------------
Total T:  110103 | Ep: 1615 | Steps:  209 | Reward:   431.93
Total T:  110245 | Ep: 1616 | Steps:  142 | Reward:   255.50
Total T:  110512 | Ep: 1617 | Steps:  267 | Reward:   441.21
Total T:  110697 | Ep: 1618 | Steps:  185 | Reward:   360.13
Total T:  111019 | Ep: 1619 | Steps:  322 | Reward:   503.47
Total T:  111332 | Ep: 1620 | Steps:  313 | Reward:   569.35
Total T:  111477 | Ep: 1621 | Steps:  145 | Reward:   220.05
Total T:  111658 | Ep: 1622 | Steps:  181 | Reward:   338.69
Total T:  111820 | Ep: 1623 | Steps:  162 | Reward:   324.70
Total T:  112020 | Ep: 1624 | Steps:  200 | Reward:   373.82
Total T:  112181 | Ep: 1625 | Steps:  161 | Reward:   292.57
Total T:  112396 | Ep: 1626 | Steps:  215 | Reward:   426.64
Total T:  112609 | Ep: 1627 | Steps:  213 | Reward:   389.80
Total T:  112872 | Ep: 1628 | Steps:  263 | Reward:   475.03
Total T:  113032 | Ep: 1629 | Steps:  160 | Reward:   277.37
Total T:  113197 | Ep: 1630 | Steps:  165 | Reward:   296.11
Total T:  113534 | Ep: 1631 | Steps:  337 | Reward:   489.02
Total T:  113730 | Ep: 1632 | Steps:  196 | Reward:   414.24
Total T:  113932 | Ep: 1633 | Steps:  202 | Reward:   348.41
Total T:  114143 | Ep: 1634 | Steps:  211 | Reward:   402.99
Total T:  114319 | Ep: 1635 | Steps:  176 | Reward:   363.82
Total T:  114505 | Ep: 1636 | Steps:  186 | Reward:   352.94
Total T:  114727 | Ep: 1637 | Steps:  222 | Reward:   319.83
Total T:  114899 | Ep: 1638 | Steps:  172 | Reward:   385.70
Total T:  115053 | Ep: 1639 | Steps:  154 | Reward:   338.20
Total T:  115220 | Ep: 1640 | Steps:  167 | Reward:   302.20
Total T:  115410 | Ep: 1641 | Steps:  190 | Reward:   406.80
Total T:  115689 | Ep: 1642 | Steps:  279 | Reward:   510.69
Total T:  115811 | Ep: 1643 | Steps:  122 | Reward:   243.55
Total T:  116001 | Ep: 1644 | Steps:  190 | Reward:   376.42
Total T:  116119 | Ep: 1645 | Steps:  118 | Reward:   239.14
Total T:  116372 | Ep: 1646 | Steps:  253 | Reward:   424.26
Total T:  116488 | Ep: 1647 | Steps:  116 | Reward:   249.41
Total T:  116613 | Ep: 1648 | Steps:  125 | Reward:   244.49
Total T:  116800 | Ep: 1649 | Steps:  187 | Reward:   364.33
Total T:  117274 | Ep: 1650 | Steps:  474 | Reward:   574.26
Total T:  117437 | Ep: 1651 | Steps:  163 | Reward:   307.11
Total T:  117689 | Ep: 1652 | Steps:  252 | Reward:   440.39
Total T:  117815 | Ep: 1653 | Steps:  126 | Reward:   237.62
Total T:  118083 | Ep: 1654 | Steps:  268 | Reward:   402.16
Total T:  118289 | Ep: 1655 | Steps:  206 | Reward:   384.35
Total T:  118517 | Ep: 1656 | Steps:  228 | Reward:   459.85
Total T:  118671 | Ep: 1657 | Steps:  154 | Reward:   343.86
Total T:  118857 | Ep: 1658 | Steps:  186 | Reward:   368.67
Total T:  118984 | Ep: 1659 | Steps:  127 | Reward:   243.80
Total T:  119157 | Ep: 1660 | Steps:  173 | Reward:   336.56
Total T:  119258 | Ep: 1661 | Steps:  101 | Reward:   193.29
Total T:  119361 | Ep: 1662 | Steps:  103 | Reward:   213.16
Total T:  119484 | Ep: 1663 | Steps:  123 | Reward:   236.94
Total T:  119647 | Ep: 1664 | Steps:  163 | Reward:   341.71
Total T:  119783 | Ep: 1665 | Steps:  136 | Reward:   296.52
Total T:  119986 | Ep: 1666 | Steps:  203 | Reward:   344.86
---------------------------------------
Evaluation over 10 episodes: 418.989
---------------------------------------
Total T:  120162 | Ep: 1667 | Steps:  176 | Reward:   378.66
Total T:  120401 | Ep: 1668 | Steps:  239 | Reward:   424.46
Total T:  120527 | Ep: 1669 | Steps:  126 | Reward:   263.25
Total T:  120688 | Ep: 1670 | Steps:  161 | Reward:   337.39
Total T:  120864 | Ep: 1671 | Steps:  176 | Reward:   344.29
Total T:  121043 | Ep: 1672 | Steps:  179 | Reward:   356.23
Total T:  121235 | Ep: 1673 | Steps:  192 | Reward:   365.80
Total T:  121495 | Ep: 1674 | Steps:  260 | Reward:   431.50
Total T:  121668 | Ep: 1675 | Steps:  173 | Reward:   328.43
Total T:  121788 | Ep: 1676 | Steps:  120 | Reward:   187.14
Total T:  121961 | Ep: 1677 | Steps:  173 | Reward:   354.81
Total T:  122139 | Ep: 1678 | Steps:  178 | Reward:   290.40
Total T:  122312 | Ep: 1679 | Steps:  173 | Reward:   292.81
Total T:  122425 | Ep: 1680 | Steps:  113 | Reward:   200.84
Total T:  122596 | Ep: 1681 | Steps:  171 | Reward:   358.19
Total T:  122857 | Ep: 1682 | Steps:  261 | Reward:   369.93
Total T:  123048 | Ep: 1683 | Steps:  191 | Reward:   422.32
Total T:  123315 | Ep: 1684 | Steps:  267 | Reward:   441.66
Total T:  123441 | Ep: 1685 | Steps:  126 | Reward:   255.36
Total T:  123613 | Ep: 1686 | Steps:  172 | Reward:   333.86
Total T:  123791 | Ep: 1687 | Steps:  178 | Reward:   383.81
Total T:  123953 | Ep: 1688 | Steps:  162 | Reward:   337.49
Total T:  124136 | Ep: 1689 | Steps:  183 | Reward:   349.36
Total T:  124340 | Ep: 1690 | Steps:  204 | Reward:   350.46
Total T:  124481 | Ep: 1691 | Steps:  141 | Reward:   308.23
Total T:  124693 | Ep: 1692 | Steps:  212 | Reward:   357.36
Total T:  124880 | Ep: 1693 | Steps:  187 | Reward:   332.07
Total T:  125028 | Ep: 1694 | Steps:  148 | Reward:   296.31
Total T:  125234 | Ep: 1695 | Steps:  206 | Reward:   410.11
Total T:  125360 | Ep: 1696 | Steps:  126 | Reward:   231.94
Total T:  125551 | Ep: 1697 | Steps:  191 | Reward:   401.90
Total T:  125670 | Ep: 1698 | Steps:  119 | Reward:   251.17
Total T:  125853 | Ep: 1699 | Steps:  183 | Reward:   309.78
Total T:  126056 | Ep: 1700 | Steps:  203 | Reward:   414.89
Total T:  126383 | Ep: 1701 | Steps:  327 | Reward:   405.14
Total T:  126630 | Ep: 1702 | Steps:  247 | Reward:   476.34
Total T:  126779 | Ep: 1703 | Steps:  149 | Reward:   288.13
Total T:  126909 | Ep: 1704 | Steps:  130 | Reward:   315.13
Total T:  127164 | Ep: 1705 | Steps:  255 | Reward:   389.41
Total T:  127313 | Ep: 1706 | Steps:  149 | Reward:   348.25
Total T:  127493 | Ep: 1707 | Steps:  180 | Reward:   310.73
Total T:  127634 | Ep: 1708 | Steps:  141 | Reward:   258.78
Total T:  127795 | Ep: 1709 | Steps:  161 | Reward:   302.81
Total T:  128044 | Ep: 1710 | Steps:  249 | Reward:   490.55
Total T:  128176 | Ep: 1711 | Steps:  132 | Reward:   262.33
Total T:  128596 | Ep: 1712 | Steps:  420 | Reward:   459.60
Total T:  128861 | Ep: 1713 | Steps:  265 | Reward:   376.77
Total T:  128986 | Ep: 1714 | Steps:  125 | Reward:   213.60
Total T:  129125 | Ep: 1715 | Steps:  139 | Reward:   286.29
Total T:  129302 | Ep: 1716 | Steps:  177 | Reward:   330.92
Total T:  129470 | Ep: 1717 | Steps:  168 | Reward:   351.96
Total T:  129667 | Ep: 1718 | Steps:  197 | Reward:   398.17
Total T:  129921 | Ep: 1719 | Steps:  254 | Reward:   447.70
---------------------------------------
Evaluation over 10 episodes: 362.245
---------------------------------------
Total T:  130145 | Ep: 1720 | Steps:  224 | Reward:   448.94
Total T:  130353 | Ep: 1721 | Steps:  208 | Reward:   417.87
Total T:  130491 | Ep: 1722 | Steps:  138 | Reward:   249.10
Total T:  130725 | Ep: 1723 | Steps:  234 | Reward:   455.50
Total T:  130852 | Ep: 1724 | Steps:  127 | Reward:   275.31
Total T:  131074 | Ep: 1725 | Steps:  222 | Reward:   424.36
Total T:  131274 | Ep: 1726 | Steps:  200 | Reward:   367.64
Total T:  131566 | Ep: 1727 | Steps:  292 | Reward:   486.12
Total T:  131836 | Ep: 1728 | Steps:  270 | Reward:   464.49
Total T:  131989 | Ep: 1729 | Steps:  153 | Reward:   279.78
Total T:  132108 | Ep: 1730 | Steps:  119 | Reward:   207.88
Total T:  132274 | Ep: 1731 | Steps:  166 | Reward:   366.19
Total T:  132649 | Ep: 1732 | Steps:  375 | Reward:   489.38
Total T:  132829 | Ep: 1733 | Steps:  180 | Reward:   342.43
Total T:  133134 | Ep: 1734 | Steps:  305 | Reward:   515.53
Total T:  133330 | Ep: 1735 | Steps:  196 | Reward:   371.63
Total T:  133565 | Ep: 1736 | Steps:  235 | Reward:   446.71
Total T:  133872 | Ep: 1737 | Steps:  307 | Reward:   454.69
Total T:  134085 | Ep: 1738 | Steps:  213 | Reward:   399.90
Total T:  134252 | Ep: 1739 | Steps:  167 | Reward:   345.46
Total T:  134500 | Ep: 1740 | Steps:  248 | Reward:   490.93
Total T:  134638 | Ep: 1741 | Steps:  138 | Reward:   274.21
Total T:  134828 | Ep: 1742 | Steps:  190 | Reward:   377.30
Total T:  134971 | Ep: 1743 | Steps:  143 | Reward:   269.00
Total T:  135099 | Ep: 1744 | Steps:  128 | Reward:   261.45
Total T:  135270 | Ep: 1745 | Steps:  171 | Reward:   338.93
Total T:  135548 | Ep: 1746 | Steps:  278 | Reward:   551.32
Total T:  135735 | Ep: 1747 | Steps:  187 | Reward:   408.15
Total T:  135876 | Ep: 1748 | Steps:  141 | Reward:   293.47
Total T:  136135 | Ep: 1749 | Steps:  259 | Reward:   581.65
Total T:  136312 | Ep: 1750 | Steps:  177 | Reward:   377.99
Total T:  136545 | Ep: 1751 | Steps:  233 | Reward:   367.02
Total T:  136909 | Ep: 1752 | Steps:  364 | Reward:   645.33
Total T:  137024 | Ep: 1753 | Steps:  115 | Reward:   219.53
Total T:  137216 | Ep: 1754 | Steps:  192 | Reward:   427.10
Total T:  137439 | Ep: 1755 | Steps:  223 | Reward:   370.43
Total T:  138031 | Ep: 1756 | Steps:  592 | Reward:   802.24
Total T:  138352 | Ep: 1757 | Steps:  321 | Reward:   455.17
Total T:  138588 | Ep: 1758 | Steps:  236 | Reward:   395.06
Total T:  138685 | Ep: 1759 | Steps:   97 | Reward:   179.49
Total T:  138861 | Ep: 1760 | Steps:  176 | Reward:   313.45
Total T:  139135 | Ep: 1761 | Steps:  274 | Reward:   484.02
Total T:  139266 | Ep: 1762 | Steps:  131 | Reward:   252.40
Total T:  139462 | Ep: 1763 | Steps:  196 | Reward:   482.21
Total T:  139647 | Ep: 1764 | Steps:  185 | Reward:   387.32
Total T:  139781 | Ep: 1765 | Steps:  134 | Reward:   273.70
Total T:  139968 | Ep: 1766 | Steps:  187 | Reward:   427.92
---------------------------------------
Evaluation over 10 episodes: 314.709
---------------------------------------
Total T:  140183 | Ep: 1767 | Steps:  215 | Reward:   383.28
Total T:  140412 | Ep: 1768 | Steps:  229 | Reward:   380.71
Total T:  140585 | Ep: 1769 | Steps:  173 | Reward:   334.74
Total T:  140801 | Ep: 1770 | Steps:  216 | Reward:   481.82
Total T:  141024 | Ep: 1771 | Steps:  223 | Reward:   560.96
Total T:  141211 | Ep: 1772 | Steps:  187 | Reward:   350.41
Total T:  141381 | Ep: 1773 | Steps:  170 | Reward:   287.33
Total T:  141616 | Ep: 1774 | Steps:  235 | Reward:   456.78
Total T:  141859 | Ep: 1775 | Steps:  243 | Reward:   426.86
Total T:  142031 | Ep: 1776 | Steps:  172 | Reward:   308.37
Total T:  142200 | Ep: 1777 | Steps:  169 | Reward:   323.14
Total T:  142413 | Ep: 1778 | Steps:  213 | Reward:   413.15
Total T:  142652 | Ep: 1779 | Steps:  239 | Reward:    20.53
Total T:  142843 | Ep: 1780 | Steps:  191 | Reward:   362.59
Total T:  142998 | Ep: 1781 | Steps:  155 | Reward:   317.87
Total T:  143172 | Ep: 1782 | Steps:  174 | Reward:   332.97
Total T:  143425 | Ep: 1783 | Steps:  253 | Reward:   486.12
Total T:  143628 | Ep: 1784 | Steps:  203 | Reward:   451.02
Total T:  143794 | Ep: 1785 | Steps:  166 | Reward:   342.43
Total T:  144031 | Ep: 1786 | Steps:  237 | Reward:   509.70
Total T:  144249 | Ep: 1787 | Steps:  218 | Reward:   463.94
Total T:  144491 | Ep: 1788 | Steps:  242 | Reward:    45.97
Total T:  144601 | Ep: 1789 | Steps:  110 | Reward:   183.17
Total T:  144872 | Ep: 1790 | Steps:  271 | Reward:   578.52
Total T:  145078 | Ep: 1791 | Steps:  206 | Reward:   435.01
Total T:  145246 | Ep: 1792 | Steps:  168 | Reward:   333.26
Total T:  145416 | Ep: 1793 | Steps:  170 | Reward:   285.48
Total T:  145501 | Ep: 1794 | Steps:   85 | Reward:    -0.03
Total T:  145826 | Ep: 1795 | Steps:  325 | Reward:   375.60
Total T:  146015 | Ep: 1796 | Steps:  189 | Reward:   384.41
Total T:  146426 | Ep: 1797 | Steps:  411 | Reward:   659.11
Total T:  146628 | Ep: 1798 | Steps:  202 | Reward:   420.74
Total T:  146819 | Ep: 1799 | Steps:  191 | Reward:   454.08
Total T:  147001 | Ep: 1800 | Steps:  182 | Reward:   362.94
Total T:  147248 | Ep: 1801 | Steps:  247 | Reward:   342.77
Total T:  147389 | Ep: 1802 | Steps:  141 | Reward:   273.17
Total T:  147685 | Ep: 1803 | Steps:  296 | Reward:   485.44
Total T:  148016 | Ep: 1804 | Steps:  331 | Reward:   487.40
Total T:  148243 | Ep: 1805 | Steps:  227 | Reward:   392.52
Total T:  148480 | Ep: 1806 | Steps:  237 | Reward:   298.62
Total T:  148685 | Ep: 1807 | Steps:  205 | Reward:   349.97
Total T:  148879 | Ep: 1808 | Steps:  194 | Reward:   366.52
Total T:  149030 | Ep: 1809 | Steps:  151 | Reward:   272.72
Total T:  149253 | Ep: 1810 | Steps:  223 | Reward:   430.17
Total T:  149583 | Ep: 1811 | Steps:  330 | Reward:   681.18
Total T:  149818 | Ep: 1812 | Steps:  235 | Reward:     7.21
---------------------------------------
Evaluation over 10 episodes: 391.708
---------------------------------------
Total T:  150060 | Ep: 1813 | Steps:  242 | Reward:   467.02
Total T:  150224 | Ep: 1814 | Steps:  164 | Reward:   278.67
Total T:  150461 | Ep: 1815 | Steps:  237 | Reward:   402.16
Total T:  150635 | Ep: 1816 | Steps:  174 | Reward:   337.70
Total T:  150872 | Ep: 1817 | Steps:  237 | Reward:   550.46
Total T:  151189 | Ep: 1818 | Steps:  317 | Reward:   564.71
Total T:  151461 | Ep: 1819 | Steps:  272 | Reward:   586.36
Total T:  151632 | Ep: 1820 | Steps:  171 | Reward:   377.83
Total T:  151784 | Ep: 1821 | Steps:  152 | Reward:   281.69
Total T:  151977 | Ep: 1822 | Steps:  193 | Reward:   293.81
Total T:  152295 | Ep: 1823 | Steps:  318 | Reward:   574.51
Total T:  152534 | Ep: 1824 | Steps:  239 | Reward:   430.02
Total T:  152696 | Ep: 1825 | Steps:  162 | Reward:   341.31
Total T:  153038 | Ep: 1826 | Steps:  342 | Reward:   561.67
Total T:  153309 | Ep: 1827 | Steps:  271 | Reward:   551.00
Total T:  153460 | Ep: 1828 | Steps:  151 | Reward:   308.61
Total T:  153688 | Ep: 1829 | Steps:  228 | Reward:   500.44
Total T:  153887 | Ep: 1830 | Steps:  199 | Reward:   381.84
Total T:  154144 | Ep: 1831 | Steps:  257 | Reward:   507.29
Total T:  154391 | Ep: 1832 | Steps:  247 | Reward:   478.59
Total T:  154601 | Ep: 1833 | Steps:  210 | Reward:   428.22
Total T:  154919 | Ep: 1834 | Steps:  318 | Reward:   591.36
Total T:  155132 | Ep: 1835 | Steps:  213 | Reward:   394.48
Total T:  155410 | Ep: 1836 | Steps:  278 | Reward:   381.12
Total T:  155684 | Ep: 1837 | Steps:  274 | Reward:   567.93
Total T:  156004 | Ep: 1838 | Steps:  320 | Reward:   810.26
Total T:  156180 | Ep: 1839 | Steps:  176 | Reward:   320.22
Total T:  156610 | Ep: 1840 | Steps:  430 | Reward:   941.75
Total T:  156881 | Ep: 1841 | Steps:  271 | Reward:   425.45
Total T:  157021 | Ep: 1842 | Steps:  140 | Reward:   261.41
Total T:  157382 | Ep: 1843 | Steps:  361 | Reward:   697.86
Total T:  157644 | Ep: 1844 | Steps:  262 | Reward:   577.46
Total T:  157923 | Ep: 1845 | Steps:  279 | Reward:   480.12
Total T:  158119 | Ep: 1846 | Steps:  196 | Reward:   405.00
Total T:  158510 | Ep: 1847 | Steps:  391 | Reward:   950.45
Total T:  158753 | Ep: 1848 | Steps:  243 | Reward:   428.84
Total T:  159016 | Ep: 1849 | Steps:  263 | Reward:   679.77
Total T:  159283 | Ep: 1850 | Steps:  267 | Reward:   544.67
Total T:  159563 | Ep: 1851 | Steps:  280 | Reward:   597.51
Total T:  159877 | Ep: 1852 | Steps:  314 | Reward:   534.12
---------------------------------------
Evaluation over 10 episodes: 487.292
---------------------------------------
Total T:  160099 | Ep: 1853 | Steps:  222 | Reward:   492.35
Total T:  160298 | Ep: 1854 | Steps:  199 | Reward:   371.21
Total T:  160605 | Ep: 1855 | Steps:  307 | Reward:   645.99
Total T:  161062 | Ep: 1856 | Steps:  457 | Reward:   740.81
Total T:  161344 | Ep: 1857 | Steps:  282 | Reward:   629.09
Total T:  161584 | Ep: 1858 | Steps:  240 | Reward:    47.10
Total T:  161869 | Ep: 1859 | Steps:  285 | Reward:   650.75
Total T:  162135 | Ep: 1860 | Steps:  266 | Reward:   553.84
Total T:  162479 | Ep: 1861 | Steps:  344 | Reward:   739.90
Total T:  162734 | Ep: 1862 | Steps:  255 | Reward:   383.40
Total T:  163011 | Ep: 1863 | Steps:  277 | Reward:   628.82
Total T:  163404 | Ep: 1864 | Steps:  393 | Reward:   682.03
Total T:  163729 | Ep: 1865 | Steps:  325 | Reward:   619.89
Total T:  164037 | Ep: 1866 | Steps:  308 | Reward:   719.04
Total T:  164398 | Ep: 1867 | Steps:  361 | Reward:   881.06
Total T:  164780 | Ep: 1868 | Steps:  382 | Reward:   793.99
Total T:  165012 | Ep: 1869 | Steps:  232 | Reward:   521.65
Total T:  165571 | Ep: 1870 | Steps:  559 | Reward:  1262.08
Total T:  165909 | Ep: 1871 | Steps:  338 | Reward:   692.04
Total T:  166199 | Ep: 1872 | Steps:  290 | Reward:   626.50
Total T:  166457 | Ep: 1873 | Steps:  258 | Reward:   567.58
Total T:  166711 | Ep: 1874 | Steps:  254 | Reward:   547.42
Total T:  166959 | Ep: 1875 | Steps:  248 | Reward:   559.02
Total T:  167371 | Ep: 1876 | Steps:  412 | Reward:   979.06
Total T:  167810 | Ep: 1877 | Steps:  439 | Reward:   957.49
Total T:  168060 | Ep: 1878 | Steps:  250 | Reward:   431.26
Total T:  168383 | Ep: 1879 | Steps:  323 | Reward:   792.60
Total T:  168579 | Ep: 1880 | Steps:  196 | Reward:   402.81
Total T:  168872 | Ep: 1881 | Steps:  293 | Reward:   600.01
Total T:  169155 | Ep: 1882 | Steps:  283 | Reward:   670.73
Total T:  169535 | Ep: 1883 | Steps:  380 | Reward:   973.84
Total T:  169772 | Ep: 1884 | Steps:  237 | Reward:   368.05
Total T:  169980 | Ep: 1885 | Steps:  208 | Reward:   338.48
---------------------------------------
Evaluation over 10 episodes: 513.440
---------------------------------------
Total T:  170189 | Ep: 1886 | Steps:  209 | Reward:   430.56
Total T:  170396 | Ep: 1887 | Steps:  207 | Reward:   389.64
Total T:  170571 | Ep: 1888 | Steps:  175 | Reward:   344.26
Total T:  170853 | Ep: 1889 | Steps:  282 | Reward:   621.72
Total T:  171135 | Ep: 1890 | Steps:  282 | Reward:   554.26
Total T:  171583 | Ep: 1891 | Steps:  448 | Reward:   918.85
Total T:  171811 | Ep: 1892 | Steps:  228 | Reward:   494.60
Total T:  172215 | Ep: 1893 | Steps:  404 | Reward:   904.86
Total T:  172442 | Ep: 1894 | Steps:  227 | Reward:   442.32
Total T:  172835 | Ep: 1895 | Steps:  393 | Reward:   942.16
Total T:  173143 | Ep: 1896 | Steps:  308 | Reward:   718.94
Total T:  173329 | Ep: 1897 | Steps:  186 | Reward:   415.00
Total T:  173593 | Ep: 1898 | Steps:  264 | Reward:   491.27
Total T:  173971 | Ep: 1899 | Steps:  378 | Reward:   780.06
Total T:  174171 | Ep: 1900 | Steps:  200 | Reward:   441.16
Total T:  174429 | Ep: 1901 | Steps:  258 | Reward:   575.18
Total T:  174951 | Ep: 1902 | Steps:  522 | Reward:  1330.06
Total T:  175179 | Ep: 1903 | Steps:  228 | Reward:   494.45
Total T:  175481 | Ep: 1904 | Steps:  302 | Reward:   615.10
Total T:  175798 | Ep: 1905 | Steps:  317 | Reward:   739.25
Total T:  176122 | Ep: 1906 | Steps:  324 | Reward:   810.06
Total T:  176364 | Ep: 1907 | Steps:  242 | Reward:   501.07
Total T:  176583 | Ep: 1908 | Steps:  219 | Reward:   503.15
Total T:  177074 | Ep: 1909 | Steps:  491 | Reward:  1172.98
Total T:  177280 | Ep: 1910 | Steps:  206 | Reward:   357.32
Total T:  177711 | Ep: 1911 | Steps:  431 | Reward:  1120.72
Total T:  178144 | Ep: 1912 | Steps:  433 | Reward:   999.03
Total T:  178502 | Ep: 1913 | Steps:  358 | Reward:   931.09
Total T:  178894 | Ep: 1914 | Steps:  392 | Reward:   970.78
Total T:  179072 | Ep: 1915 | Steps:  178 | Reward:   337.00
Total T:  179316 | Ep: 1916 | Steps:  244 | Reward:   452.79
Total T:  179583 | Ep: 1917 | Steps:  267 | Reward:   654.59
Total T:  179749 | Ep: 1918 | Steps:  166 | Reward:    54.90
Total T:  179942 | Ep: 1919 | Steps:  193 | Reward:   321.62
---------------------------------------
Evaluation over 10 episodes: 915.968
---------------------------------------
Total T:  180120 | Ep: 1920 | Steps:  178 | Reward:   420.69
Total T:  180426 | Ep: 1921 | Steps:  306 | Reward:   734.43
Total T:  180892 | Ep: 1922 | Steps:  466 | Reward:   752.35
Total T:  181043 | Ep: 1923 | Steps:  151 | Reward:   279.10
Total T:  181810 | Ep: 1924 | Steps:  767 | Reward:  1475.23
Total T:  182110 | Ep: 1925 | Steps:  300 | Reward:   544.03
Total T:  182372 | Ep: 1926 | Steps:  262 | Reward:   610.63
Total T:  182799 | Ep: 1927 | Steps:  427 | Reward:  1084.24
Total T:  182953 | Ep: 1928 | Steps:  154 | Reward:    66.04
Total T:  183276 | Ep: 1929 | Steps:  323 | Reward:   811.64
Total T:  183552 | Ep: 1930 | Steps:  276 | Reward:   457.76
Total T:  183938 | Ep: 1931 | Steps:  386 | Reward:   967.48
Total T:  184169 | Ep: 1932 | Steps:  231 | Reward:   536.57
Total T:  184560 | Ep: 1933 | Steps:  391 | Reward:  1116.84
Total T:  185122 | Ep: 1934 | Steps:  562 | Reward:  1237.67
Total T:  185324 | Ep: 1935 | Steps:  202 | Reward:   371.07
Total T:  185705 | Ep: 1936 | Steps:  381 | Reward:  1144.94
Total T:  185858 | Ep: 1937 | Steps:  153 | Reward:   298.41
Total T:  186214 | Ep: 1938 | Steps:  356 | Reward:   911.84
Total T:  186444 | Ep: 1939 | Steps:  230 | Reward:   568.34
Total T:  186706 | Ep: 1940 | Steps:  262 | Reward:   623.90
Total T:  186984 | Ep: 1941 | Steps:  278 | Reward:   661.20
Total T:  187197 | Ep: 1942 | Steps:  213 | Reward:   479.83
Total T:  187436 | Ep: 1943 | Steps:  239 | Reward:   561.44
Total T:  187674 | Ep: 1944 | Steps:  238 | Reward:   555.30
Total T:  187798 | Ep: 1945 | Steps:  124 | Reward:   125.33
Total T:  188130 | Ep: 1946 | Steps:  332 | Reward:   884.56
Total T:  188452 | Ep: 1947 | Steps:  322 | Reward:   788.22
Total T:  188735 | Ep: 1948 | Steps:  283 | Reward:   617.71
Total T:  189071 | Ep: 1949 | Steps:  336 | Reward:   771.83
Total T:  189295 | Ep: 1950 | Steps:  224 | Reward:   628.68
Total T:  189700 | Ep: 1951 | Steps:  405 | Reward:  1076.27
---------------------------------------
Evaluation over 10 episodes: 585.655
---------------------------------------
Total T:  190189 | Ep: 1952 | Steps:  489 | Reward:   977.32
Total T:  190429 | Ep: 1953 | Steps:  240 | Reward:   657.92
Total T:  190652 | Ep: 1954 | Steps:  223 | Reward:   568.79
Total T:  190878 | Ep: 1955 | Steps:  226 | Reward:   516.78
Total T:  191144 | Ep: 1956 | Steps:  266 | Reward:   575.86
Total T:  191337 | Ep: 1957 | Steps:  193 | Reward:   502.50
Total T:  191583 | Ep: 1958 | Steps:  246 | Reward:   595.18
Total T:  191725 | Ep: 1959 | Steps:  142 | Reward:   300.67
Total T:  191976 | Ep: 1960 | Steps:  251 | Reward:   378.09
Total T:  192169 | Ep: 1961 | Steps:  193 | Reward:   492.62
Total T:  192446 | Ep: 1962 | Steps:  277 | Reward:   754.76
Total T:  192635 | Ep: 1963 | Steps:  189 | Reward:   487.12
Total T:  192782 | Ep: 1964 | Steps:  147 | Reward:   345.07
Total T:  192985 | Ep: 1965 | Steps:  203 | Reward:   509.91
Total T:  193175 | Ep: 1966 | Steps:  190 | Reward:   501.21
Total T:  193460 | Ep: 1967 | Steps:  285 | Reward:   547.01
Total T:  193719 | Ep: 1968 | Steps:  259 | Reward:   618.85
Total T:  193911 | Ep: 1969 | Steps:  192 | Reward:   486.76
Total T:  194017 | Ep: 1970 | Steps:  106 | Reward:   203.26
Total T:  194238 | Ep: 1971 | Steps:  221 | Reward:   503.13
Total T:  194363 | Ep: 1972 | Steps:  125 | Reward:   215.65
Total T:  194516 | Ep: 1973 | Steps:  153 | Reward:   341.82
Total T:  194715 | Ep: 1974 | Steps:  199 | Reward:   510.40
Total T:  195022 | Ep: 1975 | Steps:  307 | Reward:   866.42
Total T:  195295 | Ep: 1976 | Steps:  273 | Reward:   835.26
Total T:  195612 | Ep: 1977 | Steps:  317 | Reward:   965.16
Total T:  195824 | Ep: 1978 | Steps:  212 | Reward:   474.39
Total T:  195959 | Ep: 1979 | Steps:  135 | Reward:   336.65
Total T:  196315 | Ep: 1980 | Steps:  356 | Reward:  1044.99
Total T:  196485 | Ep: 1981 | Steps:  170 | Reward:   371.22
Total T:  196860 | Ep: 1982 | Steps:  375 | Reward:   978.27
