/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Hopper-v4
  ob_dim    = 11
  ac_dim    = 3
  max_action= 1.0
Logdir:     /home/naida/Desktop/CS515-Deep-RL/TD3_algorithm/runs/td3_sweep_hopper-v4_seed2_Hopper-v4_10-05-2026_21-36-47
Rendering:  off
--------------------------------------------------
/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 57.138
---------------------------------------
Total T:      25 | Ep:    1 | Steps:   25 | Reward:    18.70
Total T:   26013 | Ep: 1156 | Steps:   23 | Reward:    40.41
Total T:   26036 | Ep: 1157 | Steps:   23 | Reward:    40.07
Total T:   26059 | Ep: 1158 | Steps:   23 | Reward:    40.23
Total T:   26082 | Ep: 1159 | Steps:   23 | Reward:    40.38
Total T:   26104 | Ep: 1160 | Steps:   22 | Reward:    38.69
Total T:   26127 | Ep: 1161 | Steps:   23 | Reward:    40.60
Total T:   26149 | Ep: 1162 | Steps:   22 | Reward:    38.38
Total T:   26172 | Ep: 1163 | Steps:   23 | Reward:    40.26
Total T:   26195 | Ep: 1164 | Steps:   23 | Reward:    40.59
Total T:   26217 | Ep: 1165 | Steps:   22 | Reward:    38.99
Total T:   26239 | Ep: 1166 | Steps:   22 | Reward:    38.93
Total T:   26261 | Ep: 1167 | Steps:   22 | Reward:    38.74
Total T:   26284 | Ep: 1168 | Steps:   23 | Reward:    40.56
Total T:   26306 | Ep: 1169 | Steps:   22 | Reward:    39.03
Total T:   26328 | Ep: 1170 | Steps:   22 | Reward:    39.04
Total T:   26351 | Ep: 1171 | Steps:   23 | Reward:    40.35
Total T:   26373 | Ep: 1172 | Steps:   22 | Reward:    38.81
Total T:   26395 | Ep: 1173 | Steps:   22 | Reward:    38.62
Total T:   26417 | Ep: 1174 | Steps:   22 | Reward:    38.88
Total T:   26503 | Ep: 1175 | Steps:   86 | Reward:   170.71
Total T:   26566 | Ep: 1176 | Steps:   63 | Reward:   111.10
Total T:   26653 | Ep: 1177 | Steps:   87 | Reward:   167.53
Total T:   26739 | Ep: 1178 | Steps:   86 | Reward:   164.09
Total T:   26827 | Ep: 1179 | Steps:   88 | Reward:   169.59
Total T:   26914 | Ep: 1180 | Steps:   87 | Reward:   174.23
Total T:   27001 | Ep: 1181 | Steps:   87 | Reward:   175.31
Total T:   27070 | Ep: 1182 | Steps:   69 | Reward:   129.22
Total T:   27132 | Ep: 1183 | Steps:   62 | Reward:   114.94
Total T:   27201 | Ep: 1184 | Steps:   69 | Reward:   128.50
Total T:   27288 | Ep: 1185 | Steps:   87 | Reward:   175.71
Total T:   27375 | Ep: 1186 | Steps:   87 | Reward:   172.83
Total T:   27462 | Ep: 1187 | Steps:   87 | Reward:   173.37
Total T:   27548 | Ep: 1188 | Steps:   86 | Reward:   169.68
Total T:   27635 | Ep: 1189 | Steps:   87 | Reward:   172.80
Total T:   27719 | Ep: 1190 | Steps:   84 | Reward:   166.02
Total T:   27805 | Ep: 1191 | Steps:   86 | Reward:   175.69
Total T:   27892 | Ep: 1192 | Steps:   87 | Reward:   172.78
Total T:   27979 | Ep: 1193 | Steps:   87 | Reward:   173.24
Total T:   28064 | Ep: 1194 | Steps:   85 | Reward:   173.88
Total T:   28150 | Ep: 1195 | Steps:   86 | Reward:   168.92
Total T:   28236 | Ep: 1196 | Steps:   86 | Reward:   169.04
Total T:   28327 | Ep: 1197 | Steps:   91 | Reward:   183.57
Total T:   28396 | Ep: 1198 | Steps:   69 | Reward:   127.96
Total T:   28483 | Ep: 1199 | Steps:   87 | Reward:   169.43
Total T:   28551 | Ep: 1200 | Steps:   68 | Reward:   124.49
Total T:   28650 | Ep: 1201 | Steps:   99 | Reward:   217.52
Total T:   28746 | Ep: 1202 | Steps:   96 | Reward:   204.99
Total T:   28835 | Ep: 1203 | Steps:   89 | Reward:   195.38
Total T:   28930 | Ep: 1204 | Steps:   95 | Reward:   208.50
Total T:   29031 | Ep: 1205 | Steps:  101 | Reward:   223.62
Total T:   29124 | Ep: 1206 | Steps:   93 | Reward:   205.25
Total T:   29224 | Ep: 1207 | Steps:  100 | Reward:   224.26
Total T:   29318 | Ep: 1208 | Steps:   94 | Reward:   208.90
Total T:   29419 | Ep: 1209 | Steps:  101 | Reward:   224.24
Total T:   29524 | Ep: 1210 | Steps:  105 | Reward:   238.10
Total T:   29626 | Ep: 1211 | Steps:  102 | Reward:   230.68
Total T:   29728 | Ep: 1212 | Steps:  102 | Reward:   231.36
Total T:   29819 | Ep: 1213 | Steps:   91 | Reward:   204.64
Total T:   29917 | Ep: 1214 | Steps:   98 | Reward:   220.08
---------------------------------------
Evaluation over 10 episodes: 192.570
---------------------------------------
Total T:   30009 | Ep: 1215 | Steps:   92 | Reward:   202.29
Total T:   30101 | Ep: 1216 | Steps:   92 | Reward:   205.97
Total T:   30188 | Ep: 1217 | Steps:   87 | Reward:   195.29
Total T:   30283 | Ep: 1218 | Steps:   95 | Reward:   210.87
Total T:   30365 | Ep: 1219 | Steps:   82 | Reward:   169.38
Total T:   30451 | Ep: 1220 | Steps:   86 | Reward:   172.10
Total T:   30536 | Ep: 1221 | Steps:   85 | Reward:   187.76
Total T:   30628 | Ep: 1222 | Steps:   92 | Reward:   185.47
Total T:   30710 | Ep: 1223 | Steps:   82 | Reward:   162.63
Total T:   30794 | Ep: 1224 | Steps:   84 | Reward:   181.86
Total T:   30880 | Ep: 1225 | Steps:   86 | Reward:   178.33
Total T:   30964 | Ep: 1226 | Steps:   84 | Reward:   179.51
Total T:   31048 | Ep: 1227 | Steps:   84 | Reward:   177.30
Total T:   31123 | Ep: 1228 | Steps:   75 | Reward:   141.15
Total T:   31207 | Ep: 1229 | Steps:   84 | Reward:   176.52
Total T:   31298 | Ep: 1230 | Steps:   91 | Reward:   199.66
Total T:   31385 | Ep: 1231 | Steps:   87 | Reward:   190.79
Total T:   31476 | Ep: 1232 | Steps:   91 | Reward:   199.58
Total T:   31563 | Ep: 1233 | Steps:   87 | Reward:   190.99
Total T:   31652 | Ep: 1234 | Steps:   89 | Reward:   195.08
Total T:   31738 | Ep: 1235 | Steps:   86 | Reward:   187.88
Total T:   31827 | Ep: 1236 | Steps:   89 | Reward:   196.64
Total T:   31915 | Ep: 1237 | Steps:   88 | Reward:   194.38
Total T:   32002 | Ep: 1238 | Steps:   87 | Reward:   190.90
Total T:   32091 | Ep: 1239 | Steps:   89 | Reward:   197.59
Total T:   32180 | Ep: 1240 | Steps:   89 | Reward:   196.48
Total T:   32271 | Ep: 1241 | Steps:   91 | Reward:   201.87
Total T:   32360 | Ep: 1242 | Steps:   89 | Reward:   198.14
Total T:   32451 | Ep: 1243 | Steps:   91 | Reward:   201.67
Total T:   32534 | Ep: 1244 | Steps:   83 | Reward:   178.25
Total T:   32626 | Ep: 1245 | Steps:   92 | Reward:   204.73
Total T:   32717 | Ep: 1246 | Steps:   91 | Reward:   202.53
Total T:   32805 | Ep: 1247 | Steps:   88 | Reward:   196.05
Total T:   32895 | Ep: 1248 | Steps:   90 | Reward:   201.88
Total T:   32986 | Ep: 1249 | Steps:   91 | Reward:   203.89
Total T:   33077 | Ep: 1250 | Steps:   91 | Reward:   203.13
Total T:   33169 | Ep: 1251 | Steps:   92 | Reward:   206.02
Total T:   33259 | Ep: 1252 | Steps:   90 | Reward:   201.66
Total T:   33351 | Ep: 1253 | Steps:   92 | Reward:   207.00
Total T:   33450 | Ep: 1254 | Steps:   99 | Reward:   206.99
Total T:   33541 | Ep: 1255 | Steps:   91 | Reward:   205.03
Total T:   33629 | Ep: 1256 | Steps:   88 | Reward:   197.25
Total T:   33721 | Ep: 1257 | Steps:   92 | Reward:   206.02
Total T:   33809 | Ep: 1258 | Steps:   88 | Reward:   198.30
Total T:   33897 | Ep: 1259 | Steps:   88 | Reward:   191.83
Total T:   33984 | Ep: 1260 | Steps:   87 | Reward:   190.13
Total T:   34072 | Ep: 1261 | Steps:   88 | Reward:   195.62
Total T:   34157 | Ep: 1262 | Steps:   85 | Reward:   188.81
Total T:   34245 | Ep: 1263 | Steps:   88 | Reward:   196.88
Total T:   34331 | Ep: 1264 | Steps:   86 | Reward:   191.23
Total T:   34418 | Ep: 1265 | Steps:   87 | Reward:   194.82
Total T:   34504 | Ep: 1266 | Steps:   86 | Reward:   192.07
Total T:   34591 | Ep: 1267 | Steps:   87 | Reward:   192.60
Total T:   34678 | Ep: 1268 | Steps:   87 | Reward:   190.88
Total T:   34766 | Ep: 1269 | Steps:   88 | Reward:   192.80
Total T:   34858 | Ep: 1270 | Steps:   92 | Reward:   187.90
Total T:   34947 | Ep: 1271 | Steps:   89 | Reward:   198.84
Total T:   35043 | Ep: 1272 | Steps:   96 | Reward:   198.92
Total T:   35133 | Ep: 1273 | Steps:   90 | Reward:   201.04
Total T:   35223 | Ep: 1274 | Steps:   90 | Reward:   198.69
Total T:   35314 | Ep: 1275 | Steps:   91 | Reward:   201.66
Total T:   35404 | Ep: 1276 | Steps:   90 | Reward:   199.77
Total T:   35497 | Ep: 1277 | Steps:   93 | Reward:   208.58
Total T:   35587 | Ep: 1278 | Steps:   90 | Reward:   199.68
Total T:   35679 | Ep: 1279 | Steps:   92 | Reward:   205.99
Total T:   35768 | Ep: 1280 | Steps:   89 | Reward:   197.86
Total T:   35857 | Ep: 1281 | Steps:   89 | Reward:   196.92
Total T:   35952 | Ep: 1282 | Steps:   95 | Reward:   187.14
Total T:   36046 | Ep: 1283 | Steps:   94 | Reward:   211.91
Total T:   36136 | Ep: 1284 | Steps:   90 | Reward:   187.94
Total T:   36227 | Ep: 1285 | Steps:   91 | Reward:   203.88
Total T:   36318 | Ep: 1286 | Steps:   91 | Reward:   203.40
Total T:   36412 | Ep: 1287 | Steps:   94 | Reward:   192.21
Total T:   36506 | Ep: 1288 | Steps:   94 | Reward:   208.30
Total T:   36597 | Ep: 1289 | Steps:   91 | Reward:   191.71
Total T:   36692 | Ep: 1290 | Steps:   95 | Reward:   189.75
Total T:   36782 | Ep: 1291 | Steps:   90 | Reward:   190.43
Total T:   36869 | Ep: 1292 | Steps:   87 | Reward:   188.24
Total T:   36958 | Ep: 1293 | Steps:   89 | Reward:   185.37
Total T:   37050 | Ep: 1294 | Steps:   92 | Reward:   179.97
Total T:   37138 | Ep: 1295 | Steps:   88 | Reward:   181.48
Total T:   37223 | Ep: 1296 | Steps:   85 | Reward:   165.81
Total T:   37311 | Ep: 1297 | Steps:   88 | Reward:   172.40
Total T:   37401 | Ep: 1298 | Steps:   90 | Reward:   179.02
Total T:   37490 | Ep: 1299 | Steps:   89 | Reward:   175.30
Total T:   37581 | Ep: 1300 | Steps:   91 | Reward:   185.84
Total T:   37677 | Ep: 1301 | Steps:   96 | Reward:   189.43
Total T:   37763 | Ep: 1302 | Steps:   86 | Reward:   169.77
Total T:   37856 | Ep: 1303 | Steps:   93 | Reward:   188.67
Total T:   37946 | Ep: 1304 | Steps:   90 | Reward:   177.41
Total T:   38041 | Ep: 1305 | Steps:   95 | Reward:   189.74
Total T:   38131 | Ep: 1306 | Steps:   90 | Reward:   177.26
Total T:   38224 | Ep: 1307 | Steps:   93 | Reward:   181.97
Total T:   38314 | Ep: 1308 | Steps:   90 | Reward:   189.93
Total T:   38399 | Ep: 1309 | Steps:   85 | Reward:   167.21
Total T:   38489 | Ep: 1310 | Steps:   90 | Reward:   176.65
Total T:   38589 | Ep: 1311 | Steps:  100 | Reward:   197.17
Total T:   38676 | Ep: 1312 | Steps:   87 | Reward:   168.83
Total T:   38766 | Ep: 1313 | Steps:   90 | Reward:   175.08
Total T:   38850 | Ep: 1314 | Steps:   84 | Reward:   162.03
Total T:   38932 | Ep: 1315 | Steps:   82 | Reward:   159.11
Total T:   39021 | Ep: 1316 | Steps:   89 | Reward:   173.67
Total T:   39111 | Ep: 1317 | Steps:   90 | Reward:   174.17
Total T:   39201 | Ep: 1318 | Steps:   90 | Reward:   173.99
Total T:   39282 | Ep: 1319 | Steps:   81 | Reward:   153.05
Total T:   39380 | Ep: 1320 | Steps:   98 | Reward:   192.47
Total T:   39462 | Ep: 1321 | Steps:   82 | Reward:   157.03
Total T:   39546 | Ep: 1322 | Steps:   84 | Reward:   162.16
Total T:   39631 | Ep: 1323 | Steps:   85 | Reward:   163.05
Total T:   39729 | Ep: 1324 | Steps:   98 | Reward:   191.74
Total T:   39824 | Ep: 1325 | Steps:   95 | Reward:   207.51
Total T:   39919 | Ep: 1326 | Steps:   95 | Reward:   193.46
---------------------------------------
Evaluation over 10 episodes: 174.356
---------------------------------------
Total T:   40020 | Ep: 1327 | Steps:  101 | Reward:   195.66
Total T:   40108 | Ep: 1328 | Steps:   88 | Reward:   171.80
Total T:   40192 | Ep: 1329 | Steps:   84 | Reward:   160.52
Total T:   40281 | Ep: 1330 | Steps:   89 | Reward:   172.77
Total T:   40365 | Ep: 1331 | Steps:   84 | Reward:   162.40
Total T:   40453 | Ep: 1332 | Steps:   88 | Reward:   170.65
Total T:   40540 | Ep: 1333 | Steps:   87 | Reward:   169.86
Total T:   40629 | Ep: 1334 | Steps:   89 | Reward:   173.73
Total T:   40723 | Ep: 1335 | Steps:   94 | Reward:   182.86
Total T:   40789 | Ep: 1336 | Steps:   66 | Reward:   121.03
Total T:   40877 | Ep: 1337 | Steps:   88 | Reward:   178.80
Total T:   40970 | Ep: 1338 | Steps:   93 | Reward:   186.22
Total T:   41036 | Ep: 1339 | Steps:   66 | Reward:   122.26
Total T:   41105 | Ep: 1340 | Steps:   69 | Reward:   128.89
Total T:   41176 | Ep: 1341 | Steps:   71 | Reward:   133.80
Total T:   41271 | Ep: 1342 | Steps:   95 | Reward:   193.53
Total T:   41357 | Ep: 1343 | Steps:   86 | Reward:   174.19
Total T:   41444 | Ep: 1344 | Steps:   87 | Reward:   193.91
Total T:   41532 | Ep: 1345 | Steps:   88 | Reward:   192.87
Total T:   41623 | Ep: 1346 | Steps:   91 | Reward:   188.77
Total T:   41715 | Ep: 1347 | Steps:   92 | Reward:   191.72
Total T:   41809 | Ep: 1348 | Steps:   94 | Reward:   193.59
Total T:   41898 | Ep: 1349 | Steps:   89 | Reward:   180.91
Total T:   41982 | Ep: 1350 | Steps:   84 | Reward:   167.87
Total T:   42067 | Ep: 1351 | Steps:   85 | Reward:   188.02
Total T:   42157 | Ep: 1352 | Steps:   90 | Reward:   189.26
Total T:   42246 | Ep: 1353 | Steps:   89 | Reward:   200.32
Total T:   42336 | Ep: 1354 | Steps:   90 | Reward:   201.94
Total T:   42427 | Ep: 1355 | Steps:   91 | Reward:   205.83
Total T:   42521 | Ep: 1356 | Steps:   94 | Reward:   193.34
Total T:   42612 | Ep: 1357 | Steps:   91 | Reward:   206.61
Total T:   42705 | Ep: 1358 | Steps:   93 | Reward:   211.77
Total T:   42793 | Ep: 1359 | Steps:   88 | Reward:   176.91
Total T:   42890 | Ep: 1360 | Steps:   97 | Reward:   195.56
Total T:   42978 | Ep: 1361 | Steps:   88 | Reward:   194.22
Total T:   43068 | Ep: 1362 | Steps:   90 | Reward:   193.40
Total T:   43156 | Ep: 1363 | Steps:   88 | Reward:   193.71
Total T:   43244 | Ep: 1364 | Steps:   88 | Reward:   194.45
Total T:   43331 | Ep: 1365 | Steps:   87 | Reward:   192.38
Total T:   43421 | Ep: 1366 | Steps:   90 | Reward:   193.66
Total T:   43510 | Ep: 1367 | Steps:   89 | Reward:   194.39
Total T:   43601 | Ep: 1368 | Steps:   91 | Reward:   191.24
Total T:   43689 | Ep: 1369 | Steps:   88 | Reward:   177.48
Total T:   43776 | Ep: 1370 | Steps:   87 | Reward:   193.57
Total T:   43864 | Ep: 1371 | Steps:   88 | Reward:   197.23
Total T:   43953 | Ep: 1372 | Steps:   89 | Reward:   197.96
Total T:   44045 | Ep: 1373 | Steps:   92 | Reward:   208.87
Total T:   44136 | Ep: 1374 | Steps:   91 | Reward:   204.70
Total T:   44222 | Ep: 1375 | Steps:   86 | Reward:   185.09
Total T:   44311 | Ep: 1376 | Steps:   89 | Reward:   197.92
Total T:   44397 | Ep: 1377 | Steps:   86 | Reward:   190.93
Total T:   44489 | Ep: 1378 | Steps:   92 | Reward:   208.55
Total T:   44578 | Ep: 1379 | Steps:   89 | Reward:   199.73
Total T:   44667 | Ep: 1380 | Steps:   89 | Reward:   199.44
Total T:   44754 | Ep: 1381 | Steps:   87 | Reward:   193.09
Total T:   44842 | Ep: 1382 | Steps:   88 | Reward:   196.52
Total T:   44928 | Ep: 1383 | Steps:   86 | Reward:   188.72
Total T:   45018 | Ep: 1384 | Steps:   90 | Reward:   202.88
Total T:   45108 | Ep: 1385 | Steps:   90 | Reward:   202.18
Total T:   45196 | Ep: 1386 | Steps:   88 | Reward:   195.54
Total T:   45284 | Ep: 1387 | Steps:   88 | Reward:   198.21
Total T:   45374 | Ep: 1388 | Steps:   90 | Reward:   201.70
Total T:   45465 | Ep: 1389 | Steps:   91 | Reward:   205.96
Total T:   45556 | Ep: 1390 | Steps:   91 | Reward:   204.91
Total T:   45648 | Ep: 1391 | Steps:   92 | Reward:   208.97
Total T:   45738 | Ep: 1392 | Steps:   90 | Reward:   205.03
Total T:   45829 | Ep: 1393 | Steps:   91 | Reward:   207.48
Total T:   45920 | Ep: 1394 | Steps:   91 | Reward:   206.41
Total T:   46013 | Ep: 1395 | Steps:   93 | Reward:   211.23
Total T:   46104 | Ep: 1396 | Steps:   91 | Reward:   206.58
Total T:   46195 | Ep: 1397 | Steps:   91 | Reward:   206.14
Total T:   46288 | Ep: 1398 | Steps:   93 | Reward:   211.49
Total T:   46380 | Ep: 1399 | Steps:   92 | Reward:   208.06
Total T:   46472 | Ep: 1400 | Steps:   92 | Reward:   208.97
Total T:   46561 | Ep: 1401 | Steps:   89 | Reward:   198.93
Total T:   46655 | Ep: 1402 | Steps:   94 | Reward:   210.39
Total T:   46747 | Ep: 1403 | Steps:   92 | Reward:   209.80
Total T:   46840 | Ep: 1404 | Steps:   93 | Reward:   211.35
Total T:   46931 | Ep: 1405 | Steps:   91 | Reward:   208.11
Total T:   47022 | Ep: 1406 | Steps:   91 | Reward:   207.70
Total T:   47113 | Ep: 1407 | Steps:   91 | Reward:   206.52
Total T:   47205 | Ep: 1408 | Steps:   92 | Reward:   209.34
Total T:   47297 | Ep: 1409 | Steps:   92 | Reward:   209.17
Total T:   47388 | Ep: 1410 | Steps:   91 | Reward:   206.69
Total T:   47479 | Ep: 1411 | Steps:   91 | Reward:   208.04
Total T:   47570 | Ep: 1412 | Steps:   91 | Reward:   207.46
Total T:   47662 | Ep: 1413 | Steps:   92 | Reward:   208.94
Total T:   47757 | Ep: 1414 | Steps:   95 | Reward:   219.11
Total T:   47850 | Ep: 1415 | Steps:   93 | Reward:   196.78
Total T:   47941 | Ep: 1416 | Steps:   91 | Reward:   205.09
Total T:   48033 | Ep: 1417 | Steps:   92 | Reward:   208.78
Total T:   48125 | Ep: 1418 | Steps:   92 | Reward:   208.60
Total T:   48218 | Ep: 1419 | Steps:   93 | Reward:   211.11
Total T:   48311 | Ep: 1420 | Steps:   93 | Reward:   211.18
Total T:   48409 | Ep: 1421 | Steps:   98 | Reward:   217.44
Total T:   48512 | Ep: 1422 | Steps:  103 | Reward:   227.86
Total T:   48609 | Ep: 1423 | Steps:   97 | Reward:   222.67
Total T:   48709 | Ep: 1424 | Steps:  100 | Reward:   221.88
Total T:   48814 | Ep: 1425 | Steps:  105 | Reward:   231.75
Total T:   48906 | Ep: 1426 | Steps:   92 | Reward:   205.24
Total T:   49005 | Ep: 1427 | Steps:   99 | Reward:   220.62
Total T:   49101 | Ep: 1428 | Steps:   96 | Reward:   215.45
Total T:   49238 | Ep: 1429 | Steps:  137 | Reward:   257.96
Total T:   49337 | Ep: 1430 | Steps:   99 | Reward:   218.05
Total T:   49436 | Ep: 1431 | Steps:   99 | Reward:   217.31
Total T:   49536 | Ep: 1432 | Steps:  100 | Reward:   219.26
Total T:   49637 | Ep: 1433 | Steps:  101 | Reward:   219.40
Total T:   49736 | Ep: 1434 | Steps:   99 | Reward:   220.50
Total T:   49836 | Ep: 1435 | Steps:  100 | Reward:   218.77
Total T:   49936 | Ep: 1436 | Steps:  100 | Reward:   221.68
---------------------------------------
Evaluation over 10 episodes: 232.926
---------------------------------------
Total T:   50042 | Ep: 1437 | Steps:  106 | Reward:   228.98
Total T:   50141 | Ep: 1438 | Steps:   99 | Reward:   218.73
Total T:   50249 | Ep: 1439 | Steps:  108 | Reward:   228.60
Total T:   50351 | Ep: 1440 | Steps:  102 | Reward:   221.74
Total T:   50456 | Ep: 1441 | Steps:  105 | Reward:   229.04
Total T:   50557 | Ep: 1442 | Steps:  101 | Reward:   222.02
Total T:   50656 | Ep: 1443 | Steps:   99 | Reward:   220.96
Total T:   50760 | Ep: 1444 | Steps:  104 | Reward:   225.69
Total T:   50866 | Ep: 1445 | Steps:  106 | Reward:   237.55
Total T:   50972 | Ep: 1446 | Steps:  106 | Reward:   241.35
Total T:   51077 | Ep: 1447 | Steps:  105 | Reward:   243.40
Total T:   51179 | Ep: 1448 | Steps:  102 | Reward:   234.58
Total T:   51286 | Ep: 1449 | Steps:  107 | Reward:   245.08
Total T:   51389 | Ep: 1450 | Steps:  103 | Reward:   237.23
Total T:   51494 | Ep: 1451 | Steps:  105 | Reward:   239.98
Total T:   51598 | Ep: 1452 | Steps:  104 | Reward:   243.85
Total T:   51702 | Ep: 1453 | Steps:  104 | Reward:   238.50
Total T:   51805 | Ep: 1454 | Steps:  103 | Reward:   240.71
Total T:   51914 | Ep: 1455 | Steps:  109 | Reward:   246.43
Total T:   52021 | Ep: 1456 | Steps:  107 | Reward:   246.92
Total T:   52126 | Ep: 1457 | Steps:  105 | Reward:   241.56
Total T:   52225 | Ep: 1458 | Steps:   99 | Reward:   229.64
Total T:   52325 | Ep: 1459 | Steps:  100 | Reward:   228.22
Total T:   52425 | Ep: 1460 | Steps:  100 | Reward:   217.45
Total T:   52514 | Ep: 1461 | Steps:   89 | Reward:   203.88
Total T:   52613 | Ep: 1462 | Steps:   99 | Reward:   230.14
Total T:   52720 | Ep: 1463 | Steps:  107 | Reward:   206.36
Total T:   52804 | Ep: 1464 | Steps:   84 | Reward:   169.75
Total T:   52911 | Ep: 1465 | Steps:  107 | Reward:   222.77
Total T:   53003 | Ep: 1466 | Steps:   92 | Reward:   185.17
Total T:   53084 | Ep: 1467 | Steps:   81 | Reward:   161.35
Total T:   53179 | Ep: 1468 | Steps:   95 | Reward:   204.08
Total T:   53275 | Ep: 1469 | Steps:   96 | Reward:   207.47
Total T:   53369 | Ep: 1470 | Steps:   94 | Reward:   199.98
Total T:   53464 | Ep: 1471 | Steps:   95 | Reward:   206.47
Total T:   53551 | Ep: 1472 | Steps:   87 | Reward:   177.28
Total T:   53627 | Ep: 1473 | Steps:   76 | Reward:   145.41
Total T:   53716 | Ep: 1474 | Steps:   89 | Reward:   186.33
Total T:   53800 | Ep: 1475 | Steps:   84 | Reward:   174.18
Total T:   53896 | Ep: 1476 | Steps:   96 | Reward:   203.59
Total T:   53987 | Ep: 1477 | Steps:   91 | Reward:   192.63
Total T:   54078 | Ep: 1478 | Steps:   91 | Reward:   195.56
Total T:   54173 | Ep: 1479 | Steps:   95 | Reward:   209.27
Total T:   54267 | Ep: 1480 | Steps:   94 | Reward:   196.41
Total T:   54347 | Ep: 1481 | Steps:   80 | Reward:   163.43
Total T:   54437 | Ep: 1482 | Steps:   90 | Reward:   188.01
Total T:   54515 | Ep: 1483 | Steps:   78 | Reward:   154.44
Total T:   54596 | Ep: 1484 | Steps:   81 | Reward:   162.62
Total T:   54687 | Ep: 1485 | Steps:   91 | Reward:   187.73
Total T:   54771 | Ep: 1486 | Steps:   84 | Reward:   172.30
Total T:   54865 | Ep: 1487 | Steps:   94 | Reward:   189.28
Total T:   54947 | Ep: 1488 | Steps:   82 | Reward:   166.26
Total T:   55043 | Ep: 1489 | Steps:   96 | Reward:   203.06
Total T:   55124 | Ep: 1490 | Steps:   81 | Reward:   164.53
Total T:   55203 | Ep: 1491 | Steps:   79 | Reward:   163.10
Total T:   55305 | Ep: 1492 | Steps:  102 | Reward:   213.66
Total T:   55377 | Ep: 1493 | Steps:   72 | Reward:   143.18
Total T:   55476 | Ep: 1494 | Steps:   99 | Reward:   201.67
Total T:   55572 | Ep: 1495 | Steps:   96 | Reward:   194.74
Total T:   55660 | Ep: 1496 | Steps:   88 | Reward:   185.62
Total T:   55780 | Ep: 1497 | Steps:  120 | Reward:   227.73
Total T:   55888 | Ep: 1498 | Steps:  108 | Reward:   212.61
Total T:   55979 | Ep: 1499 | Steps:   91 | Reward:   205.46
Total T:   56071 | Ep: 1500 | Steps:   92 | Reward:   205.01
Total T:   56167 | Ep: 1501 | Steps:   96 | Reward:   209.87
Total T:   56262 | Ep: 1502 | Steps:   95 | Reward:   210.24
Total T:   56354 | Ep: 1503 | Steps:   92 | Reward:   202.63
Total T:   56450 | Ep: 1504 | Steps:   96 | Reward:   212.31
Total T:   56550 | Ep: 1505 | Steps:  100 | Reward:   207.78
Total T:   56640 | Ep: 1506 | Steps:   90 | Reward:   205.13
Total T:   56735 | Ep: 1507 | Steps:   95 | Reward:   205.63
Total T:   56821 | Ep: 1508 | Steps:   86 | Reward:   182.60
Total T:   56896 | Ep: 1509 | Steps:   75 | Reward:   145.64
Total T:   56989 | Ep: 1510 | Steps:   93 | Reward:   202.28
Total T:   57082 | Ep: 1511 | Steps:   93 | Reward:   202.58
Total T:   57173 | Ep: 1512 | Steps:   91 | Reward:   192.68
Total T:   57268 | Ep: 1513 | Steps:   95 | Reward:   210.61
Total T:   57360 | Ep: 1514 | Steps:   92 | Reward:   203.97
Total T:   57449 | Ep: 1515 | Steps:   89 | Reward:   186.43
Total T:   57553 | Ep: 1516 | Steps:  104 | Reward:   221.41
Total T:   57652 | Ep: 1517 | Steps:   99 | Reward:   195.73
Total T:   57756 | Ep: 1518 | Steps:  104 | Reward:   211.12
Total T:   57854 | Ep: 1519 | Steps:   98 | Reward:   197.17
Total T:   57957 | Ep: 1520 | Steps:  103 | Reward:   218.80
Total T:   58052 | Ep: 1521 | Steps:   95 | Reward:   204.37
Total T:   58143 | Ep: 1522 | Steps:   91 | Reward:   197.62
Total T:   58232 | Ep: 1523 | Steps:   89 | Reward:   188.68
Total T:   58332 | Ep: 1524 | Steps:  100 | Reward:   213.77
Total T:   58429 | Ep: 1525 | Steps:   97 | Reward:   222.16
Total T:   58525 | Ep: 1526 | Steps:   96 | Reward:   205.87
Total T:   58623 | Ep: 1527 | Steps:   98 | Reward:   210.34
Total T:   58721 | Ep: 1528 | Steps:   98 | Reward:   207.31
Total T:   58820 | Ep: 1529 | Steps:   99 | Reward:   197.86
Total T:   58918 | Ep: 1530 | Steps:   98 | Reward:   210.68
Total T:   58999 | Ep: 1531 | Steps:   81 | Reward:   164.56
Total T:   59097 | Ep: 1532 | Steps:   98 | Reward:   206.55
Total T:   59199 | Ep: 1533 | Steps:  102 | Reward:   232.68
Total T:   59293 | Ep: 1534 | Steps:   94 | Reward:   194.57
Total T:   59403 | Ep: 1535 | Steps:  110 | Reward:   239.69
Total T:   59490 | Ep: 1536 | Steps:   87 | Reward:   181.57
