/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Hopper-v4
  ob_dim    = 11
  ac_dim    = 3
  max_action= 1.0
Logdir:     /home/naida/Desktop/CS515-Deep-RL/TD3_algorithm/runs/td3_sweep_hopper-v4_seed1_Hopper-v4_10-05-2026_21-27-54
Rendering:  off
--------------------------------------------------
/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 21.455
---------------------------------------
Total T:      28 | Ep:    1 | Steps:   28 | Reward:    23.63
Total T:   61722 | Ep: 1529 | Steps:  101 | Reward:   237.33
Total T:   61822 | Ep: 1530 | Steps:  100 | Reward:   236.94
Total T:   61918 | Ep: 1531 | Steps:   96 | Reward:   222.06
Total T:   62013 | Ep: 1532 | Steps:   95 | Reward:   215.12
Total T:   62111 | Ep: 1533 | Steps:   98 | Reward:   225.14
Total T:   62208 | Ep: 1534 | Steps:   97 | Reward:   229.51
Total T:   62310 | Ep: 1535 | Steps:  102 | Reward:   220.41
Total T:   62407 | Ep: 1536 | Steps:   97 | Reward:   226.28
Total T:   62507 | Ep: 1537 | Steps:  100 | Reward:   235.32
Total T:   62608 | Ep: 1538 | Steps:  101 | Reward:   238.52
Total T:   62707 | Ep: 1539 | Steps:   99 | Reward:   231.57
Total T:   62803 | Ep: 1540 | Steps:   96 | Reward:   212.66
Total T:   62902 | Ep: 1541 | Steps:   99 | Reward:   232.02
Total T:   63004 | Ep: 1542 | Steps:  102 | Reward:   240.36
Total T:   63104 | Ep: 1543 | Steps:  100 | Reward:   232.29
Total T:   63203 | Ep: 1544 | Steps:   99 | Reward:   233.26
Total T:   63305 | Ep: 1545 | Steps:  102 | Reward:   240.27
Total T:   63407 | Ep: 1546 | Steps:  102 | Reward:   243.18
Total T:   63505 | Ep: 1547 | Steps:   98 | Reward:   227.42
Total T:   63609 | Ep: 1548 | Steps:  104 | Reward:   244.12
Total T:   63715 | Ep: 1549 | Steps:  106 | Reward:   251.17
Total T:   63816 | Ep: 1550 | Steps:  101 | Reward:   239.77
Total T:   63922 | Ep: 1551 | Steps:  106 | Reward:   251.59
Total T:   64024 | Ep: 1552 | Steps:  102 | Reward:   238.81
Total T:   64128 | Ep: 1553 | Steps:  104 | Reward:   246.09
Total T:   64233 | Ep: 1554 | Steps:  105 | Reward:   247.81
Total T:   64339 | Ep: 1555 | Steps:  106 | Reward:   249.52
Total T:   64442 | Ep: 1556 | Steps:  103 | Reward:   241.11
Total T:   64550 | Ep: 1557 | Steps:  108 | Reward:   255.91
Total T:   64655 | Ep: 1558 | Steps:  105 | Reward:   246.45
Total T:   64763 | Ep: 1559 | Steps:  108 | Reward:   255.29
Total T:   64870 | Ep: 1560 | Steps:  107 | Reward:   253.12
Total T:   64975 | Ep: 1561 | Steps:  105 | Reward:   248.96
Total T:   65078 | Ep: 1562 | Steps:  103 | Reward:   242.90
Total T:   65180 | Ep: 1563 | Steps:  102 | Reward:   240.77
Total T:   65283 | Ep: 1564 | Steps:  103 | Reward:   243.71
Total T:   65389 | Ep: 1565 | Steps:  106 | Reward:   249.66
Total T:   65491 | Ep: 1566 | Steps:  102 | Reward:   242.17
Total T:   65595 | Ep: 1567 | Steps:  104 | Reward:   248.18
Total T:   65702 | Ep: 1568 | Steps:  107 | Reward:   252.42
Total T:   65809 | Ep: 1569 | Steps:  107 | Reward:   250.36
Total T:   65915 | Ep: 1570 | Steps:  106 | Reward:   249.40
Total T:   66023 | Ep: 1571 | Steps:  108 | Reward:   255.12
Total T:   66127 | Ep: 1572 | Steps:  104 | Reward:   247.09
Total T:   66232 | Ep: 1573 | Steps:  105 | Reward:   248.63
Total T:   66335 | Ep: 1574 | Steps:  103 | Reward:   245.97
Total T:   66437 | Ep: 1575 | Steps:  102 | Reward:   244.08
Total T:   66539 | Ep: 1576 | Steps:  102 | Reward:   240.34
Total T:   66640 | Ep: 1577 | Steps:  101 | Reward:   239.37
Total T:   66745 | Ep: 1578 | Steps:  105 | Reward:   251.12
Total T:   66845 | Ep: 1579 | Steps:  100 | Reward:   239.49
Total T:   66946 | Ep: 1580 | Steps:  101 | Reward:   240.19
Total T:   67052 | Ep: 1581 | Steps:  106 | Reward:   256.08
Total T:   67154 | Ep: 1582 | Steps:  102 | Reward:   244.90
Total T:   67259 | Ep: 1583 | Steps:  105 | Reward:   249.27
Total T:   67359 | Ep: 1584 | Steps:  100 | Reward:   236.20
Total T:   67462 | Ep: 1585 | Steps:  103 | Reward:   246.50
Total T:   67563 | Ep: 1586 | Steps:  101 | Reward:   242.51
Total T:   67665 | Ep: 1587 | Steps:  102 | Reward:   241.32
Total T:   67768 | Ep: 1588 | Steps:  103 | Reward:   245.15
Total T:   67871 | Ep: 1589 | Steps:  103 | Reward:   245.63
Total T:   67973 | Ep: 1590 | Steps:  102 | Reward:   241.45
Total T:   68075 | Ep: 1591 | Steps:  102 | Reward:   243.77
Total T:   68179 | Ep: 1592 | Steps:  104 | Reward:   251.42
Total T:   68284 | Ep: 1593 | Steps:  105 | Reward:   252.43
Total T:   68389 | Ep: 1594 | Steps:  105 | Reward:   249.22
Total T:   68496 | Ep: 1595 | Steps:  107 | Reward:   251.95
Total T:   68601 | Ep: 1596 | Steps:  105 | Reward:   247.27
Total T:   68707 | Ep: 1597 | Steps:  106 | Reward:   254.10
Total T:   68814 | Ep: 1598 | Steps:  107 | Reward:   254.26
Total T:   68920 | Ep: 1599 | Steps:  106 | Reward:   255.15
Total T:   69026 | Ep: 1600 | Steps:  106 | Reward:   259.53
Total T:   69132 | Ep: 1601 | Steps:  106 | Reward:   252.55
Total T:   69237 | Ep: 1602 | Steps:  105 | Reward:   245.75
Total T:   69347 | Ep: 1603 | Steps:  110 | Reward:   267.90
Total T:   69459 | Ep: 1604 | Steps:  112 | Reward:   271.74
Total T:   69565 | Ep: 1605 | Steps:  106 | Reward:   254.42
Total T:   69678 | Ep: 1606 | Steps:  113 | Reward:   289.18
Total T:   69792 | Ep: 1607 | Steps:  114 | Reward:   288.32
Total T:   69903 | Ep: 1608 | Steps:  111 | Reward:   274.18
---------------------------------------
Evaluation over 10 episodes: 263.503
---------------------------------------
Total T:   70006 | Ep: 1609 | Steps:  103 | Reward:   250.35
Total T:   70128 | Ep: 1610 | Steps:  122 | Reward:   321.79
Total T:   70230 | Ep: 1611 | Steps:  102 | Reward:   251.07
Total T:   70345 | Ep: 1612 | Steps:  115 | Reward:   297.54
Total T:   70463 | Ep: 1613 | Steps:  118 | Reward:   313.01
Total T:   70585 | Ep: 1614 | Steps:  122 | Reward:   314.00
Total T:   70705 | Ep: 1615 | Steps:  120 | Reward:   316.90
Total T:   70815 | Ep: 1616 | Steps:  110 | Reward:   280.22
Total T:   70935 | Ep: 1617 | Steps:  120 | Reward:   302.37
Total T:   71057 | Ep: 1618 | Steps:  122 | Reward:   291.37
Total T:   71181 | Ep: 1619 | Steps:  124 | Reward:   306.41
Total T:   71304 | Ep: 1620 | Steps:  123 | Reward:   305.29
Total T:   71427 | Ep: 1621 | Steps:  123 | Reward:   305.41
Total T:   71553 | Ep: 1622 | Steps:  126 | Reward:   306.67
Total T:   71679 | Ep: 1623 | Steps:  126 | Reward:   307.23
Total T:   71805 | Ep: 1624 | Steps:  126 | Reward:   308.60
Total T:   71938 | Ep: 1625 | Steps:  133 | Reward:   315.75
Total T:   72061 | Ep: 1626 | Steps:  123 | Reward:   296.02
Total T:   72202 | Ep: 1627 | Steps:  141 | Reward:   344.93
Total T:   72332 | Ep: 1628 | Steps:  130 | Reward:   313.84
Total T:   72480 | Ep: 1629 | Steps:  148 | Reward:   319.03
Total T:   72596 | Ep: 1630 | Steps:  116 | Reward:   266.65
Total T:   72721 | Ep: 1631 | Steps:  125 | Reward:   292.82
Total T:   72856 | Ep: 1632 | Steps:  135 | Reward:   340.92
Total T:   72993 | Ep: 1633 | Steps:  137 | Reward:   296.36
Total T:   73140 | Ep: 1634 | Steps:  147 | Reward:   318.17
Total T:   73286 | Ep: 1635 | Steps:  146 | Reward:   317.24
Total T:   73425 | Ep: 1636 | Steps:  139 | Reward:   312.26
Total T:   73546 | Ep: 1637 | Steps:  121 | Reward:   290.29
Total T:   73691 | Ep: 1638 | Steps:  145 | Reward:   315.33
Total T:   73826 | Ep: 1639 | Steps:  135 | Reward:   306.40
Total T:   73956 | Ep: 1640 | Steps:  130 | Reward:   312.36
Total T:   74090 | Ep: 1641 | Steps:  134 | Reward:   323.43
Total T:   74241 | Ep: 1642 | Steps:  151 | Reward:   310.42
Total T:   74385 | Ep: 1643 | Steps:  144 | Reward:   301.48
Total T:   74531 | Ep: 1644 | Steps:  146 | Reward:   314.05
Total T:   74670 | Ep: 1645 | Steps:  139 | Reward:   304.93
Total T:   74791 | Ep: 1646 | Steps:  121 | Reward:   274.36
Total T:   74916 | Ep: 1647 | Steps:  125 | Reward:   308.87
Total T:   75041 | Ep: 1648 | Steps:  125 | Reward:   268.84
Total T:   75169 | Ep: 1649 | Steps:  128 | Reward:   309.24
Total T:   75291 | Ep: 1650 | Steps:  122 | Reward:   257.99
Total T:   75416 | Ep: 1651 | Steps:  125 | Reward:   302.15
Total T:   75547 | Ep: 1652 | Steps:  131 | Reward:   316.20
Total T:   75673 | Ep: 1653 | Steps:  126 | Reward:   309.35
Total T:   75795 | Ep: 1654 | Steps:  122 | Reward:   287.88
Total T:   75929 | Ep: 1655 | Steps:  134 | Reward:   326.82
Total T:   76064 | Ep: 1656 | Steps:  135 | Reward:   295.61
Total T:   76193 | Ep: 1657 | Steps:  129 | Reward:   307.48
Total T:   76322 | Ep: 1658 | Steps:  129 | Reward:   273.83
Total T:   76455 | Ep: 1659 | Steps:  133 | Reward:   290.93
Total T:   76597 | Ep: 1660 | Steps:  142 | Reward:   311.80
Total T:   76728 | Ep: 1661 | Steps:  131 | Reward:   297.84
Total T:   76858 | Ep: 1662 | Steps:  130 | Reward:   309.29
Total T:   76997 | Ep: 1663 | Steps:  139 | Reward:   303.56
Total T:   77121 | Ep: 1664 | Steps:  124 | Reward:   269.78
Total T:   77254 | Ep: 1665 | Steps:  133 | Reward:   309.09
Total T:   77381 | Ep: 1666 | Steps:  127 | Reward:   306.52
Total T:   77499 | Ep: 1667 | Steps:  118 | Reward:   272.85
Total T:   77632 | Ep: 1668 | Steps:  133 | Reward:   300.92
Total T:   77764 | Ep: 1669 | Steps:  132 | Reward:   295.10
Total T:   77891 | Ep: 1670 | Steps:  127 | Reward:   279.56
Total T:   78020 | Ep: 1671 | Steps:  129 | Reward:   317.04
Total T:   78151 | Ep: 1672 | Steps:  131 | Reward:   290.29
Total T:   78282 | Ep: 1673 | Steps:  131 | Reward:   305.68
Total T:   78409 | Ep: 1674 | Steps:  127 | Reward:   301.83
Total T:   78537 | Ep: 1675 | Steps:  128 | Reward:   316.58
Total T:   78675 | Ep: 1676 | Steps:  138 | Reward:   300.36
Total T:   78813 | Ep: 1677 | Steps:  138 | Reward:   330.73
Total T:   78938 | Ep: 1678 | Steps:  125 | Reward:   292.70
Total T:   79070 | Ep: 1679 | Steps:  132 | Reward:   302.61
Total T:   79206 | Ep: 1680 | Steps:  136 | Reward:   326.72
Total T:   79336 | Ep: 1681 | Steps:  130 | Reward:   307.98
Total T:   79470 | Ep: 1682 | Steps:  134 | Reward:   318.29
Total T:   79604 | Ep: 1683 | Steps:  134 | Reward:   320.33
Total T:   79739 | Ep: 1684 | Steps:  135 | Reward:   328.60
Total T:   79878 | Ep: 1685 | Steps:  139 | Reward:   332.34
---------------------------------------
Evaluation over 10 episodes: 310.296
---------------------------------------
Total T:   80022 | Ep: 1686 | Steps:  144 | Reward:   335.93
Total T:   80164 | Ep: 1687 | Steps:  142 | Reward:   330.97
Total T:   80293 | Ep: 1688 | Steps:  129 | Reward:   310.25
Total T:   80429 | Ep: 1689 | Steps:  136 | Reward:   319.06
Total T:   80569 | Ep: 1690 | Steps:  140 | Reward:   331.40
Total T:   80718 | Ep: 1691 | Steps:  149 | Reward:   335.18
Total T:   80863 | Ep: 1692 | Steps:  145 | Reward:   339.54
Total T:   81008 | Ep: 1693 | Steps:  145 | Reward:   334.66
Total T:   81139 | Ep: 1694 | Steps:  131 | Reward:   312.93
Total T:   81280 | Ep: 1695 | Steps:  141 | Reward:   323.84
Total T:   81427 | Ep: 1696 | Steps:  147 | Reward:   334.47
Total T:   81564 | Ep: 1697 | Steps:  137 | Reward:   308.36
Total T:   81701 | Ep: 1698 | Steps:  137 | Reward:   318.61
Total T:   81841 | Ep: 1699 | Steps:  140 | Reward:   323.53
Total T:   81986 | Ep: 1700 | Steps:  145 | Reward:   335.05
Total T:   82125 | Ep: 1701 | Steps:  139 | Reward:   323.02
Total T:   82260 | Ep: 1702 | Steps:  135 | Reward:   316.77
Total T:   82408 | Ep: 1703 | Steps:  148 | Reward:   315.12
Total T:   82563 | Ep: 1704 | Steps:  155 | Reward:   321.14
Total T:   82729 | Ep: 1705 | Steps:  166 | Reward:   335.42
Total T:   82863 | Ep: 1706 | Steps:  134 | Reward:   317.71
Total T:   83029 | Ep: 1707 | Steps:  166 | Reward:   335.01
Total T:   83182 | Ep: 1708 | Steps:  153 | Reward:   330.13
Total T:   83315 | Ep: 1709 | Steps:  133 | Reward:   311.02
Total T:   83466 | Ep: 1710 | Steps:  151 | Reward:   334.02
Total T:   83629 | Ep: 1711 | Steps:  163 | Reward:   333.99
Total T:   83774 | Ep: 1712 | Steps:  145 | Reward:   321.76
Total T:   83939 | Ep: 1713 | Steps:  165 | Reward:   334.75
Total T:   84073 | Ep: 1714 | Steps:  134 | Reward:   319.38
Total T:   84210 | Ep: 1715 | Steps:  137 | Reward:   321.30
Total T:   84347 | Ep: 1716 | Steps:  137 | Reward:   312.35
Total T:   84484 | Ep: 1717 | Steps:  137 | Reward:   306.42
Total T:   84629 | Ep: 1718 | Steps:  145 | Reward:   314.65
Total T:   84758 | Ep: 1719 | Steps:  129 | Reward:   311.18
Total T:   84915 | Ep: 1720 | Steps:  157 | Reward:   332.27
Total T:   85057 | Ep: 1721 | Steps:  142 | Reward:   321.51
Total T:   85211 | Ep: 1722 | Steps:  154 | Reward:   338.57
Total T:   85341 | Ep: 1723 | Steps:  130 | Reward:   307.81
Total T:   85479 | Ep: 1724 | Steps:  138 | Reward:   325.34
Total T:   85610 | Ep: 1725 | Steps:  131 | Reward:   311.48
Total T:   85741 | Ep: 1726 | Steps:  131 | Reward:   322.87
Total T:   85869 | Ep: 1727 | Steps:  128 | Reward:   309.37
Total T:   86018 | Ep: 1728 | Steps:  149 | Reward:   328.63
Total T:   86149 | Ep: 1729 | Steps:  131 | Reward:   322.53
Total T:   86272 | Ep: 1730 | Steps:  123 | Reward:   297.71
Total T:   86422 | Ep: 1731 | Steps:  150 | Reward:   324.70
Total T:   86576 | Ep: 1732 | Steps:  154 | Reward:   323.80
Total T:   86718 | Ep: 1733 | Steps:  142 | Reward:   332.29
Total T:   86863 | Ep: 1734 | Steps:  145 | Reward:   324.73
Total T:   86992 | Ep: 1735 | Steps:  129 | Reward:   316.15
Total T:   87121 | Ep: 1736 | Steps:  129 | Reward:   320.26
Total T:   87244 | Ep: 1737 | Steps:  123 | Reward:   301.03
Total T:   87392 | Ep: 1738 | Steps:  148 | Reward:   320.30
Total T:   87519 | Ep: 1739 | Steps:  127 | Reward:   309.94
Total T:   87659 | Ep: 1740 | Steps:  140 | Reward:   310.73
Total T:   87795 | Ep: 1741 | Steps:  136 | Reward:   327.53
Total T:   87930 | Ep: 1742 | Steps:  135 | Reward:   330.82
Total T:   88059 | Ep: 1743 | Steps:  129 | Reward:   319.60
Total T:   88183 | Ep: 1744 | Steps:  124 | Reward:   308.98
Total T:   88316 | Ep: 1745 | Steps:  133 | Reward:   311.02
Total T:   88440 | Ep: 1746 | Steps:  124 | Reward:   307.94
Total T:   88566 | Ep: 1747 | Steps:  126 | Reward:   308.45
Total T:   88691 | Ep: 1748 | Steps:  125 | Reward:   308.08
Total T:   88817 | Ep: 1749 | Steps:  126 | Reward:   318.18
Total T:   88945 | Ep: 1750 | Steps:  128 | Reward:   321.32
Total T:   89069 | Ep: 1751 | Steps:  124 | Reward:   302.05
Total T:   89201 | Ep: 1752 | Steps:  132 | Reward:   331.84
Total T:   89329 | Ep: 1753 | Steps:  128 | Reward:   306.03
Total T:   89456 | Ep: 1754 | Steps:  127 | Reward:   318.07
Total T:   89583 | Ep: 1755 | Steps:  127 | Reward:   308.28
Total T:   89713 | Ep: 1756 | Steps:  130 | Reward:   307.71
Total T:   89838 | Ep: 1757 | Steps:  125 | Reward:   305.18
Total T:   89972 | Ep: 1758 | Steps:  134 | Reward:   332.70
---------------------------------------
Evaluation over 10 episodes: 310.713
---------------------------------------
Total T:   90100 | Ep: 1759 | Steps:  128 | Reward:   302.25
Total T:   90231 | Ep: 1760 | Steps:  131 | Reward:   323.31
Total T:   90366 | Ep: 1761 | Steps:  135 | Reward:   332.37
Total T:   90499 | Ep: 1762 | Steps:  133 | Reward:   328.80
Total T:   90631 | Ep: 1763 | Steps:  132 | Reward:   329.82
Total T:   90762 | Ep: 1764 | Steps:  131 | Reward:   311.34
Total T:   90893 | Ep: 1765 | Steps:  131 | Reward:   310.21
Total T:   91021 | Ep: 1766 | Steps:  128 | Reward:   309.15
Total T:   91153 | Ep: 1767 | Steps:  132 | Reward:   325.63
Total T:   91287 | Ep: 1768 | Steps:  134 | Reward:   334.36
Total T:   91417 | Ep: 1769 | Steps:  130 | Reward:   317.22
Total T:   91549 | Ep: 1770 | Steps:  132 | Reward:   324.77
Total T:   91680 | Ep: 1771 | Steps:  131 | Reward:   318.09
Total T:   91812 | Ep: 1772 | Steps:  132 | Reward:   306.69
Total T:   91949 | Ep: 1773 | Steps:  137 | Reward:   332.94
Total T:   92085 | Ep: 1774 | Steps:  136 | Reward:   334.08
Total T:   92219 | Ep: 1775 | Steps:  134 | Reward:   322.34
Total T:   92357 | Ep: 1776 | Steps:  138 | Reward:   335.30
Total T:   92491 | Ep: 1777 | Steps:  134 | Reward:   326.59
Total T:   92624 | Ep: 1778 | Steps:  133 | Reward:   326.51
Total T:   92755 | Ep: 1779 | Steps:  131 | Reward:   317.89
Total T:   92887 | Ep: 1780 | Steps:  132 | Reward:   333.05
Total T:   93023 | Ep: 1781 | Steps:  136 | Reward:   337.46
Total T:   93158 | Ep: 1782 | Steps:  135 | Reward:   330.56
Total T:   93295 | Ep: 1783 | Steps:  137 | Reward:   332.42
Total T:   93429 | Ep: 1784 | Steps:  134 | Reward:   329.92
Total T:   93590 | Ep: 1785 | Steps:  161 | Reward:   352.09
Total T:   93725 | Ep: 1786 | Steps:  135 | Reward:   317.21
Total T:   93861 | Ep: 1787 | Steps:  136 | Reward:   334.49
Total T:   93996 | Ep: 1788 | Steps:  135 | Reward:   332.82
Total T:   94127 | Ep: 1789 | Steps:  131 | Reward:   317.82
Total T:   94258 | Ep: 1790 | Steps:  131 | Reward:   327.20
Total T:   94408 | Ep: 1791 | Steps:  150 | Reward:   347.48
Total T:   94576 | Ep: 1792 | Steps:  168 | Reward:   356.50
Total T:   94733 | Ep: 1793 | Steps:  157 | Reward:   345.44
Total T:   94869 | Ep: 1794 | Steps:  136 | Reward:   330.14
Total T:   95001 | Ep: 1795 | Steps:  132 | Reward:   314.26
Total T:   95140 | Ep: 1796 | Steps:  139 | Reward:   329.79
Total T:   95288 | Ep: 1797 | Steps:  148 | Reward:   333.31
Total T:   95426 | Ep: 1798 | Steps:  138 | Reward:   326.00
Total T:   95559 | Ep: 1799 | Steps:  133 | Reward:   313.79
Total T:   95694 | Ep: 1800 | Steps:  135 | Reward:   327.60
Total T:   95829 | Ep: 1801 | Steps:  135 | Reward:   323.98
Total T:   95964 | Ep: 1802 | Steps:  135 | Reward:   337.86
Total T:   96103 | Ep: 1803 | Steps:  139 | Reward:   323.38
Total T:   96233 | Ep: 1804 | Steps:  130 | Reward:   309.12
Total T:   96373 | Ep: 1805 | Steps:  140 | Reward:   327.39
Total T:   96512 | Ep: 1806 | Steps:  139 | Reward:   321.00
Total T:   96645 | Ep: 1807 | Steps:  133 | Reward:   327.26
Total T:   96776 | Ep: 1808 | Steps:  131 | Reward:   296.76
Total T:   96907 | Ep: 1809 | Steps:  131 | Reward:   303.01
Total T:   97041 | Ep: 1810 | Steps:  134 | Reward:   329.68
Total T:   97176 | Ep: 1811 | Steps:  135 | Reward:   322.79
Total T:   97313 | Ep: 1812 | Steps:  137 | Reward:   329.77
Total T:   97450 | Ep: 1813 | Steps:  137 | Reward:   332.90
Total T:   97581 | Ep: 1814 | Steps:  131 | Reward:   328.03
Total T:   97713 | Ep: 1815 | Steps:  132 | Reward:   315.26
Total T:   97842 | Ep: 1816 | Steps:  129 | Reward:   311.46
Total T:   97973 | Ep: 1817 | Steps:  131 | Reward:   313.16
Total T:   98113 | Ep: 1818 | Steps:  140 | Reward:   328.15
Total T:   98243 | Ep: 1819 | Steps:  130 | Reward:   322.55
Total T:   98377 | Ep: 1820 | Steps:  134 | Reward:   327.58
Total T:   98508 | Ep: 1821 | Steps:  131 | Reward:   326.60
Total T:   98655 | Ep: 1822 | Steps:  147 | Reward:   338.95
Total T:   98785 | Ep: 1823 | Steps:  130 | Reward:   321.31
Total T:   98920 | Ep: 1824 | Steps:  135 | Reward:   331.43
Total T:   99050 | Ep: 1825 | Steps:  130 | Reward:   315.71
Total T:   99184 | Ep: 1826 | Steps:  134 | Reward:   328.60
Total T:   99324 | Ep: 1827 | Steps:  140 | Reward:   331.18
Total T:   99468 | Ep: 1828 | Steps:  144 | Reward:   332.56
Total T:   99608 | Ep: 1829 | Steps:  140 | Reward:   337.53
Total T:   99741 | Ep: 1830 | Steps:  133 | Reward:   326.90
Total T:   99878 | Ep: 1831 | Steps:  137 | Reward:   331.21
---------------------------------------
Evaluation over 10 episodes: 326.168
---------------------------------------
Total T:  100031 | Ep: 1832 | Steps:  153 | Reward:   345.15
Total T:  100168 | Ep: 1833 | Steps:  137 | Reward:   323.59
Total T:  100310 | Ep: 1834 | Steps:  142 | Reward:   331.17
Total T:  100454 | Ep: 1835 | Steps:  144 | Reward:   332.91
Total T:  100593 | Ep: 1836 | Steps:  139 | Reward:   330.24
Total T:  100731 | Ep: 1837 | Steps:  138 | Reward:   327.04
Total T:  100865 | Ep: 1838 | Steps:  134 | Reward:   322.05
Total T:  101003 | Ep: 1839 | Steps:  138 | Reward:   326.95
Total T:  101146 | Ep: 1840 | Steps:  143 | Reward:   325.94
Total T:  101275 | Ep: 1841 | Steps:  129 | Reward:   321.37
Total T:  101412 | Ep: 1842 | Steps:  137 | Reward:   331.49
Total T:  101543 | Ep: 1843 | Steps:  131 | Reward:   320.53
Total T:  101684 | Ep: 1844 | Steps:  141 | Reward:   334.76
Total T:  101828 | Ep: 1845 | Steps:  144 | Reward:   336.76
Total T:  101974 | Ep: 1846 | Steps:  146 | Reward:   340.94
Total T:  102113 | Ep: 1847 | Steps:  139 | Reward:   330.61
Total T:  102249 | Ep: 1848 | Steps:  136 | Reward:   327.61
Total T:  102386 | Ep: 1849 | Steps:  137 | Reward:   329.92
Total T:  102526 | Ep: 1850 | Steps:  140 | Reward:   331.37
Total T:  102695 | Ep: 1851 | Steps:  169 | Reward:   361.20
Total T:  102844 | Ep: 1852 | Steps:  149 | Reward:   338.66
Total T:  102991 | Ep: 1853 | Steps:  147 | Reward:   337.36
Total T:  103122 | Ep: 1854 | Steps:  131 | Reward:   326.14
Total T:  103264 | Ep: 1855 | Steps:  142 | Reward:   337.17
Total T:  103422 | Ep: 1856 | Steps:  158 | Reward:   354.63
Total T:  103562 | Ep: 1857 | Steps:  140 | Reward:   332.61
Total T:  103705 | Ep: 1858 | Steps:  143 | Reward:   336.41
Total T:  103833 | Ep: 1859 | Steps:  128 | Reward:   318.21
Total T:  103975 | Ep: 1860 | Steps:  142 | Reward:   335.28
Total T:  104110 | Ep: 1861 | Steps:  135 | Reward:   326.90
Total T:  104264 | Ep: 1862 | Steps:  154 | Reward:   347.42
Total T:  104437 | Ep: 1863 | Steps:  173 | Reward:   361.06
Total T:  104599 | Ep: 1864 | Steps:  162 | Reward:   356.22
Total T:  104736 | Ep: 1865 | Steps:  137 | Reward:   328.37
Total T:  104892 | Ep: 1866 | Steps:  156 | Reward:   347.41
Total T:  105039 | Ep: 1867 | Steps:  147 | Reward:   339.59
Total T:  105185 | Ep: 1868 | Steps:  146 | Reward:   341.50
Total T:  105329 | Ep: 1869 | Steps:  144 | Reward:   335.37
Total T:  105491 | Ep: 1870 | Steps:  162 | Reward:   354.93
Total T:  105620 | Ep: 1871 | Steps:  129 | Reward:   322.53
Total T:  105753 | Ep: 1872 | Steps:  133 | Reward:   327.39
Total T:  105899 | Ep: 1873 | Steps:  146 | Reward:   340.58
Total T:  106046 | Ep: 1874 | Steps:  147 | Reward:   339.87
Total T:  106194 | Ep: 1875 | Steps:  148 | Reward:   341.09
Total T:  106330 | Ep: 1876 | Steps:  136 | Reward:   326.05
Total T:  106472 | Ep: 1877 | Steps:  142 | Reward:   335.53
Total T:  106607 | Ep: 1878 | Steps:  135 | Reward:   324.79
Total T:  106749 | Ep: 1879 | Steps:  142 | Reward:   333.99
Total T:  106902 | Ep: 1880 | Steps:  153 | Reward:   345.04
Total T:  107025 | Ep: 1881 | Steps:  123 | Reward:   301.79
Total T:  107171 | Ep: 1882 | Steps:  146 | Reward:   339.34
Total T:  107293 | Ep: 1883 | Steps:  122 | Reward:   307.60
Total T:  107411 | Ep: 1884 | Steps:  118 | Reward:   281.90
Total T:  107531 | Ep: 1885 | Steps:  120 | Reward:   293.55
Total T:  107676 | Ep: 1886 | Steps:  145 | Reward:   339.73
Total T:  107798 | Ep: 1887 | Steps:  122 | Reward:   305.68
Total T:  107928 | Ep: 1888 | Steps:  130 | Reward:   322.68
Total T:  108046 | Ep: 1889 | Steps:  118 | Reward:   282.47
Total T:  108168 | Ep: 1890 | Steps:  122 | Reward:   306.45
Total T:  108299 | Ep: 1891 | Steps:  131 | Reward:   317.85
Total T:  108434 | Ep: 1892 | Steps:  135 | Reward:   322.01
Total T:  108579 | Ep: 1893 | Steps:  145 | Reward:   337.59
Total T:  108719 | Ep: 1894 | Steps:  140 | Reward:   335.73
Total T:  108839 | Ep: 1895 | Steps:  120 | Reward:   296.92
Total T:  108959 | Ep: 1896 | Steps:  120 | Reward:   304.82
Total T:  109078 | Ep: 1897 | Steps:  119 | Reward:   304.86
Total T:  109198 | Ep: 1898 | Steps:  120 | Reward:   307.99
Total T:  109349 | Ep: 1899 | Steps:  151 | Reward:   345.85
Total T:  109469 | Ep: 1900 | Steps:  120 | Reward:   297.00
Total T:  109574 | Ep: 1901 | Steps:  105 | Reward:   257.68
Total T:  109721 | Ep: 1902 | Steps:  147 | Reward:   334.76
Total T:  109869 | Ep: 1903 | Steps:  148 | Reward:   346.10
---------------------------------------
Evaluation over 10 episodes: 309.889
---------------------------------------
Total T:  110010 | Ep: 1904 | Steps:  141 | Reward:   333.86
Total T:  110146 | Ep: 1905 | Steps:  136 | Reward:   329.15
Total T:  110272 | Ep: 1906 | Steps:  126 | Reward:   313.91
Total T:  110407 | Ep: 1907 | Steps:  135 | Reward:   331.73
Total T:  110538 | Ep: 1908 | Steps:  131 | Reward:   320.11
