/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Hopper-v4
  ob_dim    = 11
  ac_dim    = 3
  max_action= 1.0
Logdir:     /home/naida/Desktop/CS515-Deep-RL/TD3_algorithm/runs/td3_sweep_hopper-v4_seed3_Hopper-v4_10-05-2026_21-37-11
Rendering:  off
--------------------------------------------------
/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 12.866
---------------------------------------
Total T:  205886 | Ep: 2623 | Steps:  144 | Reward:   332.49
Total T:  206037 | Ep: 2624 | Steps:  151 | Reward:   339.79
Total T:  206187 | Ep: 2625 | Steps:  150 | Reward:   337.30
Total T:  206315 | Ep: 2626 | Steps:  128 | Reward:   319.14
Total T:  206473 | Ep: 2627 | Steps:  158 | Reward:   348.01
Total T:  206621 | Ep: 2628 | Steps:  148 | Reward:   338.12
Total T:  206789 | Ep: 2629 | Steps:  168 | Reward:   361.35
Total T:  206939 | Ep: 2630 | Steps:  150 | Reward:   342.58
Total T:  207078 | Ep: 2631 | Steps:  139 | Reward:   323.42
Total T:  207230 | Ep: 2632 | Steps:  152 | Reward:   342.22
Total T:  207372 | Ep: 2633 | Steps:  142 | Reward:   321.33
Total T:  207504 | Ep: 2634 | Steps:  132 | Reward:   323.81
Total T:  207656 | Ep: 2635 | Steps:  152 | Reward:   341.24
Total T:  207821 | Ep: 2636 | Steps:  165 | Reward:   355.40
Total T:  207992 | Ep: 2637 | Steps:  171 | Reward:   361.48
Total T:  208139 | Ep: 2638 | Steps:  147 | Reward:   335.36
Total T:  208316 | Ep: 2639 | Steps:  177 | Reward:   371.17
Total T:  208455 | Ep: 2640 | Steps:  139 | Reward:   322.93
Total T:  208615 | Ep: 2641 | Steps:  160 | Reward:   350.42
Total T:  208781 | Ep: 2642 | Steps:  166 | Reward:   359.07
Total T:  208928 | Ep: 2643 | Steps:  147 | Reward:   333.13
Total T:  209097 | Ep: 2644 | Steps:  169 | Reward:   360.72
Total T:  209239 | Ep: 2645 | Steps:  142 | Reward:   321.06
Total T:  209394 | Ep: 2646 | Steps:  155 | Reward:   340.57
Total T:  209557 | Ep: 2647 | Steps:  163 | Reward:   355.30
Total T:  209721 | Ep: 2648 | Steps:  164 | Reward:   352.86
Total T:  209892 | Ep: 2649 | Steps:  171 | Reward:   360.99
---------------------------------------
Evaluation over 10 episodes: 343.772
---------------------------------------
Total T:  210040 | Ep: 2650 | Steps:  148 | Reward:   330.27
Total T:  210203 | Ep: 2651 | Steps:  163 | Reward:   349.45
Total T:  210344 | Ep: 2652 | Steps:  141 | Reward:   327.11
Total T:  210522 | Ep: 2653 | Steps:  178 | Reward:   371.74
Total T:  210693 | Ep: 2654 | Steps:  171 | Reward:   362.57
Total T:  210855 | Ep: 2655 | Steps:  162 | Reward:   349.24
Total T:  211015 | Ep: 2656 | Steps:  160 | Reward:   348.99
Total T:  211184 | Ep: 2657 | Steps:  169 | Reward:   360.42
Total T:  211348 | Ep: 2658 | Steps:  164 | Reward:   357.33
Total T:  211502 | Ep: 2659 | Steps:  154 | Reward:   340.74
Total T:  211641 | Ep: 2660 | Steps:  139 | Reward:   327.47
Total T:  211792 | Ep: 2661 | Steps:  151 | Reward:   337.34
Total T:  211943 | Ep: 2662 | Steps:  151 | Reward:   336.48
Total T:  212096 | Ep: 2663 | Steps:  153 | Reward:   340.45
Total T:  212242 | Ep: 2664 | Steps:  146 | Reward:   333.57
Total T:  212414 | Ep: 2665 | Steps:  172 | Reward:   363.95
Total T:  212574 | Ep: 2666 | Steps:  160 | Reward:   349.02
Total T:  212724 | Ep: 2667 | Steps:  150 | Reward:   340.32
Total T:  212882 | Ep: 2668 | Steps:  158 | Reward:   349.20
Total T:  213023 | Ep: 2669 | Steps:  141 | Reward:   323.98
Total T:  213172 | Ep: 2670 | Steps:  149 | Reward:   337.39
Total T:  213307 | Ep: 2671 | Steps:  135 | Reward:   320.64
Total T:  213459 | Ep: 2672 | Steps:  152 | Reward:   338.58
Total T:  213595 | Ep: 2673 | Steps:  136 | Reward:   327.38
Total T:  213739 | Ep: 2674 | Steps:  144 | Reward:   327.09
Total T:  213876 | Ep: 2675 | Steps:  137 | Reward:   327.19
Total T:  214032 | Ep: 2676 | Steps:  156 | Reward:   344.31
Total T:  214189 | Ep: 2677 | Steps:  157 | Reward:   343.37
Total T:  214340 | Ep: 2678 | Steps:  151 | Reward:   340.02
Total T:  214474 | Ep: 2679 | Steps:  134 | Reward:   325.83
Total T:  214632 | Ep: 2680 | Steps:  158 | Reward:   347.73
Total T:  214780 | Ep: 2681 | Steps:  148 | Reward:   332.86
Total T:  214934 | Ep: 2682 | Steps:  154 | Reward:   339.96
Total T:  215090 | Ep: 2683 | Steps:  156 | Reward:   338.76
Total T:  215222 | Ep: 2684 | Steps:  132 | Reward:   324.51
Total T:  215378 | Ep: 2685 | Steps:  156 | Reward:   344.97
Total T:  215532 | Ep: 2686 | Steps:  154 | Reward:   337.16
Total T:  215679 | Ep: 2687 | Steps:  147 | Reward:   330.24
Total T:  215827 | Ep: 2688 | Steps:  148 | Reward:   332.69
Total T:  215959 | Ep: 2689 | Steps:  132 | Reward:   320.06
Total T:  216090 | Ep: 2690 | Steps:  131 | Reward:   320.59
Total T:  216224 | Ep: 2691 | Steps:  134 | Reward:   324.32
Total T:  216355 | Ep: 2692 | Steps:  131 | Reward:   315.33
Total T:  216487 | Ep: 2693 | Steps:  132 | Reward:   320.61
Total T:  216636 | Ep: 2694 | Steps:  149 | Reward:   335.86
Total T:  216780 | Ep: 2695 | Steps:  144 | Reward:   331.88
Total T:  216944 | Ep: 2696 | Steps:  164 | Reward:   353.35
Total T:  217081 | Ep: 2697 | Steps:  137 | Reward:   336.04
Total T:  217216 | Ep: 2698 | Steps:  135 | Reward:   320.79
Total T:  217361 | Ep: 2699 | Steps:  145 | Reward:   332.60
Total T:  217524 | Ep: 2700 | Steps:  163 | Reward:   353.27
Total T:  217654 | Ep: 2701 | Steps:  130 | Reward:   323.33
Total T:  217802 | Ep: 2702 | Steps:  148 | Reward:   333.05
Total T:  217947 | Ep: 2703 | Steps:  145 | Reward:   331.13
Total T:  218102 | Ep: 2704 | Steps:  155 | Reward:   341.99
Total T:  218246 | Ep: 2705 | Steps:  144 | Reward:   328.53
Total T:  218391 | Ep: 2706 | Steps:  145 | Reward:   333.39
Total T:  218530 | Ep: 2707 | Steps:  139 | Reward:   329.38
Total T:  218671 | Ep: 2708 | Steps:  141 | Reward:   326.33
Total T:  218833 | Ep: 2709 | Steps:  162 | Reward:   346.20
Total T:  218968 | Ep: 2710 | Steps:  135 | Reward:   327.42
Total T:  219107 | Ep: 2711 | Steps:  139 | Reward:   327.02
Total T:  219244 | Ep: 2712 | Steps:  137 | Reward:   333.40
Total T:  219377 | Ep: 2713 | Steps:  133 | Reward:   325.16
Total T:  219510 | Ep: 2714 | Steps:  133 | Reward:   329.67
Total T:  219668 | Ep: 2715 | Steps:  158 | Reward:   346.40
Total T:  219803 | Ep: 2716 | Steps:  135 | Reward:   331.19
Total T:  219936 | Ep: 2717 | Steps:  133 | Reward:   326.47
---------------------------------------
Evaluation over 10 episodes: 349.633
---------------------------------------
Total T:  220080 | Ep: 2718 | Steps:  144 | Reward:   337.87
Total T:  220234 | Ep: 2719 | Steps:  154 | Reward:   343.92
Total T:  220385 | Ep: 2720 | Steps:  151 | Reward:   339.12
Total T:  220515 | Ep: 2721 | Steps:  130 | Reward:   318.89
Total T:  220654 | Ep: 2722 | Steps:  139 | Reward:   326.62
Total T:  220802 | Ep: 2723 | Steps:  148 | Reward:   338.77
Total T:  220936 | Ep: 2724 | Steps:  134 | Reward:   327.50
Total T:  221087 | Ep: 2725 | Steps:  151 | Reward:   340.48
Total T:  221225 | Ep: 2726 | Steps:  138 | Reward:   329.02
Total T:  221376 | Ep: 2727 | Steps:  151 | Reward:   337.11
Total T:  221535 | Ep: 2728 | Steps:  159 | Reward:   346.80
Total T:  221694 | Ep: 2729 | Steps:  159 | Reward:   350.66
Total T:  221854 | Ep: 2730 | Steps:  160 | Reward:   348.52
Total T:  221996 | Ep: 2731 | Steps:  142 | Reward:   322.12
Total T:  222145 | Ep: 2732 | Steps:  149 | Reward:   333.28
Total T:  222317 | Ep: 2733 | Steps:  172 | Reward:   365.09
Total T:  222461 | Ep: 2734 | Steps:  144 | Reward:   330.57
Total T:  222617 | Ep: 2735 | Steps:  156 | Reward:   342.74
Total T:  222762 | Ep: 2736 | Steps:  145 | Reward:   331.29
Total T:  222894 | Ep: 2737 | Steps:  132 | Reward:   325.84
Total T:  223028 | Ep: 2738 | Steps:  134 | Reward:   323.42
Total T:  223153 | Ep: 2739 | Steps:  125 | Reward:   314.95
Total T:  223293 | Ep: 2740 | Steps:  140 | Reward:   325.58
Total T:  223423 | Ep: 2741 | Steps:  130 | Reward:   319.03
Total T:  223555 | Ep: 2742 | Steps:  132 | Reward:   324.81
Total T:  223686 | Ep: 2743 | Steps:  131 | Reward:   323.39
Total T:  223822 | Ep: 2744 | Steps:  136 | Reward:   331.92
Total T:  223977 | Ep: 2745 | Steps:  155 | Reward:   339.62
Total T:  224111 | Ep: 2746 | Steps:  134 | Reward:   326.55
Total T:  224246 | Ep: 2747 | Steps:  135 | Reward:   322.25
Total T:  224377 | Ep: 2748 | Steps:  131 | Reward:   329.38
Total T:  224511 | Ep: 2749 | Steps:  134 | Reward:   322.90
Total T:  224645 | Ep: 2750 | Steps:  134 | Reward:   322.73
Total T:  224778 | Ep: 2751 | Steps:  133 | Reward:   326.61
Total T:  224930 | Ep: 2752 | Steps:  152 | Reward:   339.69
Total T:  225065 | Ep: 2753 | Steps:  135 | Reward:   332.28
Total T:  225200 | Ep: 2754 | Steps:  135 | Reward:   330.24
Total T:  225337 | Ep: 2755 | Steps:  137 | Reward:   328.42
Total T:  225486 | Ep: 2756 | Steps:  149 | Reward:   337.37
Total T:  225627 | Ep: 2757 | Steps:  141 | Reward:   326.83
Total T:  225762 | Ep: 2758 | Steps:  135 | Reward:   329.49
Total T:  225894 | Ep: 2759 | Steps:  132 | Reward:   320.15
Total T:  226027 | Ep: 2760 | Steps:  133 | Reward:   328.74
Total T:  226163 | Ep: 2761 | Steps:  136 | Reward:   330.14
Total T:  226290 | Ep: 2762 | Steps:  127 | Reward:   318.16
Total T:  226427 | Ep: 2763 | Steps:  137 | Reward:   325.08
Total T:  226560 | Ep: 2764 | Steps:  133 | Reward:   323.11
Total T:  226694 | Ep: 2765 | Steps:  134 | Reward:   324.95
Total T:  226830 | Ep: 2766 | Steps:  136 | Reward:   327.42
Total T:  226958 | Ep: 2767 | Steps:  128 | Reward:   319.05
Total T:  227091 | Ep: 2768 | Steps:  133 | Reward:   324.33
Total T:  227229 | Ep: 2769 | Steps:  138 | Reward:   327.47
Total T:  227355 | Ep: 2770 | Steps:  126 | Reward:   315.70
Total T:  227492 | Ep: 2771 | Steps:  137 | Reward:   326.33
Total T:  227618 | Ep: 2772 | Steps:  126 | Reward:   315.93
Total T:  227765 | Ep: 2773 | Steps:  147 | Reward:   333.33
Total T:  227915 | Ep: 2774 | Steps:  150 | Reward:   342.27
Total T:  228065 | Ep: 2775 | Steps:  150 | Reward:   336.62
Total T:  228201 | Ep: 2776 | Steps:  136 | Reward:   325.86
Total T:  228335 | Ep: 2777 | Steps:  134 | Reward:   321.38
Total T:  228470 | Ep: 2778 | Steps:  135 | Reward:   325.67
Total T:  228605 | Ep: 2779 | Steps:  135 | Reward:   323.25
Total T:  228747 | Ep: 2780 | Steps:  142 | Reward:   330.80
Total T:  228898 | Ep: 2781 | Steps:  151 | Reward:   342.31
Total T:  229035 | Ep: 2782 | Steps:  137 | Reward:   327.64
Total T:  229186 | Ep: 2783 | Steps:  151 | Reward:   339.50
Total T:  229340 | Ep: 2784 | Steps:  154 | Reward:   341.79
Total T:  229485 | Ep: 2785 | Steps:  145 | Reward:   334.77
Total T:  229627 | Ep: 2786 | Steps:  142 | Reward:   330.33
Total T:  229785 | Ep: 2787 | Steps:  158 | Reward:   349.44
Total T:  229917 | Ep: 2788 | Steps:  132 | Reward:   321.05
---------------------------------------
Evaluation over 10 episodes: 320.618
---------------------------------------
Total T:  230051 | Ep: 2789 | Steps:  134 | Reward:   322.18
Total T:  230201 | Ep: 2790 | Steps:  150 | Reward:   338.66
Total T:  230353 | Ep: 2791 | Steps:  152 | Reward:   341.59
Total T:  230497 | Ep: 2792 | Steps:  144 | Reward:   332.74
Total T:  230626 | Ep: 2793 | Steps:  129 | Reward:   318.69
Total T:  230779 | Ep: 2794 | Steps:  153 | Reward:   342.45
Total T:  230931 | Ep: 2795 | Steps:  152 | Reward:   337.71
Total T:  231068 | Ep: 2796 | Steps:  137 | Reward:   323.61
Total T:  231215 | Ep: 2797 | Steps:  147 | Reward:   336.24
Total T:  231366 | Ep: 2798 | Steps:  151 | Reward:   341.83
Total T:  231501 | Ep: 2799 | Steps:  135 | Reward:   326.92
Total T:  231636 | Ep: 2800 | Steps:  135 | Reward:   324.49
Total T:  231779 | Ep: 2801 | Steps:  143 | Reward:   331.63
Total T:  231930 | Ep: 2802 | Steps:  151 | Reward:   340.72
Total T:  232074 | Ep: 2803 | Steps:  144 | Reward:   331.63
Total T:  232226 | Ep: 2804 | Steps:  152 | Reward:   340.84
Total T:  232372 | Ep: 2805 | Steps:  146 | Reward:   335.19
Total T:  232522 | Ep: 2806 | Steps:  150 | Reward:   338.65
Total T:  232674 | Ep: 2807 | Steps:  152 | Reward:   343.96
Total T:  232821 | Ep: 2808 | Steps:  147 | Reward:   333.97
Total T:  232970 | Ep: 2809 | Steps:  149 | Reward:   338.57
Total T:  233107 | Ep: 2810 | Steps:  137 | Reward:   324.47
Total T:  233260 | Ep: 2811 | Steps:  153 | Reward:   343.23
Total T:  233408 | Ep: 2812 | Steps:  148 | Reward:   333.99
Total T:  233553 | Ep: 2813 | Steps:  145 | Reward:   331.37
Total T:  233704 | Ep: 2814 | Steps:  151 | Reward:   343.55
Total T:  233854 | Ep: 2815 | Steps:  150 | Reward:   338.64
Total T:  233997 | Ep: 2816 | Steps:  143 | Reward:   327.57
Total T:  234135 | Ep: 2817 | Steps:  138 | Reward:   328.24
Total T:  234283 | Ep: 2818 | Steps:  148 | Reward:   337.51
Total T:  234435 | Ep: 2819 | Steps:  152 | Reward:   341.04
Total T:  234584 | Ep: 2820 | Steps:  149 | Reward:   339.40
Total T:  234733 | Ep: 2821 | Steps:  149 | Reward:   342.50
Total T:  234891 | Ep: 2822 | Steps:  158 | Reward:   349.11
Total T:  235043 | Ep: 2823 | Steps:  152 | Reward:   335.02
Total T:  235194 | Ep: 2824 | Steps:  151 | Reward:   342.20
Total T:  235344 | Ep: 2825 | Steps:  150 | Reward:   339.84
Total T:  235494 | Ep: 2826 | Steps:  150 | Reward:   337.93
Total T:  235646 | Ep: 2827 | Steps:  152 | Reward:   339.80
Total T:  235797 | Ep: 2828 | Steps:  151 | Reward:   338.27
Total T:  235949 | Ep: 2829 | Steps:  152 | Reward:   340.16
Total T:  236103 | Ep: 2830 | Steps:  154 | Reward:   344.21
Total T:  236254 | Ep: 2831 | Steps:  151 | Reward:   339.98
Total T:  236409 | Ep: 2832 | Steps:  155 | Reward:   345.79
Total T:  236561 | Ep: 2833 | Steps:  152 | Reward:   341.65
Total T:  236713 | Ep: 2834 | Steps:  152 | Reward:   339.08
Total T:  236866 | Ep: 2835 | Steps:  153 | Reward:   341.40
Total T:  237017 | Ep: 2836 | Steps:  151 | Reward:   338.60
Total T:  237169 | Ep: 2837 | Steps:  152 | Reward:   339.29
Total T:  237317 | Ep: 2838 | Steps:  148 | Reward:   339.56
Total T:  237464 | Ep: 2839 | Steps:  147 | Reward:   336.22
Total T:  237610 | Ep: 2840 | Steps:  146 | Reward:   336.23
Total T:  237757 | Ep: 2841 | Steps:  147 | Reward:   330.86
Total T:  237906 | Ep: 2842 | Steps:  149 | Reward:   336.93
Total T:  238061 | Ep: 2843 | Steps:  155 | Reward:   345.69
Total T:  238216 | Ep: 2844 | Steps:  155 | Reward:   345.90
Total T:  238368 | Ep: 2845 | Steps:  152 | Reward:   341.22
Total T:  238521 | Ep: 2846 | Steps:  153 | Reward:   343.19
Total T:  238671 | Ep: 2847 | Steps:  150 | Reward:   338.65
Total T:  238822 | Ep: 2848 | Steps:  151 | Reward:   338.33
Total T:  238970 | Ep: 2849 | Steps:  148 | Reward:   335.08
Total T:  239121 | Ep: 2850 | Steps:  151 | Reward:   339.50
Total T:  239271 | Ep: 2851 | Steps:  150 | Reward:   332.93
Total T:  239426 | Ep: 2852 | Steps:  155 | Reward:   346.30
Total T:  239578 | Ep: 2853 | Steps:  152 | Reward:   339.68
Total T:  239727 | Ep: 2854 | Steps:  149 | Reward:   337.93
Total T:  239874 | Ep: 2855 | Steps:  147 | Reward:   333.91
---------------------------------------
Evaluation over 10 episodes: 343.224
---------------------------------------
Total T:  240027 | Ep: 2856 | Steps:  153 | Reward:   342.10
Total T:  240180 | Ep: 2857 | Steps:  153 | Reward:   346.58
Total T:  240332 | Ep: 2858 | Steps:  152 | Reward:   342.46
Total T:  240487 | Ep: 2859 | Steps:  155 | Reward:   346.80
Total T:  240639 | Ep: 2860 | Steps:  152 | Reward:   341.37
Total T:  240789 | Ep: 2861 | Steps:  150 | Reward:   339.39
Total T:  240944 | Ep: 2862 | Steps:  155 | Reward:   345.95
Total T:  241091 | Ep: 2863 | Steps:  147 | Reward:   334.58
Total T:  241244 | Ep: 2864 | Steps:  153 | Reward:   343.56
Total T:  241398 | Ep: 2865 | Steps:  154 | Reward:   345.97
Total T:  241551 | Ep: 2866 | Steps:  153 | Reward:   341.45
Total T:  241704 | Ep: 2867 | Steps:  153 | Reward:   342.50
Total T:  241857 | Ep: 2868 | Steps:  153 | Reward:   342.15
Total T:  242013 | Ep: 2869 | Steps:  156 | Reward:   346.81
Total T:  242160 | Ep: 2870 | Steps:  147 | Reward:   334.61
Total T:  242308 | Ep: 2871 | Steps:  148 | Reward:   336.42
Total T:  242460 | Ep: 2872 | Steps:  152 | Reward:   343.13
Total T:  242610 | Ep: 2873 | Steps:  150 | Reward:   339.06
Total T:  242764 | Ep: 2874 | Steps:  154 | Reward:   344.81
Total T:  242914 | Ep: 2875 | Steps:  150 | Reward:   336.42
Total T:  243070 | Ep: 2876 | Steps:  156 | Reward:   348.04
Total T:  243223 | Ep: 2877 | Steps:  153 | Reward:   343.83
Total T:  243376 | Ep: 2878 | Steps:  153 | Reward:   342.76
Total T:  243528 | Ep: 2879 | Steps:  152 | Reward:   343.00
Total T:  243677 | Ep: 2880 | Steps:  149 | Reward:   336.76
Total T:  243828 | Ep: 2881 | Steps:  151 | Reward:   339.08
Total T:  243980 | Ep: 2882 | Steps:  152 | Reward:   343.55
Total T:  244130 | Ep: 2883 | Steps:  150 | Reward:   339.23
Total T:  244280 | Ep: 2884 | Steps:  150 | Reward:   339.36
Total T:  244429 | Ep: 2885 | Steps:  149 | Reward:   334.21
Total T:  244579 | Ep: 2886 | Steps:  150 | Reward:   340.12
Total T:  244729 | Ep: 2887 | Steps:  150 | Reward:   338.34
Total T:  244878 | Ep: 2888 | Steps:  149 | Reward:   339.35
Total T:  245027 | Ep: 2889 | Steps:  149 | Reward:   336.75
Total T:  245177 | Ep: 2890 | Steps:  150 | Reward:   339.30
Total T:  245330 | Ep: 2891 | Steps:  153 | Reward:   343.45
Total T:  245481 | Ep: 2892 | Steps:  151 | Reward:   341.19
Total T:  245632 | Ep: 2893 | Steps:  151 | Reward:   339.85
Total T:  245784 | Ep: 2894 | Steps:  152 | Reward:   341.18
Total T:  245936 | Ep: 2895 | Steps:  152 | Reward:   343.79
Total T:  246085 | Ep: 2896 | Steps:  149 | Reward:   336.03
Total T:  246237 | Ep: 2897 | Steps:  152 | Reward:   341.79
Total T:  246389 | Ep: 2898 | Steps:  152 | Reward:   345.01
Total T:  246543 | Ep: 2899 | Steps:  154 | Reward:   343.32
Total T:  246692 | Ep: 2900 | Steps:  149 | Reward:   336.94
Total T:  246840 | Ep: 2901 | Steps:  148 | Reward:   335.97
Total T:  246990 | Ep: 2902 | Steps:  150 | Reward:   338.52
Total T:  247141 | Ep: 2903 | Steps:  151 | Reward:   339.43
Total T:  247293 | Ep: 2904 | Steps:  152 | Reward:   340.78
Total T:  247440 | Ep: 2905 | Steps:  147 | Reward:   337.63
Total T:  247590 | Ep: 2906 | Steps:  150 | Reward:   339.98
Total T:  247739 | Ep: 2907 | Steps:  149 | Reward:   336.85
Total T:  247891 | Ep: 2908 | Steps:  152 | Reward:   341.34
Total T:  248040 | Ep: 2909 | Steps:  149 | Reward:   336.13
Total T:  248191 | Ep: 2910 | Steps:  151 | Reward:   342.68
Total T:  248339 | Ep: 2911 | Steps:  148 | Reward:   337.00
Total T:  248490 | Ep: 2912 | Steps:  151 | Reward:   340.94
Total T:  248640 | Ep: 2913 | Steps:  150 | Reward:   340.53
Total T:  248788 | Ep: 2914 | Steps:  148 | Reward:   336.83
Total T:  248935 | Ep: 2915 | Steps:  147 | Reward:   334.86
Total T:  249087 | Ep: 2916 | Steps:  152 | Reward:   340.07
Total T:  249236 | Ep: 2917 | Steps:  149 | Reward:   336.57
Total T:  249388 | Ep: 2918 | Steps:  152 | Reward:   339.12
Total T:  249539 | Ep: 2919 | Steps:  151 | Reward:   339.97
Total T:  249692 | Ep: 2920 | Steps:  153 | Reward:   339.74
Total T:  249845 | Ep: 2921 | Steps:  153 | Reward:   344.22
Total T:  249991 | Ep: 2922 | Steps:  146 | Reward:   328.15
---------------------------------------
Evaluation over 10 episodes: 337.832
---------------------------------------
Total T:  250140 | Ep: 2923 | Steps:  149 | Reward:   339.46
Total T:  250292 | Ep: 2924 | Steps:  152 | Reward:   339.41
Total T:  250441 | Ep: 2925 | Steps:  149 | Reward:   337.60
Total T:  250588 | Ep: 2926 | Steps:  147 | Reward:   335.57
Total T:  250736 | Ep: 2927 | Steps:  148 | Reward:   336.45
Total T:  250886 | Ep: 2928 | Steps:  150 | Reward:   341.86
Total T:  251031 | Ep: 2929 | Steps:  145 | Reward:   333.19
Total T:  251177 | Ep: 2930 | Steps:  146 | Reward:   334.27
Total T:  251325 | Ep: 2931 | Steps:  148 | Reward:   335.66
Total T:  251471 | Ep: 2932 | Steps:  146 | Reward:   334.44
Total T:  251620 | Ep: 2933 | Steps:  149 | Reward:   337.59
Total T:  251769 | Ep: 2934 | Steps:  149 | Reward:   338.04
Total T:  251915 | Ep: 2935 | Steps:  146 | Reward:   332.68
Total T:  252058 | Ep: 2936 | Steps:  143 | Reward:   329.31
Total T:  252201 | Ep: 2937 | Steps:  143 | Reward:   330.35
Total T:  252345 | Ep: 2938 | Steps:  144 | Reward:   329.12
Total T:  252492 | Ep: 2939 | Steps:  147 | Reward:   333.90
Total T:  252641 | Ep: 2940 | Steps:  149 | Reward:   334.47
Total T:  252789 | Ep: 2941 | Steps:  148 | Reward:   330.81
Total T:  252939 | Ep: 2942 | Steps:  150 | Reward:   334.83
Total T:  253087 | Ep: 2943 | Steps:  148 | Reward:   334.30
Total T:  253235 | Ep: 2944 | Steps:  148 | Reward:   332.15
Total T:  253379 | Ep: 2945 | Steps:  144 | Reward:   330.36
Total T:  253527 | Ep: 2946 | Steps:  148 | Reward:   334.65
Total T:  253674 | Ep: 2947 | Steps:  147 | Reward:   328.10
Total T:  253820 | Ep: 2948 | Steps:  146 | Reward:   333.79
Total T:  253971 | Ep: 2949 | Steps:  151 | Reward:   335.83
Total T:  254118 | Ep: 2950 | Steps:  147 | Reward:   335.17
Total T:  254263 | Ep: 2951 | Steps:  145 | Reward:   333.34
Total T:  254405 | Ep: 2952 | Steps:  142 | Reward:   332.40
Total T:  254550 | Ep: 2953 | Steps:  145 | Reward:   331.82
Total T:  254697 | Ep: 2954 | Steps:  147 | Reward:   331.76
Total T:  254844 | Ep: 2955 | Steps:  147 | Reward:   331.93
Total T:  254982 | Ep: 2956 | Steps:  138 | Reward:   323.53
Total T:  255127 | Ep: 2957 | Steps:  145 | Reward:   333.46
Total T:  255274 | Ep: 2958 | Steps:  147 | Reward:   335.59
Total T:  255409 | Ep: 2959 | Steps:  135 | Reward:   323.09
Total T:  255550 | Ep: 2960 | Steps:  141 | Reward:   331.96
Total T:  255679 | Ep: 2961 | Steps:  129 | Reward:   315.00
Total T:  255818 | Ep: 2962 | Steps:  139 | Reward:   322.73
Total T:  255955 | Ep: 2963 | Steps:  137 | Reward:   329.47
Total T:  256087 | Ep: 2964 | Steps:  132 | Reward:   318.49
Total T:  256220 | Ep: 2965 | Steps:  133 | Reward:   322.23
Total T:  256349 | Ep: 2966 | Steps:  129 | Reward:   315.07
Total T:  256487 | Ep: 2967 | Steps:  138 | Reward:   326.34
Total T:  256628 | Ep: 2968 | Steps:  141 | Reward:   333.65
Total T:  256758 | Ep: 2969 | Steps:  130 | Reward:   315.75
Total T:  256892 | Ep: 2970 | Steps:  134 | Reward:   324.71
Total T:  257034 | Ep: 2971 | Steps:  142 | Reward:   329.18
Total T:  257168 | Ep: 2972 | Steps:  134 | Reward:   325.47
Total T:  257298 | Ep: 2973 | Steps:  130 | Reward:   314.62
Total T:  257429 | Ep: 2974 | Steps:  131 | Reward:   320.35
Total T:  257561 | Ep: 2975 | Steps:  132 | Reward:   319.41
Total T:  257694 | Ep: 2976 | Steps:  133 | Reward:   326.86
Total T:  257823 | Ep: 2977 | Steps:  129 | Reward:   315.61
Total T:  257961 | Ep: 2978 | Steps:  138 | Reward:   325.83
Total T:  258103 | Ep: 2979 | Steps:  142 | Reward:   336.20
Total T:  258237 | Ep: 2980 | Steps:  134 | Reward:   326.83
Total T:  258370 | Ep: 2981 | Steps:  133 | Reward:   323.23
Total T:  258497 | Ep: 2982 | Steps:  127 | Reward:   317.92
Total T:  258630 | Ep: 2983 | Steps:  133 | Reward:   320.48
Total T:  258762 | Ep: 2984 | Steps:  132 | Reward:   315.12
Total T:  258895 | Ep: 2985 | Steps:  133 | Reward:   321.54
Total T:  259036 | Ep: 2986 | Steps:  141 | Reward:   323.41
Total T:  259175 | Ep: 2987 | Steps:  139 | Reward:   337.82
Total T:  259315 | Ep: 2988 | Steps:  140 | Reward:   332.07
Total T:  259456 | Ep: 2989 | Steps:  141 | Reward:   334.41
Total T:  259594 | Ep: 2990 | Steps:  138 | Reward:   325.74
Total T:  259737 | Ep: 2991 | Steps:  143 | Reward:   334.09
Total T:  259880 | Ep: 2992 | Steps:  143 | Reward:   327.58
---------------------------------------
Evaluation over 10 episodes: 330.509
---------------------------------------
Total T:  260017 | Ep: 2993 | Steps:  137 | Reward:   319.09
Total T:  260154 | Ep: 2994 | Steps:  137 | Reward:   325.48
Total T:  260290 | Ep: 2995 | Steps:  136 | Reward:   322.16
Total T:  260433 | Ep: 2996 | Steps:  143 | Reward:   335.30
Total T:  260575 | Ep: 2997 | Steps:  142 | Reward:   325.98
Total T:  260720 | Ep: 2998 | Steps:  145 | Reward:   333.96
Total T:  260866 | Ep: 2999 | Steps:  146 | Reward:   335.50
Total T:  261004 | Ep: 3000 | Steps:  138 | Reward:   329.45
Total T:  261147 | Ep: 3001 | Steps:  143 | Reward:   334.48
