C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Walker2d-v4
  ob_dim    = 17
  ac_dim    = 6
  max_action= 1.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_walker2d-v4_seed0_Walker2d-v4_11-05-2026_13-56-27
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 8.791
---------------------------------------
Total T:  407795 | Ep: 2829 | Steps:  284 | Reward:   820.73
Total T:  407907 | Ep: 2830 | Steps:  112 | Reward:   293.68
Total T:  408115 | Ep: 2831 | Steps:  208 | Reward:   613.85
Total T:  408280 | Ep: 2832 | Steps:  165 | Reward:   472.15
Total T:  408508 | Ep: 2833 | Steps:  228 | Reward:   686.44
Total T:  408805 | Ep: 2834 | Steps:  297 | Reward:   856.19
Total T:  409066 | Ep: 2835 | Steps:  261 | Reward:   789.15
Total T:  409350 | Ep: 2836 | Steps:  284 | Reward:   832.48
Total T:  409483 | Ep: 2837 | Steps:  133 | Reward:   373.50
Total T:  409783 | Ep: 2838 | Steps:  300 | Reward:   851.12
---------------------------------------
Evaluation over 10 episodes: 617.233
---------------------------------------
Total T:  410032 | Ep: 2839 | Steps:  249 | Reward:   751.82
Total T:  410198 | Ep: 2840 | Steps:  166 | Reward:   484.58
Total T:  410451 | Ep: 2841 | Steps:  253 | Reward:   812.76
Total T:  410724 | Ep: 2842 | Steps:  273 | Reward:   857.19
Total T:  410988 | Ep: 2843 | Steps:  264 | Reward:   802.66
Total T:  411294 | Ep: 2844 | Steps:  306 | Reward:   866.88
Total T:  411551 | Ep: 2845 | Steps:  257 | Reward:   764.31
Total T:  411709 | Ep: 2846 | Steps:  158 | Reward:   451.65
Total T:  411876 | Ep: 2847 | Steps:  167 | Reward:   478.27
Total T:  412159 | Ep: 2848 | Steps:  283 | Reward:   824.67
Total T:  412303 | Ep: 2849 | Steps:  144 | Reward:   400.55
Total T:  412562 | Ep: 2850 | Steps:  259 | Reward:   806.64
Total T:  412853 | Ep: 2851 | Steps:  291 | Reward:   809.83
Total T:  413131 | Ep: 2852 | Steps:  278 | Reward:   796.24
Total T:  413435 | Ep: 2853 | Steps:  304 | Reward:   868.69
Total T:  413718 | Ep: 2854 | Steps:  283 | Reward:   822.72
Total T:  414036 | Ep: 2855 | Steps:  318 | Reward:   911.01
Total T:  414333 | Ep: 2856 | Steps:  297 | Reward:   841.13
Total T:  414509 | Ep: 2857 | Steps:  176 | Reward:   543.61
Total T:  414830 | Ep: 2858 | Steps:  321 | Reward:   914.58
Total T:  415148 | Ep: 2859 | Steps:  318 | Reward:   938.81
Total T:  415454 | Ep: 2860 | Steps:  306 | Reward:   879.48
Total T:  415732 | Ep: 2861 | Steps:  278 | Reward:   861.01
Total T:  415884 | Ep: 2862 | Steps:  152 | Reward:   432.69
Total T:  416177 | Ep: 2863 | Steps:  293 | Reward:   868.94
Total T:  416448 | Ep: 2864 | Steps:  271 | Reward:   841.09
Total T:  416710 | Ep: 2865 | Steps:  262 | Reward:   754.88
Total T:  417002 | Ep: 2866 | Steps:  292 | Reward:   865.41
Total T:  417261 | Ep: 2867 | Steps:  259 | Reward:   752.60
Total T:  417541 | Ep: 2868 | Steps:  280 | Reward:   820.96
Total T:  417818 | Ep: 2869 | Steps:  277 | Reward:   805.56
Total T:  418099 | Ep: 2870 | Steps:  281 | Reward:   836.93
Total T:  418316 | Ep: 2871 | Steps:  217 | Reward:   605.33
Total T:  418584 | Ep: 2872 | Steps:  268 | Reward:   829.09
Total T:  418859 | Ep: 2873 | Steps:  275 | Reward:   828.93
Total T:  419140 | Ep: 2874 | Steps:  281 | Reward:   816.92
Total T:  419406 | Ep: 2875 | Steps:  266 | Reward:   817.32
Total T:  419697 | Ep: 2876 | Steps:  291 | Reward:   849.66
Total T:  419975 | Ep: 2877 | Steps:  278 | Reward:   809.20
---------------------------------------
Evaluation over 10 episodes: 803.619
---------------------------------------
Total T:  420248 | Ep: 2878 | Steps:  273 | Reward:   796.10
Total T:  420534 | Ep: 2879 | Steps:  286 | Reward:   861.57
Total T:  420820 | Ep: 2880 | Steps:  286 | Reward:   863.47
Total T:  421047 | Ep: 2881 | Steps:  227 | Reward:   644.92
Total T:  421212 | Ep: 2882 | Steps:  165 | Reward:   465.94
Total T:  421341 | Ep: 2883 | Steps:  129 | Reward:   345.63
Total T:  421468 | Ep: 2884 | Steps:  127 | Reward:   346.04
Total T:  421675 | Ep: 2885 | Steps:  207 | Reward:   623.86
Total T:  421936 | Ep: 2886 | Steps:  261 | Reward:   763.91
Total T:  422224 | Ep: 2887 | Steps:  288 | Reward:   831.05
Total T:  422508 | Ep: 2888 | Steps:  284 | Reward:   839.04
Total T:  422781 | Ep: 2889 | Steps:  273 | Reward:   771.65
Total T:  423049 | Ep: 2890 | Steps:  268 | Reward:   822.38
Total T:  423331 | Ep: 2891 | Steps:  282 | Reward:   870.65
Total T:  423604 | Ep: 2892 | Steps:  273 | Reward:   814.67
Total T:  423872 | Ep: 2893 | Steps:  268 | Reward:   783.37
Total T:  424137 | Ep: 2894 | Steps:  265 | Reward:   819.26
Total T:  424411 | Ep: 2895 | Steps:  274 | Reward:   807.89
Total T:  424663 | Ep: 2896 | Steps:  252 | Reward:   783.97
Total T:  424923 | Ep: 2897 | Steps:  260 | Reward:   804.16
Total T:  425128 | Ep: 2898 | Steps:  205 | Reward:   554.94
Total T:  425402 | Ep: 2899 | Steps:  274 | Reward:   818.26
Total T:  425696 | Ep: 2900 | Steps:  294 | Reward:   864.42
Total T:  425922 | Ep: 2901 | Steps:  226 | Reward:   626.08
Total T:  426172 | Ep: 2902 | Steps:  250 | Reward:   798.63
Total T:  426413 | Ep: 2903 | Steps:  241 | Reward:   698.18
Total T:  426618 | Ep: 2904 | Steps:  205 | Reward:   617.47
Total T:  426823 | Ep: 2905 | Steps:  205 | Reward:   554.66
Total T:  427043 | Ep: 2906 | Steps:  220 | Reward:   609.90
Total T:  427246 | Ep: 2907 | Steps:  203 | Reward:   534.52
Total T:  427465 | Ep: 2908 | Steps:  219 | Reward:   581.46
Total T:  427695 | Ep: 2909 | Steps:  230 | Reward:   597.89
Total T:  427964 | Ep: 2910 | Steps:  269 | Reward:   752.40
Total T:  428160 | Ep: 2911 | Steps:  196 | Reward:   532.00
Total T:  428438 | Ep: 2912 | Steps:  278 | Reward:   868.57
Total T:  428621 | Ep: 2913 | Steps:  183 | Reward:   472.58
Total T:  428869 | Ep: 2914 | Steps:  248 | Reward:   793.72
Total T:  429014 | Ep: 2915 | Steps:  145 | Reward:   408.28
Total T:  429272 | Ep: 2916 | Steps:  258 | Reward:   772.25
Total T:  429410 | Ep: 2917 | Steps:  138 | Reward:   358.21
Total T:  429626 | Ep: 2918 | Steps:  216 | Reward:   587.24
Total T:  429828 | Ep: 2919 | Steps:  202 | Reward:   610.34
---------------------------------------
Evaluation over 10 episodes: 788.198
---------------------------------------
Total T:  430019 | Ep: 2920 | Steps:  191 | Reward:   569.07
Total T:  430282 | Ep: 2921 | Steps:  263 | Reward:   819.65
Total T:  430496 | Ep: 2922 | Steps:  214 | Reward:   572.23
Total T:  430746 | Ep: 2923 | Steps:  250 | Reward:   756.64
Total T:  430958 | Ep: 2924 | Steps:  212 | Reward:   566.67
Total T:  431170 | Ep: 2925 | Steps:  212 | Reward:   628.05
Total T:  431421 | Ep: 2926 | Steps:  251 | Reward:   791.09
Total T:  431617 | Ep: 2927 | Steps:  196 | Reward:   505.75
Total T:  431834 | Ep: 2928 | Steps:  217 | Reward:   624.62
Total T:  432090 | Ep: 2929 | Steps:  256 | Reward:   795.46
Total T:  432356 | Ep: 2930 | Steps:  266 | Reward:   778.65
Total T:  432587 | Ep: 2931 | Steps:  231 | Reward:   691.95
Total T:  432807 | Ep: 2932 | Steps:  220 | Reward:   689.23
Total T:  433021 | Ep: 2933 | Steps:  214 | Reward:   664.24
Total T:  433302 | Ep: 2934 | Steps:  281 | Reward:   872.51
Total T:  433466 | Ep: 2935 | Steps:  164 | Reward:   444.71
Total T:  433683 | Ep: 2936 | Steps:  217 | Reward:   610.23
Total T:  433947 | Ep: 2937 | Steps:  264 | Reward:   802.41
Total T:  434206 | Ep: 2938 | Steps:  259 | Reward:   770.67
Total T:  434405 | Ep: 2939 | Steps:  199 | Reward:   603.86
Total T:  434686 | Ep: 2940 | Steps:  281 | Reward:   904.14
Total T:  434894 | Ep: 2941 | Steps:  208 | Reward:   562.01
Total T:  435086 | Ep: 2942 | Steps:  192 | Reward:   594.39
Total T:  435335 | Ep: 2943 | Steps:  249 | Reward:   782.08
Total T:  435586 | Ep: 2944 | Steps:  251 | Reward:   743.32
Total T:  435814 | Ep: 2945 | Steps:  228 | Reward:   640.29
Total T:  436058 | Ep: 2946 | Steps:  244 | Reward:   721.86
Total T:  436321 | Ep: 2947 | Steps:  263 | Reward:   826.31
Total T:  436568 | Ep: 2948 | Steps:  247 | Reward:   757.54
Total T:  436791 | Ep: 2949 | Steps:  223 | Reward:   692.15
Total T:  437057 | Ep: 2950 | Steps:  266 | Reward:   834.64
Total T:  437341 | Ep: 2951 | Steps:  284 | Reward:   865.83
Total T:  437610 | Ep: 2952 | Steps:  269 | Reward:   825.01
Total T:  437866 | Ep: 2953 | Steps:  256 | Reward:   816.00
Total T:  438084 | Ep: 2954 | Steps:  218 | Reward:   651.58
Total T:  438244 | Ep: 2955 | Steps:  160 | Reward:   440.95
Total T:  438483 | Ep: 2956 | Steps:  239 | Reward:   729.07
Total T:  438704 | Ep: 2957 | Steps:  221 | Reward:   663.27
Total T:  438909 | Ep: 2958 | Steps:  205 | Reward:   641.28
Total T:  439042 | Ep: 2959 | Steps:  133 | Reward:   379.16
Total T:  439216 | Ep: 2960 | Steps:  174 | Reward:   504.48
Total T:  439399 | Ep: 2961 | Steps:  183 | Reward:   546.75
Total T:  439612 | Ep: 2962 | Steps:  213 | Reward:   658.43
Total T:  439862 | Ep: 2963 | Steps:  250 | Reward:   801.10
---------------------------------------
Evaluation over 10 episodes: 602.882
---------------------------------------
Total T:  440017 | Ep: 2964 | Steps:  155 | Reward:   416.19
Total T:  440244 | Ep: 2965 | Steps:  227 | Reward:   697.11
Total T:  440433 | Ep: 2966 | Steps:  189 | Reward:   579.57
Total T:  440629 | Ep: 2967 | Steps:  196 | Reward:   607.58
Total T:  440843 | Ep: 2968 | Steps:  214 | Reward:   646.33
Total T:  441078 | Ep: 2969 | Steps:  235 | Reward:   743.90
Total T:  441239 | Ep: 2970 | Steps:  161 | Reward:   432.18
Total T:  441394 | Ep: 2971 | Steps:  155 | Reward:   452.84
Total T:  441548 | Ep: 2972 | Steps:  154 | Reward:   440.76
Total T:  441787 | Ep: 2973 | Steps:  239 | Reward:   741.33
Total T:  441946 | Ep: 2974 | Steps:  159 | Reward:   425.20
Total T:  442131 | Ep: 2975 | Steps:  185 | Reward:   576.88
Total T:  442370 | Ep: 2976 | Steps:  239 | Reward:   706.74
Total T:  442593 | Ep: 2977 | Steps:  223 | Reward:   685.88
Total T:  442785 | Ep: 2978 | Steps:  192 | Reward:   585.57
Total T:  442957 | Ep: 2979 | Steps:  172 | Reward:   523.84
Total T:  443153 | Ep: 2980 | Steps:  196 | Reward:   598.87
Total T:  443391 | Ep: 2981 | Steps:  238 | Reward:   752.20
Total T:  443622 | Ep: 2982 | Steps:  231 | Reward:   699.30
Total T:  443808 | Ep: 2983 | Steps:  186 | Reward:   579.16
Total T:  444019 | Ep: 2984 | Steps:  211 | Reward:   643.65
Total T:  444168 | Ep: 2985 | Steps:  149 | Reward:   419.88
Total T:  444365 | Ep: 2986 | Steps:  197 | Reward:   593.36
Total T:  444526 | Ep: 2987 | Steps:  161 | Reward:   429.40
Total T:  444761 | Ep: 2988 | Steps:  235 | Reward:   755.11
Total T:  444917 | Ep: 2989 | Steps:  156 | Reward:   470.24
Total T:  445132 | Ep: 2990 | Steps:  215 | Reward:   671.33
Total T:  445246 | Ep: 2991 | Steps:  114 | Reward:   317.31
Total T:  445434 | Ep: 2992 | Steps:  188 | Reward:   579.71
Total T:  445632 | Ep: 2993 | Steps:  198 | Reward:   598.34
Total T:  445788 | Ep: 2994 | Steps:  156 | Reward:   436.65
Total T:  445972 | Ep: 2995 | Steps:  184 | Reward:   467.05
Total T:  446119 | Ep: 2996 | Steps:  147 | Reward:   426.20
Total T:  446274 | Ep: 2997 | Steps:  155 | Reward:   445.52
Total T:  446475 | Ep: 2998 | Steps:  201 | Reward:   623.49
Total T:  446642 | Ep: 2999 | Steps:  167 | Reward:   498.45
Total T:  446859 | Ep: 3000 | Steps:  217 | Reward:   654.02
Total T:  447095 | Ep: 3001 | Steps:  236 | Reward:   701.24
Total T:  447243 | Ep: 3002 | Steps:  148 | Reward:   421.35
Total T:  447358 | Ep: 3003 | Steps:  115 | Reward:   310.60
Total T:  447514 | Ep: 3004 | Steps:  156 | Reward:   440.74
Total T:  447724 | Ep: 3005 | Steps:  210 | Reward:   647.69
Total T:  447852 | Ep: 3006 | Steps:  128 | Reward:   368.93
Total T:  448083 | Ep: 3007 | Steps:  231 | Reward:   689.89
Total T:  448303 | Ep: 3008 | Steps:  220 | Reward:   657.47
Total T:  448528 | Ep: 3009 | Steps:  225 | Reward:   693.25
Total T:  448733 | Ep: 3010 | Steps:  205 | Reward:   610.76
Total T:  448969 | Ep: 3011 | Steps:  236 | Reward:   705.12
Total T:  449197 | Ep: 3012 | Steps:  228 | Reward:   701.17
Total T:  449425 | Ep: 3013 | Steps:  228 | Reward:   710.59
Total T:  449630 | Ep: 3014 | Steps:  205 | Reward:   612.95
Total T:  449899 | Ep: 3015 | Steps:  269 | Reward:   857.42
---------------------------------------
Evaluation over 10 episodes: 788.056
---------------------------------------
Total T:  450104 | Ep: 3016 | Steps:  205 | Reward:   632.60
Total T:  450389 | Ep: 3017 | Steps:  285 | Reward:   849.19
Total T:  450623 | Ep: 3018 | Steps:  234 | Reward:   700.28
Total T:  450842 | Ep: 3019 | Steps:  219 | Reward:   672.82
Total T:  451082 | Ep: 3020 | Steps:  240 | Reward:   763.23
Total T:  451316 | Ep: 3021 | Steps:  234 | Reward:   693.37
Total T:  451472 | Ep: 3022 | Steps:  156 | Reward:   441.24
Total T:  451724 | Ep: 3023 | Steps:  252 | Reward:   800.06
Total T:  451959 | Ep: 3024 | Steps:  235 | Reward:   693.66
Total T:  452192 | Ep: 3025 | Steps:  233 | Reward:   683.39
Total T:  452448 | Ep: 3026 | Steps:  256 | Reward:   813.19
Total T:  452691 | Ep: 3027 | Steps:  243 | Reward:   829.50
Total T:  452912 | Ep: 3028 | Steps:  221 | Reward:   684.08
Total T:  453179 | Ep: 3029 | Steps:  267 | Reward:   776.92
Total T:  453419 | Ep: 3030 | Steps:  240 | Reward:   716.67
Total T:  453577 | Ep: 3031 | Steps:  158 | Reward:   462.51
Total T:  453854 | Ep: 3032 | Steps:  277 | Reward:   837.66
Total T:  454146 | Ep: 3033 | Steps:  292 | Reward:   858.39
Total T:  454394 | Ep: 3034 | Steps:  248 | Reward:   776.51
Total T:  454662 | Ep: 3035 | Steps:  268 | Reward:   772.96
Total T:  454920 | Ep: 3036 | Steps:  258 | Reward:   762.55
Total T:  455142 | Ep: 3037 | Steps:  222 | Reward:   645.39
Total T:  455429 | Ep: 3038 | Steps:  287 | Reward:   826.90
Total T:  455688 | Ep: 3039 | Steps:  259 | Reward:   791.65
Total T:  455940 | Ep: 3040 | Steps:  252 | Reward:   729.02
Total T:  456223 | Ep: 3041 | Steps:  283 | Reward:   825.93
Total T:  456457 | Ep: 3042 | Steps:  234 | Reward:   715.14
Total T:  456710 | Ep: 3043 | Steps:  253 | Reward:   784.59
Total T:  456970 | Ep: 3044 | Steps:  260 | Reward:   808.06
Total T:  457252 | Ep: 3045 | Steps:  282 | Reward:   828.52
Total T:  457488 | Ep: 3046 | Steps:  236 | Reward:   694.02
Total T:  457665 | Ep: 3047 | Steps:  177 | Reward:   541.81
Total T:  457922 | Ep: 3048 | Steps:  257 | Reward:   818.10
Total T:  458192 | Ep: 3049 | Steps:  270 | Reward:   822.40
Total T:  458457 | Ep: 3050 | Steps:  265 | Reward:   802.11
Total T:  458719 | Ep: 3051 | Steps:  262 | Reward:   815.51
Total T:  458880 | Ep: 3052 | Steps:  161 | Reward:   463.71
Total T:  459148 | Ep: 3053 | Steps:  268 | Reward:   785.04
Total T:  459410 | Ep: 3054 | Steps:  262 | Reward:   704.09
Total T:  459539 | Ep: 3055 | Steps:  129 | Reward:   361.89
Total T:  459792 | Ep: 3056 | Steps:  253 | Reward:   768.36
---------------------------------------
Evaluation over 10 episodes: 827.192
---------------------------------------
Total T:  460021 | Ep: 3057 | Steps:  229 | Reward:   686.54
Total T:  460306 | Ep: 3058 | Steps:  285 | Reward:   817.01
Total T:  460581 | Ep: 3059 | Steps:  275 | Reward:   783.50
Total T:  460837 | Ep: 3060 | Steps:  256 | Reward:   789.69
Total T:  461030 | Ep: 3061 | Steps:  193 | Reward:   595.74
Total T:  461235 | Ep: 3062 | Steps:  205 | Reward:   636.62
Total T:  461390 | Ep: 3063 | Steps:  155 | Reward:   427.84
Total T:  461654 | Ep: 3064 | Steps:  264 | Reward:   801.57
Total T:  461902 | Ep: 3065 | Steps:  248 | Reward:   756.90
Total T:  462227 | Ep: 3066 | Steps:  325 | Reward:   899.69
Total T:  462445 | Ep: 3067 | Steps:  218 | Reward:   646.08
Total T:  462718 | Ep: 3068 | Steps:  273 | Reward:   780.46
Total T:  462975 | Ep: 3069 | Steps:  257 | Reward:   777.45
Total T:  463263 | Ep: 3070 | Steps:  288 | Reward:   784.72
Total T:  463505 | Ep: 3071 | Steps:  242 | Reward:   750.42
Total T:  463783 | Ep: 3072 | Steps:  278 | Reward:   862.35
Total T:  463974 | Ep: 3073 | Steps:  191 | Reward:   593.03
Total T:  464188 | Ep: 3074 | Steps:  214 | Reward:   639.13
Total T:  464452 | Ep: 3075 | Steps:  264 | Reward:   810.06
Total T:  464695 | Ep: 3076 | Steps:  243 | Reward:   788.47
Total T:  464967 | Ep: 3077 | Steps:  272 | Reward:   830.43
Total T:  465230 | Ep: 3078 | Steps:  263 | Reward:   819.63
Total T:  465418 | Ep: 3079 | Steps:  188 | Reward:   581.07
Total T:  465642 | Ep: 3080 | Steps:  224 | Reward:   681.28
Total T:  465912 | Ep: 3081 | Steps:  270 | Reward:   815.33
Total T:  466165 | Ep: 3082 | Steps:  253 | Reward:   763.06
Total T:  466288 | Ep: 3083 | Steps:  123 | Reward:   330.86
Total T:  466540 | Ep: 3084 | Steps:  252 | Reward:   787.55
Total T:  466776 | Ep: 3085 | Steps:  236 | Reward:   761.13
Total T:  467018 | Ep: 3086 | Steps:  242 | Reward:   731.17
Total T:  467244 | Ep: 3087 | Steps:  226 | Reward:   686.20
Total T:  467491 | Ep: 3088 | Steps:  247 | Reward:   805.94
Total T:  467716 | Ep: 3089 | Steps:  225 | Reward:   664.47
Total T:  467996 | Ep: 3090 | Steps:  280 | Reward:   838.82
Total T:  468255 | Ep: 3091 | Steps:  259 | Reward:   765.16
Total T:  468510 | Ep: 3092 | Steps:  255 | Reward:   808.55
Total T:  468767 | Ep: 3093 | Steps:  257 | Reward:   797.21
Total T:  469071 | Ep: 3094 | Steps:  304 | Reward:   754.22
Total T:  469326 | Ep: 3095 | Steps:  255 | Reward:   793.44
Total T:  469572 | Ep: 3096 | Steps:  246 | Reward:   774.95
Total T:  469830 | Ep: 3097 | Steps:  258 | Reward:   807.44
---------------------------------------
Evaluation over 10 episodes: 639.700
---------------------------------------
Total T:  470015 | Ep: 3098 | Steps:  185 | Reward:   567.74
Total T:  470246 | Ep: 3099 | Steps:  231 | Reward:   717.84
Total T:  470462 | Ep: 3100 | Steps:  216 | Reward:   683.73
Total T:  470611 | Ep: 3101 | Steps:  149 | Reward:   449.78
Total T:  470839 | Ep: 3102 | Steps:  228 | Reward:   698.39
Total T:  471082 | Ep: 3103 | Steps:  243 | Reward:   767.23
Total T:  471339 | Ep: 3104 | Steps:  257 | Reward:   830.90
Total T:  471515 | Ep: 3105 | Steps:  176 | Reward:   538.26
Total T:  471682 | Ep: 3106 | Steps:  167 | Reward:   496.79
Total T:  471920 | Ep: 3107 | Steps:  238 | Reward:   745.28
Total T:  472189 | Ep: 3108 | Steps:  269 | Reward:   838.51
Total T:  472456 | Ep: 3109 | Steps:  267 | Reward:   821.95
Total T:  472719 | Ep: 3110 | Steps:  263 | Reward:   802.04
Total T:  472962 | Ep: 3111 | Steps:  243 | Reward:   708.99
Total T:  473236 | Ep: 3112 | Steps:  274 | Reward:   826.96
Total T:  473515 | Ep: 3113 | Steps:  279 | Reward:   862.44
Total T:  473768 | Ep: 3114 | Steps:  253 | Reward:   806.35
Total T:  474076 | Ep: 3115 | Steps:  308 | Reward:   862.45
Total T:  474357 | Ep: 3116 | Steps:  281 | Reward:   868.18
Total T:  474628 | Ep: 3117 | Steps:  271 | Reward:   828.05
Total T:  474850 | Ep: 3118 | Steps:  222 | Reward:   655.84
Total T:  475073 | Ep: 3119 | Steps:  223 | Reward:   683.79
Total T:  475292 | Ep: 3120 | Steps:  219 | Reward:   655.57
Total T:  475535 | Ep: 3121 | Steps:  243 | Reward:   782.92
Total T:  475779 | Ep: 3122 | Steps:  244 | Reward:   767.65
Total T:  476031 | Ep: 3123 | Steps:  252 | Reward:   782.86
Total T:  476263 | Ep: 3124 | Steps:  232 | Reward:   740.30
Total T:  476547 | Ep: 3125 | Steps:  284 | Reward:   824.76
Total T:  476832 | Ep: 3126 | Steps:  285 | Reward:   883.01
Total T:  477114 | Ep: 3127 | Steps:  282 | Reward:   887.14
Total T:  477384 | Ep: 3128 | Steps:  270 | Reward:   850.28
Total T:  477552 | Ep: 3129 | Steps:  168 | Reward:   490.49
Total T:  477773 | Ep: 3130 | Steps:  221 | Reward:   663.23
Total T:  478050 | Ep: 3131 | Steps:  277 | Reward:   862.78
Total T:  478332 | Ep: 3132 | Steps:  282 | Reward:   770.09
Total T:  478571 | Ep: 3133 | Steps:  239 | Reward:   711.07
Total T:  478840 | Ep: 3134 | Steps:  269 | Reward:   828.01
Total T:  479006 | Ep: 3135 | Steps:  166 | Reward:   492.08
Total T:  479271 | Ep: 3136 | Steps:  265 | Reward:   813.61
Total T:  479523 | Ep: 3137 | Steps:  252 | Reward:   769.63
Total T:  479786 | Ep: 3138 | Steps:  263 | Reward:   821.78
---------------------------------------
Evaluation over 10 episodes: 762.730
---------------------------------------
Total T:  480015 | Ep: 3139 | Steps:  229 | Reward:   722.34
Total T:  480295 | Ep: 3140 | Steps:  280 | Reward:   813.02
Total T:  480503 | Ep: 3141 | Steps:  208 | Reward:   672.69
Total T:  480764 | Ep: 3142 | Steps:  261 | Reward:   817.70
Total T:  480991 | Ep: 3143 | Steps:  227 | Reward:   689.62
Total T:  481200 | Ep: 3144 | Steps:  209 | Reward:   656.18
Total T:  481455 | Ep: 3145 | Steps:  255 | Reward:   794.73
Total T:  481626 | Ep: 3146 | Steps:  171 | Reward:   524.52
Total T:  481760 | Ep: 3147 | Steps:  134 | Reward:   383.19
Total T:  481936 | Ep: 3148 | Steps:  176 | Reward:   541.05
Total T:  482074 | Ep: 3149 | Steps:  138 | Reward:   396.23
Total T:  482324 | Ep: 3150 | Steps:  250 | Reward:   778.41
Total T:  482536 | Ep: 3151 | Steps:  212 | Reward:   636.66
Total T:  482809 | Ep: 3152 | Steps:  273 | Reward:   836.33
Total T:  483054 | Ep: 3153 | Steps:  245 | Reward:   778.31
Total T:  483227 | Ep: 3154 | Steps:  173 | Reward:   527.62
Total T:  483436 | Ep: 3155 | Steps:  209 | Reward:   676.33
Total T:  483591 | Ep: 3156 | Steps:  155 | Reward:   444.35
Total T:  483852 | Ep: 3157 | Steps:  261 | Reward:   797.38
Total T:  484032 | Ep: 3158 | Steps:  180 | Reward:   544.90
Total T:  484161 | Ep: 3159 | Steps:  129 | Reward:   355.74
Total T:  484369 | Ep: 3160 | Steps:  208 | Reward:   635.07
Total T:  484631 | Ep: 3161 | Steps:  262 | Reward:   797.59
Total T:  484775 | Ep: 3162 | Steps:  144 | Reward:   414.92
Total T:  484991 | Ep: 3163 | Steps:  216 | Reward:   647.67
Total T:  485122 | Ep: 3164 | Steps:  131 | Reward:   364.98
Total T:  485281 | Ep: 3165 | Steps:  159 | Reward:   460.43
Total T:  485450 | Ep: 3166 | Steps:  169 | Reward:   506.73
Total T:  485610 | Ep: 3167 | Steps:  160 | Reward:   490.08
Total T:  485785 | Ep: 3168 | Steps:  175 | Reward:   528.05
Total T:  486032 | Ep: 3169 | Steps:  247 | Reward:   780.48
Total T:  486278 | Ep: 3170 | Steps:  246 | Reward:   794.36
Total T:  486525 | Ep: 3171 | Steps:  247 | Reward:   705.31
Total T:  486749 | Ep: 3172 | Steps:  224 | Reward:   681.36
Total T:  486853 | Ep: 3173 | Steps:  104 | Reward:   263.78
Total T:  487056 | Ep: 3174 | Steps:  203 | Reward:   655.89
Total T:  487222 | Ep: 3175 | Steps:  166 | Reward:   531.93
Total T:  487362 | Ep: 3176 | Steps:  140 | Reward:   410.17
Total T:  487600 | Ep: 3177 | Steps:  238 | Reward:   749.34
Total T:  487847 | Ep: 3178 | Steps:  247 | Reward:   778.44
Total T:  488116 | Ep: 3179 | Steps:  269 | Reward:   832.26
Total T:  488250 | Ep: 3180 | Steps:  134 | Reward:   363.02
Total T:  488510 | Ep: 3181 | Steps:  260 | Reward:   810.72
Total T:  488734 | Ep: 3182 | Steps:  224 | Reward:   663.48
Total T:  488947 | Ep: 3183 | Steps:  213 | Reward:   637.61
Total T:  489116 | Ep: 3184 | Steps:  169 | Reward:   505.49
Total T:  489332 | Ep: 3185 | Steps:  216 | Reward:   641.64
Total T:  489603 | Ep: 3186 | Steps:  271 | Reward:   826.19
Total T:  489833 | Ep: 3187 | Steps:  230 | Reward:   680.46
---------------------------------------
Evaluation over 10 episodes: 744.487
---------------------------------------
Total T:  490067 | Ep: 3188 | Steps:  234 | Reward:   732.51
Total T:  490342 | Ep: 3189 | Steps:  275 | Reward:   841.01
Total T:  490602 | Ep: 3190 | Steps:  260 | Reward:   843.44
Total T:  490805 | Ep: 3191 | Steps:  203 | Reward:   649.94
Total T:  491077 | Ep: 3192 | Steps:  272 | Reward:   844.35
Total T:  491300 | Ep: 3193 | Steps:  223 | Reward:   674.09
Total T:  491564 | Ep: 3194 | Steps:  264 | Reward:   826.90
Total T:  491832 | Ep: 3195 | Steps:  268 | Reward:   829.81
Total T:  492055 | Ep: 3196 | Steps:  223 | Reward:   702.22
Total T:  492284 | Ep: 3197 | Steps:  229 | Reward:   686.31
Total T:  492548 | Ep: 3198 | Steps:  264 | Reward:   816.46
Total T:  492749 | Ep: 3199 | Steps:  201 | Reward:   627.15
Total T:  492985 | Ep: 3200 | Steps:  236 | Reward:   759.00
Total T:  493258 | Ep: 3201 | Steps:  273 | Reward:   860.81
Total T:  493516 | Ep: 3202 | Steps:  258 | Reward:   813.94
Total T:  493762 | Ep: 3203 | Steps:  246 | Reward:   745.07
Total T:  494013 | Ep: 3204 | Steps:  251 | Reward:   803.52
