/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Hopper-v4
  ob_dim    = 11
  ac_dim    = 3
  max_action= 1.0
Logdir:     /home/naida/Desktop/CS515-Deep-RL/TD3_algorithm/runs/td3_sweep_hopper-v4_seed0_Hopper-v4_10-05-2026_21-26-23
Rendering:  off
--------------------------------------------------
/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 18.670
---------------------------------------
Total T:   61787 | Ep: 1573 | Steps:  135 | Reward:   377.13
Total T:   61926 | Ep: 1574 | Steps:  139 | Reward:   376.56
Total T:   62018 | Ep: 1575 | Steps:   92 | Reward:   209.37
Total T:   62154 | Ep: 1576 | Steps:  136 | Reward:   380.17
Total T:   62295 | Ep: 1577 | Steps:  141 | Reward:   407.03
Total T:   62422 | Ep: 1578 | Steps:  127 | Reward:   315.20
Total T:   62564 | Ep: 1579 | Steps:  142 | Reward:   395.30
Total T:   62703 | Ep: 1580 | Steps:  139 | Reward:   342.60
Total T:   62844 | Ep: 1581 | Steps:  141 | Reward:   354.72
Total T:   62976 | Ep: 1582 | Steps:  132 | Reward:   335.14
Total T:   63155 | Ep: 1583 | Steps:  179 | Reward:   526.86
Total T:   63318 | Ep: 1584 | Steps:  163 | Reward:   408.36
Total T:   63531 | Ep: 1585 | Steps:  213 | Reward:   588.26
Total T:   63753 | Ep: 1586 | Steps:  222 | Reward:   622.84
Total T:   63991 | Ep: 1587 | Steps:  238 | Reward:   691.98
Total T:   64157 | Ep: 1588 | Steps:  166 | Reward:   410.49
Total T:   64271 | Ep: 1589 | Steps:  114 | Reward:   216.58
Total T:   64512 | Ep: 1590 | Steps:  241 | Reward:   647.27
Total T:   64740 | Ep: 1591 | Steps:  228 | Reward:   575.56
Total T:   64972 | Ep: 1592 | Steps:  232 | Reward:   630.10
Total T:   65163 | Ep: 1593 | Steps:  191 | Reward:   480.75
Total T:   65344 | Ep: 1594 | Steps:  181 | Reward:   461.34
Total T:   65572 | Ep: 1595 | Steps:  228 | Reward:   624.69
Total T:   65788 | Ep: 1596 | Steps:  216 | Reward:   572.38
Total T:   65977 | Ep: 1597 | Steps:  189 | Reward:   483.68
Total T:   66164 | Ep: 1598 | Steps:  187 | Reward:   472.07
Total T:   66354 | Ep: 1599 | Steps:  190 | Reward:   478.15
Total T:   66541 | Ep: 1600 | Steps:  187 | Reward:   475.02
Total T:   66697 | Ep: 1601 | Steps:  156 | Reward:   474.38
Total T:   66879 | Ep: 1602 | Steps:  182 | Reward:   460.90
Total T:   67059 | Ep: 1603 | Steps:  180 | Reward:   442.79
Total T:   67239 | Ep: 1604 | Steps:  180 | Reward:   451.76
Total T:   67403 | Ep: 1605 | Steps:  164 | Reward:   395.94
Total T:   67582 | Ep: 1606 | Steps:  179 | Reward:   451.29
Total T:   67799 | Ep: 1607 | Steps:  217 | Reward:   521.43
Total T:   68015 | Ep: 1608 | Steps:  216 | Reward:   541.62
Total T:   68225 | Ep: 1609 | Steps:  210 | Reward:   498.69
Total T:   68470 | Ep: 1610 | Steps:  245 | Reward:   631.19
Total T:   68650 | Ep: 1611 | Steps:  180 | Reward:   478.46
Total T:   68840 | Ep: 1612 | Steps:  190 | Reward:   478.48
Total T:   69017 | Ep: 1613 | Steps:  177 | Reward:   449.21
Total T:   69207 | Ep: 1614 | Steps:  190 | Reward:   466.69
Total T:   69336 | Ep: 1615 | Steps:  129 | Reward:   361.24
Total T:   69476 | Ep: 1616 | Steps:  140 | Reward:   302.83
Total T:   69635 | Ep: 1617 | Steps:  159 | Reward:   376.65
Total T:   69800 | Ep: 1618 | Steps:  165 | Reward:   408.77
Total T:   69967 | Ep: 1619 | Steps:  167 | Reward:   399.11
---------------------------------------
Evaluation over 10 episodes: 382.614
---------------------------------------
Total T:   70129 | Ep: 1620 | Steps:  162 | Reward:   395.08
Total T:   70296 | Ep: 1621 | Steps:  167 | Reward:   414.33
Total T:   70456 | Ep: 1622 | Steps:  160 | Reward:   401.08
Total T:   70615 | Ep: 1623 | Steps:  159 | Reward:   402.31
Total T:   70776 | Ep: 1624 | Steps:  161 | Reward:   408.36
Total T:   70916 | Ep: 1625 | Steps:  140 | Reward:   346.53
Total T:   71077 | Ep: 1626 | Steps:  161 | Reward:   402.84
Total T:   71231 | Ep: 1627 | Steps:  154 | Reward:   394.52
Total T:   71376 | Ep: 1628 | Steps:  145 | Reward:   367.28
Total T:   71507 | Ep: 1629 | Steps:  131 | Reward:   316.86
Total T:   71658 | Ep: 1630 | Steps:  151 | Reward:   396.72
Total T:   71801 | Ep: 1631 | Steps:  143 | Reward:   371.58
Total T:   71936 | Ep: 1632 | Steps:  135 | Reward:   333.51
Total T:   72072 | Ep: 1633 | Steps:  136 | Reward:   342.64
Total T:   72208 | Ep: 1634 | Steps:  136 | Reward:   341.54
Total T:   72346 | Ep: 1635 | Steps:  138 | Reward:   348.65
Total T:   72487 | Ep: 1636 | Steps:  141 | Reward:   361.40
Total T:   72616 | Ep: 1637 | Steps:  129 | Reward:   323.68
Total T:   72757 | Ep: 1638 | Steps:  141 | Reward:   339.44
Total T:   72893 | Ep: 1639 | Steps:  136 | Reward:   333.84
Total T:   73027 | Ep: 1640 | Steps:  134 | Reward:   329.38
Total T:   73158 | Ep: 1641 | Steps:  131 | Reward:   329.98
Total T:   73291 | Ep: 1642 | Steps:  133 | Reward:   321.19
Total T:   73427 | Ep: 1643 | Steps:  136 | Reward:   339.43
Total T:   73560 | Ep: 1644 | Steps:  133 | Reward:   340.03
Total T:   73696 | Ep: 1645 | Steps:  136 | Reward:   334.13
Total T:   73830 | Ep: 1646 | Steps:  134 | Reward:   340.19
Total T:   73968 | Ep: 1647 | Steps:  138 | Reward:   357.40
Total T:   74105 | Ep: 1648 | Steps:  137 | Reward:   338.70
Total T:   74274 | Ep: 1649 | Steps:  169 | Reward:   479.68
Total T:   74411 | Ep: 1650 | Steps:  137 | Reward:   341.48
Total T:   74542 | Ep: 1651 | Steps:  131 | Reward:   307.82
Total T:   74720 | Ep: 1652 | Steps:  178 | Reward:   492.29
Total T:   74885 | Ep: 1653 | Steps:  165 | Reward:   430.02
Total T:   75053 | Ep: 1654 | Steps:  168 | Reward:   465.32
Total T:   75214 | Ep: 1655 | Steps:  161 | Reward:   430.08
Total T:   75351 | Ep: 1656 | Steps:  137 | Reward:   335.81
Total T:   75489 | Ep: 1657 | Steps:  138 | Reward:   348.38
Total T:   75656 | Ep: 1658 | Steps:  167 | Reward:   476.48
Total T:   75818 | Ep: 1659 | Steps:  162 | Reward:   451.30
Total T:   75965 | Ep: 1660 | Steps:  147 | Reward:   416.65
Total T:   76140 | Ep: 1661 | Steps:  175 | Reward:   498.62
Total T:   76309 | Ep: 1662 | Steps:  169 | Reward:   496.56
Total T:   76489 | Ep: 1663 | Steps:  180 | Reward:   550.38
Total T:   76658 | Ep: 1664 | Steps:  169 | Reward:   492.08
Total T:   76841 | Ep: 1665 | Steps:  183 | Reward:   565.20
Total T:   77035 | Ep: 1666 | Steps:  194 | Reward:   592.97
Total T:   77213 | Ep: 1667 | Steps:  178 | Reward:   520.94
Total T:   77391 | Ep: 1668 | Steps:  178 | Reward:   520.04
Total T:   77586 | Ep: 1669 | Steps:  195 | Reward:   602.90
Total T:   77742 | Ep: 1670 | Steps:  156 | Reward:   454.78
Total T:   77920 | Ep: 1671 | Steps:  178 | Reward:   522.93
Total T:   78119 | Ep: 1672 | Steps:  199 | Reward:   620.11
Total T:   78314 | Ep: 1673 | Steps:  195 | Reward:   625.49
Total T:   78499 | Ep: 1674 | Steps:  185 | Reward:   549.35
Total T:   78697 | Ep: 1675 | Steps:  198 | Reward:   616.27
Total T:   78864 | Ep: 1676 | Steps:  167 | Reward:   476.03
Total T:   79042 | Ep: 1677 | Steps:  178 | Reward:   531.40
Total T:   79203 | Ep: 1678 | Steps:  161 | Reward:   460.39
Total T:   79367 | Ep: 1679 | Steps:  164 | Reward:   492.43
Total T:   79548 | Ep: 1680 | Steps:  181 | Reward:   553.08
Total T:   79734 | Ep: 1681 | Steps:  186 | Reward:   591.29
Total T:   79925 | Ep: 1682 | Steps:  191 | Reward:   566.36
---------------------------------------
Evaluation over 10 episodes: 677.835
---------------------------------------
Total T:   80112 | Ep: 1683 | Steps:  187 | Reward:   552.61
Total T:   80281 | Ep: 1684 | Steps:  169 | Reward:   486.98
Total T:   80481 | Ep: 1685 | Steps:  200 | Reward:   626.41
Total T:   80670 | Ep: 1686 | Steps:  189 | Reward:   577.29
Total T:   80854 | Ep: 1687 | Steps:  184 | Reward:   582.82
Total T:   80998 | Ep: 1688 | Steps:  144 | Reward:   412.74
Total T:   81144 | Ep: 1689 | Steps:  146 | Reward:   423.14
Total T:   81349 | Ep: 1690 | Steps:  205 | Reward:   645.28
Total T:   81532 | Ep: 1691 | Steps:  183 | Reward:   540.70
Total T:   81718 | Ep: 1692 | Steps:  186 | Reward:   553.30
Total T:   81926 | Ep: 1693 | Steps:  208 | Reward:   627.91
Total T:   82098 | Ep: 1694 | Steps:  172 | Reward:   510.79
Total T:   82268 | Ep: 1695 | Steps:  170 | Reward:   508.60
Total T:   82420 | Ep: 1696 | Steps:  152 | Reward:   449.63
Total T:   82592 | Ep: 1697 | Steps:  172 | Reward:   502.96
Total T:   82846 | Ep: 1698 | Steps:  254 | Reward:   778.71
Total T:   83005 | Ep: 1699 | Steps:  159 | Reward:   470.96
Total T:   83186 | Ep: 1700 | Steps:  181 | Reward:   528.93
Total T:   83363 | Ep: 1701 | Steps:  177 | Reward:   519.85
Total T:   83625 | Ep: 1702 | Steps:  262 | Reward:   736.97
Total T:   83812 | Ep: 1703 | Steps:  187 | Reward:   547.76
Total T:   84009 | Ep: 1704 | Steps:  197 | Reward:   624.71
Total T:   84167 | Ep: 1705 | Steps:  158 | Reward:   466.72
Total T:   84333 | Ep: 1706 | Steps:  166 | Reward:   491.90
Total T:   84522 | Ep: 1707 | Steps:  189 | Reward:   560.40
Total T:   84737 | Ep: 1708 | Steps:  215 | Reward:   669.92
Total T:   84910 | Ep: 1709 | Steps:  173 | Reward:   511.83
Total T:   85081 | Ep: 1710 | Steps:  171 | Reward:   481.14
Total T:   85266 | Ep: 1711 | Steps:  185 | Reward:   515.05
Total T:   85442 | Ep: 1712 | Steps:  176 | Reward:   510.21
Total T:   85651 | Ep: 1713 | Steps:  209 | Reward:   609.98
Total T:   85862 | Ep: 1714 | Steps:  211 | Reward:   663.62
Total T:   86038 | Ep: 1715 | Steps:  176 | Reward:   508.47
Total T:   86248 | Ep: 1716 | Steps:  210 | Reward:   632.64
Total T:   86456 | Ep: 1717 | Steps:  208 | Reward:   565.51
Total T:   86647 | Ep: 1718 | Steps:  191 | Reward:   567.67
Total T:   86841 | Ep: 1719 | Steps:  194 | Reward:   586.86
Total T:   87057 | Ep: 1720 | Steps:  216 | Reward:   675.49
Total T:   87275 | Ep: 1721 | Steps:  218 | Reward:   672.02
Total T:   87586 | Ep: 1722 | Steps:  311 | Reward:   998.38
Total T:   88002 | Ep: 1723 | Steps:  416 | Reward:  1117.87
Total T:   88288 | Ep: 1724 | Steps:  286 | Reward:   924.99
Total T:   88513 | Ep: 1725 | Steps:  225 | Reward:   712.56
Total T:   89021 | Ep: 1726 | Steps:  508 | Reward:  1411.97
Total T:   89299 | Ep: 1727 | Steps:  278 | Reward:   911.39
---------------------------------------
Evaluation over 10 episodes: 1986.901
---------------------------------------
Total T:   90163 | Ep: 1728 | Steps:  864 | Reward:  2603.70
Total T:   90467 | Ep: 1729 | Steps:  304 | Reward:   972.05
Total T:   90681 | Ep: 1730 | Steps:  214 | Reward:   626.60
Total T:   90945 | Ep: 1731 | Steps:  264 | Reward:   821.94
Total T:   91228 | Ep: 1732 | Steps:  283 | Reward:   863.39
Total T:   91515 | Ep: 1733 | Steps:  287 | Reward:   905.65
Total T:   91738 | Ep: 1734 | Steps:  223 | Reward:   663.93
Total T:   91973 | Ep: 1735 | Steps:  235 | Reward:   714.87
Total T:   92248 | Ep: 1736 | Steps:  275 | Reward:   865.24
Total T:   92524 | Ep: 1737 | Steps:  276 | Reward:   836.87
Total T:   92824 | Ep: 1738 | Steps:  300 | Reward:   928.34
Total T:   93190 | Ep: 1739 | Steps:  366 | Reward:  1152.53
Total T:   93396 | Ep: 1740 | Steps:  206 | Reward:   556.82
Total T:   93628 | Ep: 1741 | Steps:  232 | Reward:   700.89
Total T:   94212 | Ep: 1742 | Steps:  584 | Reward:  1821.06
Total T:   94241 | Ep: 1743 | Steps:   29 | Reward:    45.67
Total T:   94668 | Ep: 1744 | Steps:  427 | Reward:  1241.16
Total T:   94702 | Ep: 1745 | Steps:   34 | Reward:    54.59
Total T:   95556 | Ep: 1746 | Steps:  854 | Reward:  2403.76
Total T:   95815 | Ep: 1747 | Steps:  259 | Reward:   755.13
Total T:   95922 | Ep: 1748 | Steps:  107 | Reward:   239.08
Total T:   96198 | Ep: 1749 | Steps:  276 | Reward:   848.50
Total T:   96336 | Ep: 1750 | Steps:  138 | Reward:   351.62
Total T:   96592 | Ep: 1751 | Steps:  256 | Reward:   794.76
Total T:   96756 | Ep: 1752 | Steps:  164 | Reward:   457.17
Total T:   97024 | Ep: 1753 | Steps:  268 | Reward:   832.43
Total T:   97138 | Ep: 1754 | Steps:  114 | Reward:   259.49
Total T:   97387 | Ep: 1755 | Steps:  249 | Reward:   744.36
Total T:   97574 | Ep: 1756 | Steps:  187 | Reward:   528.09
Total T:   97820 | Ep: 1757 | Steps:  246 | Reward:   752.13
Total T:   98162 | Ep: 1758 | Steps:  342 | Reward:  1059.27
Total T:   98408 | Ep: 1759 | Steps:  246 | Reward:   749.49
Total T:   98698 | Ep: 1760 | Steps:  290 | Reward:   841.99
Total T:   98940 | Ep: 1761 | Steps:  242 | Reward:   728.11
Total T:   99143 | Ep: 1762 | Steps:  203 | Reward:   599.17
Total T:   99340 | Ep: 1763 | Steps:  197 | Reward:   590.80
Total T:   99463 | Ep: 1764 | Steps:  123 | Reward:   280.63
Total T:   99653 | Ep: 1765 | Steps:  190 | Reward:   566.61
Total T:   99771 | Ep: 1766 | Steps:  118 | Reward:   268.09
---------------------------------------
Evaluation over 10 episodes: 785.109
---------------------------------------
Total T:  100007 | Ep: 1767 | Steps:  236 | Reward:   711.16
Total T:  100210 | Ep: 1768 | Steps:  203 | Reward:   610.05
Total T:  100322 | Ep: 1769 | Steps:  112 | Reward:   256.77
Total T:  100519 | Ep: 1770 | Steps:  197 | Reward:   615.23
Total T:  100714 | Ep: 1771 | Steps:  195 | Reward:   571.46
Total T:  100911 | Ep: 1772 | Steps:  197 | Reward:   605.40
Total T:  101095 | Ep: 1773 | Steps:  184 | Reward:   532.83
Total T:  101256 | Ep: 1774 | Steps:  161 | Reward:   482.38
Total T:  101369 | Ep: 1775 | Steps:  113 | Reward:   261.04
Total T:  101571 | Ep: 1776 | Steps:  202 | Reward:   619.88
Total T:  101748 | Ep: 1777 | Steps:  177 | Reward:   523.04
Total T:  101932 | Ep: 1778 | Steps:  184 | Reward:   563.38
Total T:  102114 | Ep: 1779 | Steps:  182 | Reward:   555.32
Total T:  102296 | Ep: 1780 | Steps:  182 | Reward:   531.27
Total T:  102533 | Ep: 1781 | Steps:  237 | Reward:   735.87
Total T:  102712 | Ep: 1782 | Steps:  179 | Reward:   527.89
Total T:  102901 | Ep: 1783 | Steps:  189 | Reward:   556.96
Total T:  103102 | Ep: 1784 | Steps:  201 | Reward:   622.81
Total T:  103283 | Ep: 1785 | Steps:  181 | Reward:   520.90
Total T:  103406 | Ep: 1786 | Steps:  123 | Reward:   278.50
Total T:  103528 | Ep: 1787 | Steps:  122 | Reward:   224.27
Total T:  103695 | Ep: 1788 | Steps:  167 | Reward:   500.17
Total T:  103904 | Ep: 1789 | Steps:  209 | Reward:   461.18
Total T:  104333 | Ep: 1790 | Steps:  429 | Reward:  1280.06
Total T:  104441 | Ep: 1791 | Steps:  108 | Reward:   214.90
Total T:  104548 | Ep: 1792 | Steps:  107 | Reward:   223.73
Total T:  104736 | Ep: 1793 | Steps:  188 | Reward:   558.52
Total T:  104854 | Ep: 1794 | Steps:  118 | Reward:   269.75
Total T:  105314 | Ep: 1795 | Steps:  460 | Reward:  1405.26
Total T:  105440 | Ep: 1796 | Steps:  126 | Reward:   289.89
Total T:  105667 | Ep: 1797 | Steps:  227 | Reward:   508.40
Total T:  105871 | Ep: 1798 | Steps:  204 | Reward:   649.73
Total T:  106000 | Ep: 1799 | Steps:  129 | Reward:   241.82
Total T:  106324 | Ep: 1800 | Steps:  324 | Reward:   725.59
Total T:  106528 | Ep: 1801 | Steps:  204 | Reward:   646.87
Total T:  106727 | Ep: 1802 | Steps:  199 | Reward:   628.42
Total T:  106930 | Ep: 1803 | Steps:  203 | Reward:   636.76
Total T:  107120 | Ep: 1804 | Steps:  190 | Reward:   535.70
Total T:  107345 | Ep: 1805 | Steps:  225 | Reward:   736.39
Total T:  107566 | Ep: 1806 | Steps:  221 | Reward:   647.02
Total T:  107740 | Ep: 1807 | Steps:  174 | Reward:   533.99
Total T:  107874 | Ep: 1808 | Steps:  134 | Reward:   242.17
Total T:  108308 | Ep: 1809 | Steps:  434 | Reward:   975.33
Total T:  108563 | Ep: 1810 | Steps:  255 | Reward:   814.18
Total T:  108791 | Ep: 1811 | Steps:  228 | Reward:   448.30
Total T:  109002 | Ep: 1812 | Steps:  211 | Reward:   394.00
Total T:  109724 | Ep: 1813 | Steps:  722 | Reward:  1666.28
Total T:  109944 | Ep: 1814 | Steps:  220 | Reward:   704.80
---------------------------------------
Evaluation over 10 episodes: 987.944
---------------------------------------
Total T:  110395 | Ep: 1815 | Steps:  451 | Reward:  1267.35
Total T:  110698 | Ep: 1816 | Steps:  303 | Reward:   899.56
Total T:  110831 | Ep: 1817 | Steps:  133 | Reward:   261.53
Total T:  111194 | Ep: 1818 | Steps:  363 | Reward:  1112.41
Total T:  111529 | Ep: 1819 | Steps:  335 | Reward:   994.15
Total T:  111914 | Ep: 1820 | Steps:  385 | Reward:  1128.75
Total T:  112451 | Ep: 1821 | Steps:  537 | Reward:  1541.90
Total T:  112766 | Ep: 1822 | Steps:  315 | Reward:   923.50
Total T:  113060 | Ep: 1823 | Steps:  294 | Reward:   866.89
Total T:  113362 | Ep: 1824 | Steps:  302 | Reward:   876.60
Total T:  113673 | Ep: 1825 | Steps:  311 | Reward:   937.87
Total T:  113932 | Ep: 1826 | Steps:  259 | Reward:   769.67
Total T:  114136 | Ep: 1827 | Steps:  204 | Reward:   557.55
Total T:  114477 | Ep: 1828 | Steps:  341 | Reward:  1038.15
Total T:  114802 | Ep: 1829 | Steps:  325 | Reward:   928.63
Total T:  115075 | Ep: 1830 | Steps:  273 | Reward:   759.70
Total T:  115331 | Ep: 1831 | Steps:  256 | Reward:   705.05
Total T:  115545 | Ep: 1832 | Steps:  214 | Reward:   585.75
Total T:  115888 | Ep: 1833 | Steps:  343 | Reward:  1017.29
Total T:  116213 | Ep: 1834 | Steps:  325 | Reward:   907.54
Total T:  116539 | Ep: 1835 | Steps:  326 | Reward:   979.25
Total T:  116858 | Ep: 1836 | Steps:  319 | Reward:  1006.12
Total T:  117389 | Ep: 1837 | Steps:  531 | Reward:  1618.46
Total T:  117677 | Ep: 1838 | Steps:  288 | Reward:   840.31
Total T:  117998 | Ep: 1839 | Steps:  321 | Reward:  1054.15
Total T:  118362 | Ep: 1840 | Steps:  364 | Reward:  1166.74
Total T:  118621 | Ep: 1841 | Steps:  259 | Reward:   827.62
Total T:  118865 | Ep: 1842 | Steps:  244 | Reward:   835.23
Total T:  119099 | Ep: 1843 | Steps:  234 | Reward:   747.56
Total T:  119407 | Ep: 1844 | Steps:  308 | Reward:   895.74
Total T:  119702 | Ep: 1845 | Steps:  295 | Reward:   922.16
---------------------------------------
Evaluation over 10 episodes: 1084.954
---------------------------------------
Total T:  120022 | Ep: 1846 | Steps:  320 | Reward:  1063.66
Total T:  120302 | Ep: 1847 | Steps:  280 | Reward:   898.92
Total T:  120540 | Ep: 1848 | Steps:  238 | Reward:   804.96
Total T:  120855 | Ep: 1849 | Steps:  315 | Reward:   957.03
Total T:  121022 | Ep: 1850 | Steps:  167 | Reward:   520.92
Total T:  121330 | Ep: 1851 | Steps:  308 | Reward:   976.44
Total T:  121688 | Ep: 1852 | Steps:  358 | Reward:  1124.52
Total T:  121974 | Ep: 1853 | Steps:  286 | Reward:   865.49
Total T:  122334 | Ep: 1854 | Steps:  360 | Reward:  1243.53
Total T:  122581 | Ep: 1855 | Steps:  247 | Reward:   697.40
Total T:  122961 | Ep: 1856 | Steps:  380 | Reward:  1155.29
Total T:  123321 | Ep: 1857 | Steps:  360 | Reward:  1143.52
Total T:  123607 | Ep: 1858 | Steps:  286 | Reward:   836.49
Total T:  123916 | Ep: 1859 | Steps:  309 | Reward:   982.56
Total T:  124264 | Ep: 1860 | Steps:  348 | Reward:  1178.39
Total T:  124598 | Ep: 1861 | Steps:  334 | Reward:  1139.88
Total T:  124794 | Ep: 1862 | Steps:  196 | Reward:   608.76
Total T:  125154 | Ep: 1863 | Steps:  360 | Reward:  1129.16
Total T:  125436 | Ep: 1864 | Steps:  282 | Reward:   920.46
Total T:  125802 | Ep: 1865 | Steps:  366 | Reward:  1130.68
Total T:  126113 | Ep: 1866 | Steps:  311 | Reward:   955.40
Total T:  126493 | Ep: 1867 | Steps:  380 | Reward:  1163.18
Total T:  126746 | Ep: 1868 | Steps:  253 | Reward:   740.08
Total T:  127102 | Ep: 1869 | Steps:  356 | Reward:  1097.62
Total T:  127429 | Ep: 1870 | Steps:  327 | Reward:   946.05
Total T:  127652 | Ep: 1871 | Steps:  223 | Reward:   727.33
Total T:  128064 | Ep: 1872 | Steps:  412 | Reward:  1316.03
Total T:  128281 | Ep: 1873 | Steps:  217 | Reward:   687.60
Total T:  128530 | Ep: 1874 | Steps:  249 | Reward:   813.46
Total T:  128834 | Ep: 1875 | Steps:  304 | Reward:   957.86
Total T:  129056 | Ep: 1876 | Steps:  222 | Reward:   721.37
Total T:  129410 | Ep: 1877 | Steps:  354 | Reward:  1141.08
Total T:  129601 | Ep: 1878 | Steps:  191 | Reward:   590.54
Total T:  129823 | Ep: 1879 | Steps:  222 | Reward:   728.52
---------------------------------------
Evaluation over 10 episodes: 939.746
---------------------------------------
Total T:  130014 | Ep: 1880 | Steps:  191 | Reward:   590.68
Total T:  130221 | Ep: 1881 | Steps:  207 | Reward:   653.85
Total T:  130440 | Ep: 1882 | Steps:  219 | Reward:   703.30
Total T:  130663 | Ep: 1883 | Steps:  223 | Reward:   737.06
Total T:  130880 | Ep: 1884 | Steps:  217 | Reward:   696.41
Total T:  131091 | Ep: 1885 | Steps:  211 | Reward:   691.55
Total T:  131319 | Ep: 1886 | Steps:  228 | Reward:   721.57
Total T:  131518 | Ep: 1887 | Steps:  199 | Reward:   606.24
Total T:  131890 | Ep: 1888 | Steps:  372 | Reward:  1236.96
Total T:  132091 | Ep: 1889 | Steps:  201 | Reward:   653.10
Total T:  132320 | Ep: 1890 | Steps:  229 | Reward:   737.57
Total T:  132540 | Ep: 1891 | Steps:  220 | Reward:   713.95
Total T:  132760 | Ep: 1892 | Steps:  220 | Reward:   701.60
Total T:  132956 | Ep: 1893 | Steps:  196 | Reward:   617.91
Total T:  133164 | Ep: 1894 | Steps:  208 | Reward:   664.36
Total T:  133380 | Ep: 1895 | Steps:  216 | Reward:   697.84
Total T:  133601 | Ep: 1896 | Steps:  221 | Reward:   707.08
Total T:  133814 | Ep: 1897 | Steps:  213 | Reward:   692.27
Total T:  134036 | Ep: 1898 | Steps:  222 | Reward:   709.98
Total T:  134259 | Ep: 1899 | Steps:  223 | Reward:   719.00
Total T:  134643 | Ep: 1900 | Steps:  384 | Reward:  1234.49
Total T:  134866 | Ep: 1901 | Steps:  223 | Reward:   715.83
Total T:  135080 | Ep: 1902 | Steps:  214 | Reward:   690.83
Total T:  135299 | Ep: 1903 | Steps:  219 | Reward:   703.94
Total T:  135600 | Ep: 1904 | Steps:  301 | Reward:  1009.72
Total T:  135827 | Ep: 1905 | Steps:  227 | Reward:   739.05
Total T:  136111 | Ep: 1906 | Steps:  284 | Reward:   898.74
Total T:  136449 | Ep: 1907 | Steps:  338 | Reward:  1041.36
Total T:  136678 | Ep: 1908 | Steps:  229 | Reward:   737.14
Total T:  137049 | Ep: 1909 | Steps:  371 | Reward:  1217.55
Total T:  137341 | Ep: 1910 | Steps:  292 | Reward:   979.01
Total T:  137763 | Ep: 1911 | Steps:  422 | Reward:  1328.26
Total T:  137992 | Ep: 1912 | Steps:  229 | Reward:   733.18
Total T:  138214 | Ep: 1913 | Steps:  222 | Reward:   582.65
Total T:  138583 | Ep: 1914 | Steps:  369 | Reward:  1168.21
Total T:  139141 | Ep: 1915 | Steps:  558 | Reward:  1753.38
Total T:  139372 | Ep: 1916 | Steps:  231 | Reward:   730.21
Total T:  139650 | Ep: 1917 | Steps:  278 | Reward:   911.23
Total T:  139923 | Ep: 1918 | Steps:  273 | Reward:   819.72
---------------------------------------
Evaluation over 10 episodes: 1326.788
---------------------------------------
Total T:  140563 | Ep: 1919 | Steps:  640 | Reward:  1984.44
Total T:  141242 | Ep: 1920 | Steps:  679 | Reward:  2207.87
Total T:  141801 | Ep: 1921 | Steps:  559 | Reward:  1766.33
Total T:  142009 | Ep: 1922 | Steps:  208 | Reward:   639.52
Total T:  142355 | Ep: 1923 | Steps:  346 | Reward:  1116.30
Total T:  142645 | Ep: 1924 | Steps:  290 | Reward:   867.09
Total T:  143514 | Ep: 1925 | Steps:  869 | Reward:  2776.33
Total T:  144173 | Ep: 1926 | Steps:  659 | Reward:  2002.19
Total T:  144407 | Ep: 1927 | Steps:  234 | Reward:   632.33
Total T:  144805 | Ep: 1928 | Steps:  398 | Reward:  1200.97
Total T:  145066 | Ep: 1929 | Steps:  261 | Reward:   833.92
Total T:  145532 | Ep: 1930 | Steps:  466 | Reward:  1437.97
Total T:  146221 | Ep: 1931 | Steps:  689 | Reward:  2144.17
Total T:  146722 | Ep: 1932 | Steps:  501 | Reward:  1472.47
Total T:  147186 | Ep: 1933 | Steps:  464 | Reward:  1342.53
Total T:  147778 | Ep: 1934 | Steps:  592 | Reward:  1772.62
Total T:  148205 | Ep: 1935 | Steps:  427 | Reward:  1410.03
Total T:  148803 | Ep: 1936 | Steps:  598 | Reward:  1951.02
Total T:  149214 | Ep: 1937 | Steps:  411 | Reward:  1311.67
Total T:  149613 | Ep: 1938 | Steps:  399 | Reward:  1234.01
---------------------------------------
Evaluation over 10 episodes: 848.810
---------------------------------------
Total T:  150194 | Ep: 1939 | Steps:  581 | Reward:  1791.71
Total T:  150595 | Ep: 1940 | Steps:  401 | Reward:  1334.20
Total T:  150859 | Ep: 1941 | Steps:  264 | Reward:   837.33
Total T:  151089 | Ep: 1942 | Steps:  230 | Reward:   727.96
Total T:  151394 | Ep: 1943 | Steps:  305 | Reward:   987.28
Total T:  151655 | Ep: 1944 | Steps:  261 | Reward:   839.96
Total T:  151889 | Ep: 1945 | Steps:  234 | Reward:   742.87
Total T:  152115 | Ep: 1946 | Steps:  226 | Reward:   715.91
Total T:  152440 | Ep: 1947 | Steps:  325 | Reward:  1070.33
