C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Walker2d-v4
  ob_dim    = 17
  ac_dim    = 6
  max_action= 1.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_walker2d-v4_seed3_Walker2d-v4_11-05-2026_14-06-42
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: -4.165
---------------------------------------
Total T:  111303 | Ep: 1607 | Steps:  215 | Reward:   487.90
Total T:  111603 | Ep: 1608 | Steps:  300 | Reward:   145.63
Total T:  111839 | Ep: 1609 | Steps:  236 | Reward:   507.83
Total T:  112063 | Ep: 1610 | Steps:  224 | Reward:   425.78
Total T:  112253 | Ep: 1611 | Steps:  190 | Reward:   321.94
Total T:  112559 | Ep: 1612 | Steps:  306 | Reward:   567.49
Total T:  112863 | Ep: 1613 | Steps:  304 | Reward:   362.05
Total T:  113140 | Ep: 1614 | Steps:  277 | Reward:   567.21
Total T:  113290 | Ep: 1615 | Steps:  150 | Reward:   235.30
Total T:  113431 | Ep: 1616 | Steps:  141 | Reward:   171.65
Total T:  113561 | Ep: 1617 | Steps:  130 | Reward:    53.41
Total T:  113917 | Ep: 1618 | Steps:  356 | Reward:   701.74
Total T:  114124 | Ep: 1619 | Steps:  207 | Reward:   275.19
Total T:  114258 | Ep: 1620 | Steps:  134 | Reward:   209.02
Total T:  114356 | Ep: 1621 | Steps:   98 | Reward:   151.83
Total T:  114574 | Ep: 1622 | Steps:  218 | Reward:   310.82
Total T:  114826 | Ep: 1623 | Steps:  252 | Reward:   216.08
Total T:  115074 | Ep: 1624 | Steps:  248 | Reward:   440.12
Total T:  115304 | Ep: 1625 | Steps:  230 | Reward:   347.14
Total T:  115535 | Ep: 1626 | Steps:  231 | Reward:   405.56
Total T:  115808 | Ep: 1627 | Steps:  273 | Reward:   512.01
Total T:  115993 | Ep: 1628 | Steps:  185 | Reward:   345.77
Total T:  116203 | Ep: 1629 | Steps:  210 | Reward:   405.07
Total T:  116409 | Ep: 1630 | Steps:  206 | Reward:   395.58
Total T:  116584 | Ep: 1631 | Steps:  175 | Reward:   395.87
Total T:  116699 | Ep: 1632 | Steps:  115 | Reward:   179.65
Total T:  117043 | Ep: 1633 | Steps:  344 | Reward:   704.19
Total T:  117295 | Ep: 1634 | Steps:  252 | Reward:   459.44
Total T:  117555 | Ep: 1635 | Steps:  260 | Reward:   519.02
Total T:  117752 | Ep: 1636 | Steps:  197 | Reward:   476.54
Total T:  117967 | Ep: 1637 | Steps:  215 | Reward:   422.69
Total T:  118239 | Ep: 1638 | Steps:  272 | Reward:   418.37
Total T:  118468 | Ep: 1639 | Steps:  229 | Reward:   347.20
Total T:  118638 | Ep: 1640 | Steps:  170 | Reward:   253.37
Total T:  118925 | Ep: 1641 | Steps:  287 | Reward:   554.03
Total T:  119172 | Ep: 1642 | Steps:  247 | Reward:   388.03
Total T:  119349 | Ep: 1643 | Steps:  177 | Reward:   291.03
Total T:  119592 | Ep: 1644 | Steps:  243 | Reward:   436.43
Total T:  119786 | Ep: 1645 | Steps:  194 | Reward:   269.78
---------------------------------------
Evaluation over 10 episodes: 341.569
---------------------------------------
Total T:  120067 | Ep: 1646 | Steps:  281 | Reward:   552.84
Total T:  120270 | Ep: 1647 | Steps:  203 | Reward:   316.80
Total T:  120515 | Ep: 1648 | Steps:  245 | Reward:   447.30
Total T:  120667 | Ep: 1649 | Steps:  152 | Reward:   205.34
Total T:  120770 | Ep: 1650 | Steps:  103 | Reward:   164.77
Total T:  121010 | Ep: 1651 | Steps:  240 | Reward:   288.95
Total T:  121187 | Ep: 1652 | Steps:  177 | Reward:   280.89
Total T:  121399 | Ep: 1653 | Steps:  212 | Reward:   356.59
Total T:  121585 | Ep: 1654 | Steps:  186 | Reward:   327.01
Total T:  121860 | Ep: 1655 | Steps:  275 | Reward:   500.51
Total T:  122072 | Ep: 1656 | Steps:  212 | Reward:   421.77
Total T:  122155 | Ep: 1657 | Steps:   83 | Reward:   120.41
Total T:  122342 | Ep: 1658 | Steps:  187 | Reward:   329.91
Total T:  122483 | Ep: 1659 | Steps:  141 | Reward:   302.99
Total T:  122616 | Ep: 1660 | Steps:  133 | Reward:   218.91
Total T:  122806 | Ep: 1661 | Steps:  190 | Reward:   321.61
Total T:  123055 | Ep: 1662 | Steps:  249 | Reward:   540.82
Total T:  123203 | Ep: 1663 | Steps:  148 | Reward:   237.72
Total T:  123413 | Ep: 1664 | Steps:  210 | Reward:   373.75
Total T:  123651 | Ep: 1665 | Steps:  238 | Reward:   462.35
Total T:  123858 | Ep: 1666 | Steps:  207 | Reward:   492.33
Total T:  124024 | Ep: 1667 | Steps:  166 | Reward:   297.89
Total T:  124242 | Ep: 1668 | Steps:  218 | Reward:   429.63
Total T:  124461 | Ep: 1669 | Steps:  219 | Reward:   410.05
Total T:  124644 | Ep: 1670 | Steps:  183 | Reward:   415.05
Total T:  124740 | Ep: 1671 | Steps:   96 | Reward:   149.19
Total T:  124947 | Ep: 1672 | Steps:  207 | Reward:   404.37
Total T:  125175 | Ep: 1673 | Steps:  228 | Reward:   464.65
Total T:  125353 | Ep: 1674 | Steps:  178 | Reward:   341.36
Total T:  125687 | Ep: 1675 | Steps:  334 | Reward:   776.77
Total T:  125874 | Ep: 1676 | Steps:  187 | Reward:   334.28
Total T:  125973 | Ep: 1677 | Steps:   99 | Reward:   151.26
Total T:  126203 | Ep: 1678 | Steps:  230 | Reward:   457.92
Total T:  126365 | Ep: 1679 | Steps:  162 | Reward:   389.09
Total T:  126605 | Ep: 1680 | Steps:  240 | Reward:   441.49
Total T:  126683 | Ep: 1681 | Steps:   78 | Reward:   100.65
Total T:  126919 | Ep: 1682 | Steps:  236 | Reward:   509.71
Total T:  127125 | Ep: 1683 | Steps:  206 | Reward:   404.38
Total T:  127398 | Ep: 1684 | Steps:  273 | Reward:   516.07
Total T:  127687 | Ep: 1685 | Steps:  289 | Reward:   428.98
Total T:  127940 | Ep: 1686 | Steps:  253 | Reward:   497.47
Total T:  128260 | Ep: 1687 | Steps:  320 | Reward:   614.38
Total T:  128347 | Ep: 1688 | Steps:   87 | Reward:   170.22
Total T:  128577 | Ep: 1689 | Steps:  230 | Reward:   459.98
Total T:  128878 | Ep: 1690 | Steps:  301 | Reward:   679.36
Total T:  129178 | Ep: 1691 | Steps:  300 | Reward:   512.09
Total T:  129371 | Ep: 1692 | Steps:  193 | Reward:   325.42
Total T:  129503 | Ep: 1693 | Steps:  132 | Reward:   196.60
Total T:  129595 | Ep: 1694 | Steps:   92 | Reward:   140.79
Total T:  129833 | Ep: 1695 | Steps:  238 | Reward:   375.78
---------------------------------------
Evaluation over 10 episodes: 401.505
---------------------------------------
Total T:  130043 | Ep: 1696 | Steps:  210 | Reward:   414.06
Total T:  130284 | Ep: 1697 | Steps:  241 | Reward:   408.58
Total T:  130472 | Ep: 1698 | Steps:  188 | Reward:   351.62
Total T:  130630 | Ep: 1699 | Steps:  158 | Reward:   244.01
Total T:  130787 | Ep: 1700 | Steps:  157 | Reward:   244.05
Total T:  131054 | Ep: 1701 | Steps:  267 | Reward:   476.64
Total T:  131222 | Ep: 1702 | Steps:  168 | Reward:   381.58
Total T:  131417 | Ep: 1703 | Steps:  195 | Reward:   346.08
Total T:  131629 | Ep: 1704 | Steps:  212 | Reward:   433.68
Total T:  131966 | Ep: 1705 | Steps:  337 | Reward:   604.71
Total T:  132145 | Ep: 1706 | Steps:  179 | Reward:   287.87
Total T:  132356 | Ep: 1707 | Steps:  211 | Reward:   334.30
Total T:  132636 | Ep: 1708 | Steps:  280 | Reward:   621.20
Total T:  132781 | Ep: 1709 | Steps:  145 | Reward:   288.92
Total T:  133138 | Ep: 1710 | Steps:  357 | Reward:   765.26
Total T:  133289 | Ep: 1711 | Steps:  151 | Reward:   268.18
Total T:  133485 | Ep: 1712 | Steps:  196 | Reward:   349.82
Total T:  133620 | Ep: 1713 | Steps:  135 | Reward:   214.04
Total T:  133760 | Ep: 1714 | Steps:  140 | Reward:   218.21
Total T:  133852 | Ep: 1715 | Steps:   92 | Reward:    89.31
Total T:  134122 | Ep: 1716 | Steps:  270 | Reward:   497.37
Total T:  134329 | Ep: 1717 | Steps:  207 | Reward:   220.69
Total T:  134529 | Ep: 1718 | Steps:  200 | Reward:   428.12
Total T:  134782 | Ep: 1719 | Steps:  253 | Reward:   540.94
Total T:  134996 | Ep: 1720 | Steps:  214 | Reward:   432.14
Total T:  135162 | Ep: 1721 | Steps:  166 | Reward:   371.46
Total T:  135326 | Ep: 1722 | Steps:  164 | Reward:   267.47
Total T:  135559 | Ep: 1723 | Steps:  233 | Reward:   469.00
Total T:  135742 | Ep: 1724 | Steps:  183 | Reward:   401.94
Total T:  135962 | Ep: 1725 | Steps:  220 | Reward:   582.03
Total T:  136162 | Ep: 1726 | Steps:  200 | Reward:   412.98
Total T:  136490 | Ep: 1727 | Steps:  328 | Reward:   538.90
Total T:  136791 | Ep: 1728 | Steps:  301 | Reward:   172.34
Total T:  136987 | Ep: 1729 | Steps:  196 | Reward:   354.90
Total T:  137136 | Ep: 1730 | Steps:  149 | Reward:   249.97
Total T:  137331 | Ep: 1731 | Steps:  195 | Reward:   314.07
Total T:  137533 | Ep: 1732 | Steps:  202 | Reward:   359.37
Total T:  137744 | Ep: 1733 | Steps:  211 | Reward:   458.24
Total T:  137917 | Ep: 1734 | Steps:  173 | Reward:   277.48
Total T:  138098 | Ep: 1735 | Steps:  181 | Reward:   407.63
Total T:  138285 | Ep: 1736 | Steps:  187 | Reward:   370.08
Total T:  138438 | Ep: 1737 | Steps:  153 | Reward:   251.86
Total T:  138867 | Ep: 1738 | Steps:  429 | Reward:   758.89
Total T:  139051 | Ep: 1739 | Steps:  184 | Reward:   384.56
Total T:  139280 | Ep: 1740 | Steps:  229 | Reward:   391.67
Total T:  139434 | Ep: 1741 | Steps:  154 | Reward:   272.27
Total T:  139572 | Ep: 1742 | Steps:  138 | Reward:   317.78
Total T:  139678 | Ep: 1743 | Steps:  106 | Reward:   171.31
Total T:  139866 | Ep: 1744 | Steps:  188 | Reward:   277.71
---------------------------------------
Evaluation over 10 episodes: 359.484
---------------------------------------
Total T:  140033 | Ep: 1745 | Steps:  167 | Reward:   422.97
Total T:  140206 | Ep: 1746 | Steps:  173 | Reward:   395.86
Total T:  140447 | Ep: 1747 | Steps:  241 | Reward:   364.29
Total T:  140605 | Ep: 1748 | Steps:  158 | Reward:   350.28
Total T:  140688 | Ep: 1749 | Steps:   83 | Reward:   158.59
Total T:  140767 | Ep: 1750 | Steps:   79 | Reward:   146.89
Total T:  140906 | Ep: 1751 | Steps:  139 | Reward:   252.42
Total T:  141107 | Ep: 1752 | Steps:  201 | Reward:   299.33
Total T:  141252 | Ep: 1753 | Steps:  145 | Reward:   250.19
Total T:  141500 | Ep: 1754 | Steps:  248 | Reward:   582.95
Total T:  141704 | Ep: 1755 | Steps:  204 | Reward:   330.66
Total T:  141970 | Ep: 1756 | Steps:  266 | Reward:   606.08
Total T:  142145 | Ep: 1757 | Steps:  175 | Reward:   459.35
Total T:  142375 | Ep: 1758 | Steps:  230 | Reward:   484.20
Total T:  142481 | Ep: 1759 | Steps:  106 | Reward:   173.21
Total T:  142574 | Ep: 1760 | Steps:   93 | Reward:   156.90
Total T:  142725 | Ep: 1761 | Steps:  151 | Reward:   298.38
Total T:  142943 | Ep: 1762 | Steps:  218 | Reward:   490.45
Total T:  143124 | Ep: 1763 | Steps:  181 | Reward:   351.29
Total T:  143304 | Ep: 1764 | Steps:  180 | Reward:   288.15
Total T:  143576 | Ep: 1765 | Steps:  272 | Reward:   442.43
Total T:  143740 | Ep: 1766 | Steps:  164 | Reward:   308.71
Total T:  143912 | Ep: 1767 | Steps:  172 | Reward:   343.77
Total T:  144163 | Ep: 1768 | Steps:  251 | Reward:   622.72
Total T:  144374 | Ep: 1769 | Steps:  211 | Reward:   513.35
Total T:  144571 | Ep: 1770 | Steps:  197 | Reward:   306.58
Total T:  144725 | Ep: 1771 | Steps:  154 | Reward:   350.39
Total T:  144956 | Ep: 1772 | Steps:  231 | Reward:   466.54
Total T:  145313 | Ep: 1773 | Steps:  357 | Reward:   624.81
Total T:  145501 | Ep: 1774 | Steps:  188 | Reward:   279.89
Total T:  145614 | Ep: 1775 | Steps:  113 | Reward:   235.25
Total T:  145833 | Ep: 1776 | Steps:  219 | Reward:   554.86
Total T:  146014 | Ep: 1777 | Steps:  181 | Reward:   384.76
Total T:  146255 | Ep: 1778 | Steps:  241 | Reward:   565.17
Total T:  146500 | Ep: 1779 | Steps:  245 | Reward:   433.63
Total T:  146708 | Ep: 1780 | Steps:  208 | Reward:   573.66
Total T:  146884 | Ep: 1781 | Steps:  176 | Reward:   348.01
Total T:  147182 | Ep: 1782 | Steps:  298 | Reward:   616.26
Total T:  147315 | Ep: 1783 | Steps:  133 | Reward:   207.53
Total T:  147516 | Ep: 1784 | Steps:  201 | Reward:   434.74
Total T:  147900 | Ep: 1785 | Steps:  384 | Reward:   843.30
Total T:  148097 | Ep: 1786 | Steps:  197 | Reward:    -4.06
Total T:  148497 | Ep: 1787 | Steps:  400 | Reward:   896.84
Total T:  148636 | Ep: 1788 | Steps:  139 | Reward:   304.08
Total T:  148816 | Ep: 1789 | Steps:  180 | Reward:   337.42
Total T:  148916 | Ep: 1790 | Steps:  100 | Reward:   176.80
Total T:  149012 | Ep: 1791 | Steps:   96 | Reward:   167.25
Total T:  149194 | Ep: 1792 | Steps:  182 | Reward:   433.70
Total T:  149462 | Ep: 1793 | Steps:  268 | Reward:   637.49
Total T:  149659 | Ep: 1794 | Steps:  197 | Reward:   291.01
Total T:  149882 | Ep: 1795 | Steps:  223 | Reward:   426.05
---------------------------------------
Evaluation over 10 episodes: 467.603
---------------------------------------
Total T:  150256 | Ep: 1796 | Steps:  374 | Reward:   405.69
Total T:  150514 | Ep: 1797 | Steps:  258 | Reward:   494.42
Total T:  150607 | Ep: 1798 | Steps:   93 | Reward:   148.76
Total T:  150829 | Ep: 1799 | Steps:  222 | Reward:   491.63
Total T:  150990 | Ep: 1800 | Steps:  161 | Reward:   270.69
Total T:  151266 | Ep: 1801 | Steps:  276 | Reward:   523.73
Total T:  151470 | Ep: 1802 | Steps:  204 | Reward:   361.60
Total T:  151653 | Ep: 1803 | Steps:  183 | Reward:   404.04
Total T:  151890 | Ep: 1804 | Steps:  237 | Reward:   341.86
Total T:  152106 | Ep: 1805 | Steps:  216 | Reward:   332.86
Total T:  152320 | Ep: 1806 | Steps:  214 | Reward:   437.08
Total T:  152479 | Ep: 1807 | Steps:  159 | Reward:   249.29
Total T:  152743 | Ep: 1808 | Steps:  264 | Reward:   501.09
Total T:  152895 | Ep: 1809 | Steps:  152 | Reward:   267.07
Total T:  153128 | Ep: 1810 | Steps:  233 | Reward:   403.17
Total T:  153403 | Ep: 1811 | Steps:  275 | Reward:   517.07
Total T:  153622 | Ep: 1812 | Steps:  219 | Reward:   438.47
Total T:  153840 | Ep: 1813 | Steps:  218 | Reward:   335.24
Total T:  154024 | Ep: 1814 | Steps:  184 | Reward:   406.74
Total T:  154229 | Ep: 1815 | Steps:  205 | Reward:   414.87
Total T:  154468 | Ep: 1816 | Steps:  239 | Reward:   563.30
Total T:  154717 | Ep: 1817 | Steps:  249 | Reward:   491.19
Total T:  154919 | Ep: 1818 | Steps:  202 | Reward:   505.36
Total T:  155042 | Ep: 1819 | Steps:  123 | Reward:   171.35
Total T:  155459 | Ep: 1820 | Steps:  417 | Reward:   620.56
Total T:  155640 | Ep: 1821 | Steps:  181 | Reward:   331.50
Total T:  155778 | Ep: 1822 | Steps:  138 | Reward:   217.89
Total T:  155942 | Ep: 1823 | Steps:  164 | Reward:   296.11
Total T:  156186 | Ep: 1824 | Steps:  244 | Reward:   538.37
Total T:  156331 | Ep: 1825 | Steps:  145 | Reward:   239.18
Total T:  156544 | Ep: 1826 | Steps:  213 | Reward:   413.02
Total T:  156719 | Ep: 1827 | Steps:  175 | Reward:   342.08
Total T:  156955 | Ep: 1828 | Steps:  236 | Reward:   409.89
Total T:  157320 | Ep: 1829 | Steps:  365 | Reward:   768.84
Total T:  157559 | Ep: 1830 | Steps:  239 | Reward:   377.16
Total T:  157708 | Ep: 1831 | Steps:  149 | Reward:   239.38
Total T:  157931 | Ep: 1832 | Steps:  223 | Reward:   407.02
Total T:  158222 | Ep: 1833 | Steps:  291 | Reward:   579.54
Total T:  158360 | Ep: 1834 | Steps:  138 | Reward:   225.24
Total T:  158540 | Ep: 1835 | Steps:  180 | Reward:   278.81
Total T:  158738 | Ep: 1836 | Steps:  198 | Reward:   347.85
Total T:  158892 | Ep: 1837 | Steps:  154 | Reward:   272.62
Total T:  159186 | Ep: 1838 | Steps:  294 | Reward:   730.14
Total T:  159354 | Ep: 1839 | Steps:  168 | Reward:   286.09
Total T:  159762 | Ep: 1840 | Steps:  408 | Reward:   876.88
Total T:  159911 | Ep: 1841 | Steps:  149 | Reward:   342.45
---------------------------------------
Evaluation over 10 episodes: 318.515
---------------------------------------
Total T:  160416 | Ep: 1842 | Steps:  505 | Reward:   972.67
Total T:  160532 | Ep: 1843 | Steps:  116 | Reward:   193.67
Total T:  160727 | Ep: 1844 | Steps:  195 | Reward:   391.59
Total T:  160924 | Ep: 1845 | Steps:  197 | Reward:   400.16
Total T:  161104 | Ep: 1846 | Steps:  180 | Reward:   351.07
Total T:  161343 | Ep: 1847 | Steps:  239 | Reward:   522.22
Total T:  161721 | Ep: 1848 | Steps:  378 | Reward:   904.92
Total T:  161901 | Ep: 1849 | Steps:  180 | Reward:   342.77
Total T:  162009 | Ep: 1850 | Steps:  108 | Reward:   141.52
Total T:  162258 | Ep: 1851 | Steps:  249 | Reward:   495.59
Total T:  162505 | Ep: 1852 | Steps:  247 | Reward:    67.43
Total T:  162953 | Ep: 1853 | Steps:  448 | Reward:   958.70
Total T:  163166 | Ep: 1854 | Steps:  213 | Reward:   487.39
Total T:  163528 | Ep: 1855 | Steps:  362 | Reward:   782.75
Total T:  163968 | Ep: 1856 | Steps:  440 | Reward:   743.22
Total T:  164103 | Ep: 1857 | Steps:  135 | Reward:   250.06
Total T:  164771 | Ep: 1858 | Steps:  668 | Reward:  1320.63
Total T:  165098 | Ep: 1859 | Steps:  327 | Reward:   506.93
Total T:  165276 | Ep: 1860 | Steps:  178 | Reward:   300.16
Total T:  165517 | Ep: 1861 | Steps:  241 | Reward:   504.72
Total T:  165672 | Ep: 1862 | Steps:  155 | Reward:   356.45
Total T:  165933 | Ep: 1863 | Steps:  261 | Reward:   540.57
Total T:  166342 | Ep: 1864 | Steps:  409 | Reward:   832.97
Total T:  166512 | Ep: 1865 | Steps:  170 | Reward:   312.86
Total T:  166857 | Ep: 1866 | Steps:  345 | Reward:   580.18
Total T:  167050 | Ep: 1867 | Steps:  193 | Reward:   379.79
Total T:  167237 | Ep: 1868 | Steps:  187 | Reward:   151.55
Total T:  167472 | Ep: 1869 | Steps:  235 | Reward:   106.12
Total T:  167659 | Ep: 1870 | Steps:  187 | Reward:   253.93
Total T:  167933 | Ep: 1871 | Steps:  274 | Reward:   518.36
Total T:  168105 | Ep: 1872 | Steps:  172 | Reward:   299.96
Total T:  168255 | Ep: 1873 | Steps:  150 | Reward:   260.39
Total T:  168600 | Ep: 1874 | Steps:  345 | Reward:   561.90
Total T:  168993 | Ep: 1875 | Steps:  393 | Reward:   769.09
Total T:  169125 | Ep: 1876 | Steps:  132 | Reward:   205.05
Total T:  169280 | Ep: 1877 | Steps:  155 | Reward:   359.42
Total T:  169665 | Ep: 1878 | Steps:  385 | Reward:   678.89
Total T:  169889 | Ep: 1879 | Steps:  224 | Reward:   366.31
---------------------------------------
Evaluation over 10 episodes: 534.689
---------------------------------------
Total T:  170039 | Ep: 1880 | Steps:  150 | Reward:   334.21
Total T:  170242 | Ep: 1881 | Steps:  203 | Reward:   280.90
Total T:  170608 | Ep: 1882 | Steps:  366 | Reward:   790.72
Total T:  170796 | Ep: 1883 | Steps:  188 | Reward:   294.76
Total T:  171136 | Ep: 1884 | Steps:  340 | Reward:   698.96
Total T:  171313 | Ep: 1885 | Steps:  177 | Reward:   328.25
Total T:  171423 | Ep: 1886 | Steps:  110 | Reward:   185.06
Total T:  171614 | Ep: 1887 | Steps:  191 | Reward:   410.85
Total T:  172196 | Ep: 1888 | Steps:  582 | Reward:   949.93
Total T:  172649 | Ep: 1889 | Steps:  453 | Reward:   661.93
Total T:  172828 | Ep: 1890 | Steps:  179 | Reward:   279.04
Total T:  173077 | Ep: 1891 | Steps:  249 | Reward:   563.15
Total T:  173292 | Ep: 1892 | Steps:  215 | Reward:   344.30
Total T:  173515 | Ep: 1893 | Steps:  223 | Reward:   350.21
Total T:  173712 | Ep: 1894 | Steps:  197 | Reward:   389.60
Total T:  173930 | Ep: 1895 | Steps:  218 | Reward:   367.91
Total T:  174114 | Ep: 1896 | Steps:  184 | Reward:   221.92
Total T:  174422 | Ep: 1897 | Steps:  308 | Reward:   354.42
Total T:  174701 | Ep: 1898 | Steps:  279 | Reward:   601.17
Total T:  174874 | Ep: 1899 | Steps:  173 | Reward:    84.12
Total T:  175082 | Ep: 1900 | Steps:  208 | Reward:   358.16
Total T:  175222 | Ep: 1901 | Steps:  140 | Reward:    48.55
Total T:  175385 | Ep: 1902 | Steps:  163 | Reward:   259.75
Total T:  175627 | Ep: 1903 | Steps:  242 | Reward:   539.38
Total T:  175800 | Ep: 1904 | Steps:  173 | Reward:   319.11
Total T:  176045 | Ep: 1905 | Steps:  245 | Reward:   483.40
Total T:  176211 | Ep: 1906 | Steps:  166 | Reward:   261.71
Total T:  176395 | Ep: 1907 | Steps:  184 | Reward:   316.47
Total T:  176657 | Ep: 1908 | Steps:  262 | Reward:   382.67
Total T:  176868 | Ep: 1909 | Steps:  211 | Reward:   328.26
Total T:  177197 | Ep: 1910 | Steps:  329 | Reward:   632.35
Total T:  177584 | Ep: 1911 | Steps:  387 | Reward:   713.02
Total T:  177748 | Ep: 1912 | Steps:  164 | Reward:   295.64
Total T:  177965 | Ep: 1913 | Steps:  217 | Reward:   459.37
Total T:  178258 | Ep: 1914 | Steps:  293 | Reward:   145.91
Total T:  178505 | Ep: 1915 | Steps:  247 | Reward:   538.91
Total T:  179325 | Ep: 1916 | Steps:  820 | Reward:  1703.71
Total T:  179647 | Ep: 1917 | Steps:  322 | Reward:   616.44
Total T:  179793 | Ep: 1918 | Steps:  146 | Reward:   218.32
---------------------------------------
Evaluation over 10 episodes: 766.096
---------------------------------------
Total T:  180129 | Ep: 1919 | Steps:  336 | Reward:   754.34
Total T:  180600 | Ep: 1920 | Steps:  471 | Reward:   966.39
Total T:  180780 | Ep: 1921 | Steps:  180 | Reward:   329.87
Total T:  180970 | Ep: 1922 | Steps:  190 | Reward:   349.60
Total T:  181179 | Ep: 1923 | Steps:  209 | Reward:   360.10
Total T:  181330 | Ep: 1924 | Steps:  151 | Reward:   335.78
Total T:  181555 | Ep: 1925 | Steps:  225 | Reward:   512.42
Total T:  181734 | Ep: 1926 | Steps:  179 | Reward:   335.68
Total T:  182520 | Ep: 1927 | Steps:  786 | Reward:  1553.41
Total T:  182758 | Ep: 1928 | Steps:  238 | Reward:   457.60
Total T:  183176 | Ep: 1929 | Steps:  418 | Reward:   885.23
Total T:  183382 | Ep: 1930 | Steps:  206 | Reward:   378.53
Total T:  183554 | Ep: 1931 | Steps:  172 | Reward:   274.79
Total T:  183746 | Ep: 1932 | Steps:  192 | Reward:   288.11
Total T:  184063 | Ep: 1933 | Steps:  317 | Reward:   751.87
Total T:  184517 | Ep: 1934 | Steps:  454 | Reward:   819.92
Total T:  184698 | Ep: 1935 | Steps:  181 | Reward:   331.95
Total T:  184988 | Ep: 1936 | Steps:  290 | Reward:   616.93
Total T:  185219 | Ep: 1937 | Steps:  231 | Reward:   524.05
Total T:  185551 | Ep: 1938 | Steps:  332 | Reward:    90.62
Total T:  185803 | Ep: 1939 | Steps:  252 | Reward:   520.58
Total T:  186124 | Ep: 1940 | Steps:  321 | Reward:   640.87
Total T:  186372 | Ep: 1941 | Steps:  248 | Reward:   572.04
Total T:  186652 | Ep: 1942 | Steps:  280 | Reward:   623.93
Total T:  186953 | Ep: 1943 | Steps:  301 | Reward:   597.67
Total T:  187120 | Ep: 1944 | Steps:  167 | Reward:   315.80
Total T:  187444 | Ep: 1945 | Steps:  324 | Reward:   715.26
Total T:  187629 | Ep: 1946 | Steps:  185 | Reward:   351.94
Total T:  187992 | Ep: 1947 | Steps:  363 | Reward:   820.46
Total T:  188150 | Ep: 1948 | Steps:  158 | Reward:   307.65
Total T:  188319 | Ep: 1949 | Steps:  169 | Reward:   334.98
Total T:  188476 | Ep: 1950 | Steps:  157 | Reward:   364.63
Total T:  188754 | Ep: 1951 | Steps:  278 | Reward:   711.52
Total T:  189218 | Ep: 1952 | Steps:  464 | Reward:  1032.84
Total T:  189483 | Ep: 1953 | Steps:  265 | Reward:   492.92
Total T:  189827 | Ep: 1954 | Steps:  344 | Reward:   853.63
---------------------------------------
Evaluation over 10 episodes: 911.157
---------------------------------------
Total T:  190168 | Ep: 1955 | Steps:  341 | Reward:   832.37
Total T:  190457 | Ep: 1956 | Steps:  289 | Reward:   557.28
Total T:  190744 | Ep: 1957 | Steps:  287 | Reward:   650.11
Total T:  190908 | Ep: 1958 | Steps:  164 | Reward:   306.92
Total T:  191330 | Ep: 1959 | Steps:  422 | Reward:   812.87
Total T:  191861 | Ep: 1960 | Steps:  531 | Reward:  1090.18
Total T:  192451 | Ep: 1961 | Steps:  590 | Reward:  1457.93
Total T:  192903 | Ep: 1962 | Steps:  452 | Reward:   999.24
Total T:  193195 | Ep: 1963 | Steps:  292 | Reward:   695.28
Total T:  193376 | Ep: 1964 | Steps:  181 | Reward:   402.08
Total T:  193640 | Ep: 1965 | Steps:  264 | Reward:   606.46
Total T:  194001 | Ep: 1966 | Steps:  361 | Reward:   891.29
Total T:  194727 | Ep: 1967 | Steps:  726 | Reward:  1614.64
Total T:  195036 | Ep: 1968 | Steps:  309 | Reward:   782.09
Total T:  195407 | Ep: 1969 | Steps:  371 | Reward:   857.40
Total T:  195679 | Ep: 1970 | Steps:  272 | Reward:   688.13
Total T:  195947 | Ep: 1971 | Steps:  268 | Reward:   626.25
Total T:  196216 | Ep: 1972 | Steps:  269 | Reward:   615.91
Total T:  196596 | Ep: 1973 | Steps:  380 | Reward:   746.61
Total T:  197013 | Ep: 1974 | Steps:  417 | Reward:   786.04
Total T:  197453 | Ep: 1975 | Steps:  440 | Reward:  1154.51
Total T:  198253 | Ep: 1976 | Steps:  800 | Reward:  1717.25
Total T:  198634 | Ep: 1977 | Steps:  381 | Reward:   857.86
Total T:  199603 | Ep: 1978 | Steps:  969 | Reward:  2328.44
---------------------------------------
Evaluation over 10 episodes: 711.476
---------------------------------------
Total T:  200050 | Ep: 1979 | Steps:  447 | Reward:  1139.82
Total T:  200324 | Ep: 1980 | Steps:  274 | Reward:   749.99
Total T:  200748 | Ep: 1981 | Steps:  424 | Reward:   970.28
